tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3005476.1, -, PTHR19842.orig.30.pi, -,6e-115,384.2,0.3,8e-116,384.0,0.3,GCA_016864835.1
KAG3041983.1, -, PTHR19842.orig.30.pi, -,3.7e-60,204.2,11.1,5e-27,95.3,1.3,GCA_016864835.1
KAG3033661.1, -, PTHR19842.orig.30.pi, -,3.8e-54,184.4,6.7,5.8e-16,58.9,0.0,GCA_016864835.1
KAG3015323.1, -, PTHR19842.orig.30.pi, -,3.3e-51,174.7,3.4,3.4e-26,92.6,0.7,GCA_016864835.1
KAG3029619.1, -, PTHR19842.orig.30.pi, -,6.3e-48,164.0,0.0,2.6e-13,50.2,0.0,GCA_016864835.1
KAG3011540.1, -, PTHR19842.orig.30.pi, -,2.8e-46,158.5,0.0,3.9e-14,52.9,1.0,GCA_016864835.1
KAG3031373.1, -, PTHR19842.orig.30.pi, -,1e-45,156.7,0.0,3.4e-12,46.6,0.0,GCA_016864835.1
KAG3040320.1, -, PTHR19842.orig.30.pi, -,1.9e-44,152.6,23.6,3.3e-15,56.4,0.1,GCA_016864835.1
KAG3031742.1, -, PTHR19842.orig.30.pi, -,2.9e-44,152.0,2.3,1.6e-17,64.1,0.1,GCA_016864835.1
KAG3031364.1, -, PTHR19842.orig.30.pi, -,6e-42,144.3,2.7,1.9e-21,76.9,0.0,GCA_016864835.1
KAG3029279.1, -, PTHR19842.orig.30.pi, -,8.2e-42,143.9,0.0,2.8e-10,40.3,0.0,GCA_016864835.1
KAG3041603.1, -, PTHR19842.orig.30.pi, -,1.5e-40,139.8,2.5,1.3e-16,61.1,0.4,GCA_016864835.1
KAG2991087.1, -, PTHR19842.orig.30.pi, -,3.2e-39,135.4,7.4,4.6e-17,62.5,0.8,GCA_016864835.1
KAG2993471.1, -, PTHR19842.orig.30.pi, -,3.4e-39,135.3,3.4,2.2e-12,47.2,0.5,GCA_016864835.1
KAG3007785.1, -, PTHR19842.orig.30.pi, -,5.4e-39,134.6,0.2,7.2e-25,88.2,0.2,GCA_016864835.1
KAG2967960.1, -, PTHR19842.orig.30.pi, -,9.7e-39,133.8,5.8,2.4e-15,56.9,0.8,GCA_016864835.1
KAG2989293.1, -, PTHR19842.orig.30.pi, -,3.2e-38,132.1,1.1,1e-22,81.2,0.1,GCA_016864835.1
KAG2994141.1, -, PTHR19842.orig.30.pi, -,5.9e-38,131.2,2.4,5.1e-12,46.0,0.0,GCA_016864835.1
KAG3004961.1, -, PTHR19842.orig.30.pi, -,8.9e-38,130.6,5.0,1.1e-15,58.0,0.1,GCA_016864835.1
KAG3037537.1, -, PTHR19842.orig.30.pi, -,7.6e-37,127.6,1.5,1.5e-25,90.4,0.3,GCA_016864835.1
KAG3040040.1, -, PTHR19842.orig.30.pi, -,3.2e-36,125.5,13.6,2.4e-19,70.1,6.1,GCA_016864835.1
KAG2978747.1, -, PTHR19842.orig.30.pi, -,5.8e-36,124.7,0.3,5.1e-19,69.0,0.0,GCA_016864835.1
KAG3020858.1, -, PTHR19842.orig.30.pi, -,1.8e-35,123.1,3.3,3.2e-14,53.2,0.5,GCA_016864835.1
KAG3040321.1, -, PTHR19842.orig.30.pi, -,2.5e-35,122.6,7.3,3.4e-15,56.4,0.1,GCA_016864835.1
KAG3027564.1, -, PTHR19842.orig.30.pi, -,2.4e-34,119.4,4.3,1e-27,97.5,0.1,GCA_016864835.1
KAG3022934.1, -, PTHR19842.orig.30.pi, -,3.4e-34,118.8,0.1,1.9e-18,67.1,0.1,GCA_016864835.1
KAG3037515.1, -, PTHR19842.orig.30.pi, -,3.8e-34,118.7,1.1,9.3e-15,55.0,0.2,GCA_016864835.1
KAG3038386.1, -, PTHR19842.orig.30.pi, -,5.7e-34,118.1,10.6,3.1e-15,56.6,4.4,GCA_016864835.1
KAG3015734.1, -, PTHR19842.orig.30.pi, -,9.3e-34,117.4,0.5,6.7e-10,39.0,0.7,GCA_016864835.1
KAG3020803.1, -, PTHR19842.orig.30.pi, -,9.8e-34,117.3,2.9,2.8e-22,79.7,1.6,GCA_016864835.1
KAG3004285.1, -, PTHR19842.orig.30.pi, -,1e-33,117.3,0.2,5.5e-21,75.4,0.0,GCA_016864835.1
KAG3039531.1, -, PTHR19842.orig.30.pi, -,1.2e-33,117.1,0.2,2.6e-18,66.7,0.0,GCA_016864835.1
KAG3041839.1, -, PTHR19842.orig.30.pi, -,3.2e-33,115.6,2.4,2.8e-10,40.3,0.1,GCA_016864835.1
KAG3003126.1, -, PTHR19842.orig.30.pi, -,8e-33,114.4,3.0,2.4e-14,53.6,0.2,GCA_016864835.1
KAG3042373.1, -, PTHR19842.orig.30.pi, -,4.3e-32,111.9,0.0,2e-12,47.3,0.1,GCA_016864835.1
KAG3027567.1, -, PTHR19842.orig.30.pi, -,8.1e-31,107.8,0.0,1.6e-11,44.4,0.0,GCA_016864835.1
KAG3032007.1, -, PTHR19842.orig.30.pi, -,4.9e-30,105.2,0.2,1.8e-16,60.6,0.1,GCA_016864835.1
KAG3012567.1, -, PTHR19842.orig.30.pi, -,1e-29,104.2,12.5,8.1e-10,38.7,0.3,GCA_016864835.1
KAG2977475.1, -, PTHR19842.orig.30.pi, -,1.3e-29,103.8,0.0,6.5e-09,35.8,0.0,GCA_016864835.1
KAG3033632.1, -, PTHR19842.orig.30.pi, -,3.4e-29,102.4,3.0,1.8e-09,37.6,0.2,GCA_016864835.1
KAG3024665.1, -, PTHR19842.orig.30.pi, -,1.9e-28,100.0,4.2,6.7e-10,39.0,0.1,GCA_016864835.1
KAG3035905.1, -, PTHR19842.orig.30.pi, -,5.3e-28,98.5,0.1,1.2e-16,61.2,0.7,GCA_016864835.1
KAG3013748.1, -, PTHR19842.orig.30.pi, -,7.7e-27,94.7,0.6,1.1e-18,67.9,0.0,GCA_016864835.1
KAG3032593.1, -, PTHR19842.orig.30.pi, -,7.9e-27,94.6,0.1,4.3e-14,52.8,0.0,GCA_016864835.1
KAG3036722.1, -, PTHR19842.orig.30.pi, -,8.7e-27,94.5,0.2,9.9e-11,41.7,0.2,GCA_016864835.1
KAG3036721.1, -, PTHR19842.orig.30.pi, -,8.8e-27,94.5,0.2,9.9e-11,41.7,0.2,GCA_016864835.1
KAG3042427.1, -, PTHR19842.orig.30.pi, -,1.1e-26,94.1,1.2,2.6e-22,79.8,1.2,GCA_016864835.1
KAG3003409.1, -, PTHR19842.orig.30.pi, -,2e-26,93.3,3.0,4.6e-16,59.3,0.1,GCA_016864835.1
KAG3032675.1, -, PTHR19842.orig.30.pi, -,2.2e-26,93.2,0.0,9.2e-08,32.0,0.0,GCA_016864835.1
KAG3016824.1, -, PTHR19842.orig.30.pi, -,2.2e-26,93.2,4.7,9.4e-11,41.8,4.4,GCA_016864835.1
KAG3026444.1, -, PTHR19842.orig.30.pi, -,6.6e-26,91.6,0.1,1.1e-11,44.9,0.1,GCA_016864835.1
KAG2996451.1, -, PTHR19842.orig.30.pi, -,1.2e-25,90.8,0.4,1e-16,61.4,0.0,GCA_016864835.1
KAG3039076.1, -, PTHR19842.orig.30.pi, -,2e-25,90.1,0.0,3.6e-23,82.6,0.0,GCA_016864835.1
KAG3026851.1, -, PTHR19842.orig.30.pi, -,3e-25,89.5,0.0,2.2e-08,34.0,0.0,GCA_016864835.1
KAG3037444.1, -, PTHR19842.orig.30.pi, -,4e-25,89.0,1.2,2.9e-08,33.6,0.0,GCA_016864835.1
KAG2993113.1, -, PTHR19842.orig.30.pi, -,1.3e-24,87.4,0.0,2e-13,50.6,0.0,GCA_016864835.1
KAG3025106.1, -, PTHR19842.orig.30.pi, -,1.3e-24,87.4,0.0,2.3e-16,60.3,0.0,GCA_016864835.1
KAG3036024.1, -, PTHR19842.orig.30.pi, -,2e-24,86.8,4.8,1.2e-10,41.5,0.6,GCA_016864835.1
KAG3042352.1, -, PTHR19842.orig.30.pi, -,2.1e-24,86.7,0.0,3.5e-13,49.8,0.0,GCA_016864835.1
KAG3021844.1, -, PTHR19842.orig.30.pi, -,7.4e-24,84.9,1.0,1.3e-13,51.2,0.0,GCA_016864835.1
KAG3039436.1, -, PTHR19842.orig.30.pi, -,1e-23,84.4,1.5,5.8e-14,52.4,0.2,GCA_016864835.1
KAG3019718.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.2,1.0,1.5e-12,47.8,0.0,GCA_016864835.1
KAG3038056.1, -, PTHR19842.orig.30.pi, -,2.6e-23,83.1,0.0,1.9e-12,47.4,0.0,GCA_016864835.1
KAG2979749.1, -, PTHR19842.orig.30.pi, -,4.1e-23,82.4,0.0,2.3e-10,40.5,0.0,GCA_016864835.1
KAG3018532.1, -, PTHR19842.orig.30.pi, -,9.1e-23,81.3,2.6,2e-13,50.6,0.1,GCA_016864835.1
KAG3042166.1, -, PTHR19842.orig.30.pi, -,1.2e-22,81.0,0.0,2.7e-16,60.1,0.0,GCA_016864835.1
KAG2991724.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.8,0.0,1.8e-19,70.4,0.1,GCA_016864835.1
KAG3031117.1, -, PTHR19842.orig.30.pi, -,1.4e-22,80.7,0.0,1.7e-13,50.8,0.0,GCA_016864835.1
KAG2981484.1, -, PTHR19842.orig.30.pi, -,1.9e-22,80.3,4.5,4e-16,59.5,1.0,GCA_016864835.1
KAG3021602.1, -, PTHR19842.orig.30.pi, -,2.1e-22,80.1,4.3,8.8e-15,55.1,0.2,GCA_016864835.1
KAG3024242.1, -, PTHR19842.orig.30.pi, -,2.6e-22,79.8,0.0,1.2e-11,44.8,0.0,GCA_016864835.1
KAG3041575.1, -, PTHR19842.orig.30.pi, -,2.7e-22,79.8,0.0,4.1e-10,39.7,0.0,GCA_016864835.1
KAG3021848.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.6,0.5,6.2e-14,52.3,0.1,GCA_016864835.1
KAG3040964.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.5,5.1,1e-16,61.4,3.8,GCA_016864835.1
KAG2997650.1, -, PTHR19842.orig.30.pi, -,4e-22,79.2,11.7,4.2e-15,56.1,2.8,GCA_016864835.1
KAG3027448.1, -, PTHR19842.orig.30.pi, -,6.9e-22,78.4,0.5,3.1e-12,46.7,0.2,GCA_016864835.1
KAG3033763.1, -, PTHR19842.orig.30.pi, -,8.1e-22,78.2,0.0,7.1e-08,32.4,0.0,GCA_016864835.1
KAG3020211.1, -, PTHR19842.orig.30.pi, -,8.8e-22,78.1,0.0,1.8e-11,44.2,0.0,GCA_016864835.1
KAG3008417.1, -, PTHR19842.orig.30.pi, -,9.6e-22,77.9,5.4,5.8e-15,55.6,0.4,GCA_016864835.1
KAG3037088.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.6,0.0,1.5e-12,47.7,0.0,GCA_016864835.1
KAG3037218.1, -, PTHR19842.orig.30.pi, -,2.5e-21,76.6,2.3,2.4e-16,60.2,0.0,GCA_016864835.1
KAG3005824.1, -, PTHR19842.orig.30.pi, -,3.5e-21,76.1,0.0,3.5e-08,33.4,0.0,GCA_016864835.1
KAG3004286.1, -, PTHR19842.orig.30.pi, -,6.4e-21,75.2,0.0,1.3e-20,74.2,0.0,GCA_016864835.1
KAG3041047.1, -, PTHR19842.orig.30.pi, -,7.1e-21,75.1,0.1,3.2e-12,46.7,0.0,GCA_016864835.1
KAG2969907.1, -, PTHR19842.orig.30.pi, -,2.1e-20,73.5,0.0,5.9e-17,62.2,0.0,GCA_016864835.1
KAG3000468.1, -, PTHR19842.orig.30.pi, -,2.9e-20,73.1,0.0,8.3e-13,48.6,0.0,GCA_016864835.1
KAG3020560.1, -, PTHR19842.orig.30.pi, -,3.5e-20,72.8,0.0,3.1e-12,46.7,0.0,GCA_016864835.1
KAG3013486.1, -, PTHR19842.orig.30.pi, -,5.3e-20,72.2,1.0,1.7e-09,37.7,0.0,GCA_016864835.1
