tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAI5703628.1, -, PTHR19842.orig.30.pi, -,7.9e-110,366.0,0.7,1e-111,365.8,0.7,GCA_947641895.1
CAI5705039.1, -, PTHR19842.orig.30.pi, -,1.5e-67,227.0,12.3,6.1e-28,96.9,0.3,GCA_947641895.1
CAI5714337.1, -, PTHR19842.orig.30.pi, -,8.3e-50,168.7,3.8,7.2e-23,80.2,0.1,GCA_947641895.1
CAI5724657.1, -, PTHR19842.orig.30.pi, -,1.6e-45,154.6,0.0,2.5e-12,45.6,0.0,GCA_947641895.1
CAI5711408.1, -, PTHR19842.orig.30.pi, -,1.6e-44,151.3,0.6,2.7e-29,101.3,0.0,GCA_947641895.1
CAI5720188.1, -, PTHR19842.orig.30.pi, -,3.7e-42,143.6,0.6,2.7e-22,78.3,0.2,GCA_947641895.1
CAI5724175.1, -, PTHR19842.orig.30.pi, -,5e-40,136.6,1.2,3.4e-21,74.7,2.2,GCA_947641895.1
CAI5724661.1, -, PTHR19842.orig.30.pi, -,1e-39,135.5,4.8,1.2e-22,79.5,0.0,GCA_947641895.1
CAI5717595.1, -, PTHR19842.orig.30.pi, -,1.9e-39,134.7,3.9,8.9e-23,79.9,0.7,GCA_947641895.1
CAI5717099.1, -, PTHR19842.orig.30.pi, -,8.5e-39,132.6,7.1,6.3e-18,64.0,0.6,GCA_947641895.1
CAI5704029.1, -, PTHR19842.orig.30.pi, -,4e-38,130.3,0.3,5.6e-25,87.1,0.4,GCA_947641895.1
CAI5707457.1, -, PTHR19842.orig.30.pi, -,4.5e-38,130.2,6.3,1.6e-13,49.5,0.3,GCA_947641895.1
CAI5703465.1, -, PTHR19842.orig.30.pi, -,7e-38,129.5,1.1,3.5e-22,77.9,0.1,GCA_947641895.1
CAI5718248.1, -, PTHR19842.orig.30.pi, -,1.8e-36,124.9,2.3,1.3e-24,86.0,0.2,GCA_947641895.1
CAI5712847.1, -, PTHR19842.orig.30.pi, -,1e-35,122.4,0.5,1.9e-21,75.5,0.0,GCA_947641895.1
CAI5702755.1, -, PTHR19842.orig.30.pi, -,1.6e-35,121.8,1.2,9.1e-29,99.6,0.0,GCA_947641895.1
CAI5711863.1, -, PTHR19842.orig.30.pi, -,7.6e-35,119.6,1.0,3.1e-15,55.1,0.1,GCA_947641895.1
CAI5703151.1, -, PTHR19842.orig.30.pi, -,1e-34,119.2,1.5,1.2e-11,43.3,0.1,GCA_947641895.1
CAI5706039.1, -, PTHR19842.orig.30.pi, -,2.5e-34,117.9,2.0,6e-23,80.5,1.3,GCA_947641895.1
CAI5703821.1, -, PTHR19842.orig.30.pi, -,2.2e-33,114.7,7.6,8.9e-15,53.6,0.0,GCA_947641895.1
CAI5703413.1, -, PTHR19842.orig.30.pi, -,4.7e-32,110.4,0.1,1.3e-19,69.5,0.0,GCA_947641895.1
CAI5727003.1, -, PTHR19842.orig.30.pi, -,6e-32,110.0,3.4,2.8e-13,48.7,0.2,GCA_947641895.1
CAI5701685.1, -, PTHR19842.orig.30.pi, -,6.2e-31,106.7,3.6,6.4e-18,63.9,3.9,GCA_947641895.1
CAI5702753.1, -, PTHR19842.orig.30.pi, -,1.1e-30,105.9,0.5,5.6e-12,44.4,0.3,GCA_947641895.1
CAI5702517.1, -, PTHR19842.orig.30.pi, -,4e-30,104.0,16.8,3.9e-17,61.4,0.7,GCA_947641895.1
CAI5717226.1, -, PTHR19842.orig.30.pi, -,6.7e-30,103.3,0.0,1.7e-08,32.9,0.0,GCA_947641895.1
CAI5717329.1, -, PTHR19842.orig.30.pi, -,7e-30,103.2,0.0,3.5e-08,32.0,0.0,GCA_947641895.1
CAI5716990.1, -, PTHR19842.orig.30.pi, -,2.9e-28,98.0,5.1,1.3e-14,53.1,2.1,GCA_947641895.1
CAI5712711.1, -, PTHR19842.orig.30.pi, -,2.4e-27,94.9,0.0,5.5e-08,31.3,0.1,GCA_947641895.1
CAI5700904.1, -, PTHR19842.orig.30.pi, -,3e-26,91.3,1.1,5e-11,41.3,0.0,GCA_947641895.1
CAI5710302.1, -, PTHR19842.orig.30.pi, -,4.6e-26,90.7,5.4,6.6e-10,37.6,0.5,GCA_947641895.1
CAI5701817.1, -, PTHR19842.orig.30.pi, -,4.7e-26,90.7,0.8,5.9e-20,70.6,1.2,GCA_947641895.1
CAI5704394.1, -, PTHR19842.orig.30.pi, -,1.5e-25,89.0,2.0,1e-15,56.7,0.0,GCA_947641895.1
CAI5701298.1, -, PTHR19842.orig.30.pi, -,1.9e-25,88.7,0.0,1.5e-13,49.6,0.6,GCA_947641895.1
CAI5702595.1, -, PTHR19842.orig.30.pi, -,3.8e-25,87.7,0.1,6.1e-10,37.7,0.0,GCA_947641895.1
CAI5706536.1, -, PTHR19842.orig.30.pi, -,3.9e-25,87.7,0.0,3.4e-16,58.3,0.0,GCA_947641895.1
CAI5722652.1, -, PTHR19842.orig.30.pi, -,4.1e-25,87.6,0.0,3.4e-17,61.6,0.0,GCA_947641895.1
CAI5702597.1, -, PTHR19842.orig.30.pi, -,4.5e-25,87.4,0.5,1.1e-09,36.8,0.0,GCA_947641895.1
CAI5705627.1, -, PTHR19842.orig.30.pi, -,7.3e-25,86.8,0.7,6.4e-23,80.4,0.7,GCA_947641895.1
CAI5703634.1, -, PTHR19842.orig.30.pi, -,2.8e-24,84.8,0.0,2.1e-12,45.8,0.1,GCA_947641895.1
CAI5712456.1, -, PTHR19842.orig.30.pi, -,5.3e-24,83.9,0.0,1.3e-18,66.2,0.0,GCA_947641895.1
CAI5705625.1, -, PTHR19842.orig.30.pi, -,7.7e-24,83.4,0.9,1.2e-17,63.0,0.6,GCA_947641895.1
CAI5703412.1, -, PTHR19842.orig.30.pi, -,1.5e-23,82.4,0.0,1.7e-14,52.7,0.1,GCA_947641895.1
CAI5701893.1, -, PTHR19842.orig.30.pi, -,3.3e-23,81.3,1.0,5e-13,47.9,0.3,GCA_947641895.1
CAI5701415.1, -, PTHR19842.orig.30.pi, -,3.5e-23,81.3,0.8,1e-12,46.8,0.0,GCA_947641895.1
CAI5706494.1, -, PTHR19842.orig.30.pi, -,5.2e-23,80.7,9.2,2.8e-18,65.1,6.7,GCA_947641895.1
CAI5709456.1, -, PTHR19842.orig.30.pi, -,1.1e-22,79.6,6.6,2.1e-17,62.3,4.3,GCA_947641895.1
CAI5724120.1, -, PTHR19842.orig.30.pi, -,1.9e-22,78.8,1.0,3.7e-18,64.7,1.3,GCA_947641895.1
CAI5702088.1, -, PTHR19842.orig.30.pi, -,2.3e-22,78.6,6.2,1.1e-14,53.4,0.4,GCA_947641895.1
CAI5707289.1, -, PTHR19842.orig.30.pi, -,4.5e-22,77.6,1.6,4.5e-10,38.2,0.5,GCA_947641895.1
CAI5726024.1, -, PTHR19842.orig.30.pi, -,4.8e-22,77.5,0.0,7.6e-12,44.0,0.0,GCA_947641895.1
CAI5716501.1, -, PTHR19842.orig.30.pi, -,5.4e-22,77.3,0.1,3.1e-14,51.8,0.1,GCA_947641895.1
CAI5726605.1, -, PTHR19842.orig.30.pi, -,6e-22,77.2,0.0,7.1e-13,47.4,0.0,GCA_947641895.1
CAI5722308.1, -, PTHR19842.orig.30.pi, -,6.3e-22,77.1,4.6,1.3e-14,53.1,0.2,GCA_947641895.1
CAI5714834.1, -, PTHR19842.orig.30.pi, -,6.3e-22,77.1,0.8,2.8e-15,55.3,0.3,GCA_947641895.1
CAI5704263.1, -, PTHR19842.orig.30.pi, -,6.7e-22,77.0,0.0,7.5e-07,27.6,0.0,GCA_947641895.1
CAI5719354.1, -, PTHR19842.orig.30.pi, -,7.8e-22,76.8,0.3,1.3e-09,36.6,0.6,GCA_947641895.1
CAI5702291.1, -, PTHR19842.orig.30.pi, -,9.7e-22,76.5,2.1,5.2e-10,37.9,0.0,GCA_947641895.1
CAI5706183.1, -, PTHR19842.orig.30.pi, -,1.1e-21,76.3,0.0,9.8e-11,40.3,0.0,GCA_947641895.1
CAI5725140.1, -, PTHR19842.orig.30.pi, -,1.7e-21,75.7,0.1,1.3e-10,39.9,0.0,GCA_947641895.1
CAI5700627.1, -, PTHR19842.orig.30.pi, -,2.3e-21,75.3,0.0,6.3e-19,67.3,0.0,GCA_947641895.1
CAI5706849.1, -, PTHR19842.orig.30.pi, -,3.5e-21,74.7,2.7,2.2e-14,52.4,1.0,GCA_947641895.1
CAI5717266.1, -, PTHR19842.orig.30.pi, -,3.7e-21,74.6,0.1,8.4e-16,57.0,0.2,GCA_947641895.1
CAI5726211.1, -, PTHR19842.orig.30.pi, -,2.5e-20,71.8,0.0,2.1e-13,49.1,0.0,GCA_947641895.1
CAI5720033.1, -, PTHR19842.orig.30.pi, -,2.7e-20,71.8,1.6,1.4e-09,36.5,0.1,GCA_947641895.1
CAI5721736.1, -, PTHR19842.orig.30.pi, -,5.7e-20,70.7,1.3,2.3e-05,22.7,0.0,GCA_947641895.1
CAI5700709.1, -, PTHR19842.orig.30.pi, -,5.1e-19,67.5,2.2,1e-11,43.5,0.1,GCA_947641895.1
CAI5701702.1, -, PTHR19842.orig.30.pi, -,2.6e-18,65.2,0.0,3.8e-12,45.0,0.0,GCA_947641895.1
CAI5710507.1, -, PTHR19842.orig.30.pi, -,3e-18,65.0,2.9,8.8e-17,60.2,3.3,GCA_947641895.1
CAI5711778.1, -, PTHR19842.orig.30.pi, -,6.3e-18,64.0,0.0,1.3e-08,33.3,0.0,GCA_947641895.1
CAI5710806.1, -, PTHR19842.orig.30.pi, -,1.7e-17,62.6,6.6,2.1e-08,32.7,2.5,GCA_947641895.1
CAI5701079.1, -, PTHR19842.orig.30.pi, -,1.8e-17,62.5,0.0,1.9e-11,42.7,0.0,GCA_947641895.1
CAI5700683.1, -, PTHR19842.orig.30.pi, -,4.1e-17,61.3,0.5,1.2e-07,30.2,0.0,GCA_947641895.1
CAI5701537.1, -, PTHR19842.orig.30.pi, -,5.2e-17,61.0,0.1,3.1e-11,42.0,0.2,GCA_947641895.1
CAI5720970.1, -, PTHR19842.orig.30.pi, -,1.2e-16,59.8,9.8,1.8e-14,52.6,9.8,GCA_947641895.1
CAI5704730.1, -, PTHR19842.orig.30.pi, -,1.3e-16,59.6,0.0,3.5e-13,48.4,0.0,GCA_947641895.1
CAI5703776.1, -, PTHR19842.orig.30.pi, -,2.7e-16,58.6,2.5,9.7e-08,30.5,0.1,GCA_947641895.1
CAI5704070.1, -, PTHR19842.orig.30.pi, -,3.1e-16,58.4,0.5,4.5e-07,28.3,0.0,GCA_947641895.1
CAI5706959.1, -, PTHR19842.orig.30.pi, -,7.1e-16,57.2,0.3,2.9e-09,35.5,0.1,GCA_947641895.1
CAI5704306.1, -, PTHR19842.orig.30.pi, -,8.4e-16,57.0,0.0,2.3e-08,32.5,0.1,GCA_947641895.1
CAI5701006.1, -, PTHR19842.orig.30.pi, -,1.2e-15,56.5,0.0,4.3e-10,38.2,0.0,GCA_947641895.1
CAI5721884.1, -, PTHR19842.orig.30.pi, -,3.4e-15,55.0,0.0,1.6e-06,26.5,0.0,GCA_947641895.1
CAI5728632.1, -, PTHR19842.orig.30.pi, -,7.4e-15,53.9,0.0,4.9e-08,31.5,0.0,GCA_947641895.1
CAI5721841.1, -, PTHR19842.orig.30.pi, -,9.2e-15,53.6,0.0,3.2e-12,45.2,0.0,GCA_947641895.1
CAI5702165.1, -, PTHR19842.orig.30.pi, -,9.4e-15,53.5,0.0,2.1e-10,39.3,0.0,GCA_947641895.1
CAI5712465.1, -, PTHR19842.orig.30.pi, -,2.7e-14,52.0,0.1,6.7e-08,31.0,0.0,GCA_947641895.1
CAI5725902.1, -, PTHR19842.orig.30.pi, -,2.7e-14,52.0,0.0,4.3e-12,44.8,0.0,GCA_947641895.1
CAI5704552.1, -, PTHR19842.orig.30.pi, -,3e-14,51.9,0.3,5.3e-06,24.8,0.0,GCA_947641895.1
CAI5716627.1, -, PTHR19842.orig.30.pi, -,4.7e-14,51.2,4.4,6e-11,41.0,0.1,GCA_947641895.1
CAI5701172.1, -, PTHR19842.orig.30.pi, -,7.1e-14,50.7,0.0,1.8e-11,42.7,0.0,GCA_947641895.1
