tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RAW33558.1, -, PTHR19842.orig.30.pi, -,5e-115,384.2,0.3,6e-116,384.0,0.3,GCA_003287315.1
RAW42962.1, -, PTHR19842.orig.30.pi, -,1.5e-61,208.5,0.0,3.8e-17,62.6,0.2,GCA_003287315.1
RAW43628.1, -, PTHR19842.orig.30.pi, -,3e-60,204.2,11.1,4.1e-27,95.3,1.3,GCA_003287315.1
RAW22727.1, -, PTHR19842.orig.30.pi, -,3.1e-54,184.4,6.7,4.8e-16,58.9,0.0,GCA_003287315.1
RAW28108.1, -, PTHR19842.orig.30.pi, -,3.1e-54,184.4,6.7,4.8e-16,58.9,0.0,GCA_003287315.1
RAW34617.1, -, PTHR19842.orig.30.pi, -,3.1e-54,184.4,6.7,4.8e-16,58.9,0.0,GCA_003287315.1
RAW31812.1, -, PTHR19842.orig.30.pi, -,2.8e-51,174.7,3.4,2.8e-26,92.6,0.7,GCA_003287315.1
RAW38481.1, -, PTHR19842.orig.30.pi, -,2.3e-46,158.5,0.0,3.2e-14,52.9,1.0,GCA_003287315.1
RAW31875.1, -, PTHR19842.orig.30.pi, -,8.4e-46,156.7,0.0,2.8e-12,46.6,0.0,GCA_003287315.1
RAW42529.1, -, PTHR19842.orig.30.pi, -,5e-45,154.2,0.0,2e-11,43.7,0.0,GCA_003287315.1
RAW43140.1, -, PTHR19842.orig.30.pi, -,1.6e-44,152.6,23.6,2.7e-15,56.4,0.1,GCA_003287315.1
RAW34914.1, -, PTHR19842.orig.30.pi, -,2.3e-44,152.0,2.3,1.3e-17,64.1,0.1,GCA_003287315.1
RAW31874.1, -, PTHR19842.orig.30.pi, -,4.9e-42,144.3,2.7,1.6e-21,76.9,0.0,GCA_003287315.1
RAW42881.1, -, PTHR19842.orig.30.pi, -,1.2e-40,139.8,2.5,1.1e-16,61.1,0.4,GCA_003287315.1
RAW26437.1, -, PTHR19842.orig.30.pi, -,1.1e-39,136.6,0.2,6e-25,88.2,0.2,GCA_003287315.1
RAW34752.1, -, PTHR19842.orig.30.pi, -,2.8e-39,135.3,3.4,1.8e-12,47.2,0.5,GCA_003287315.1
RAW38779.1, -, PTHR19842.orig.30.pi, -,4.1e-39,134.8,6.9,3.6e-17,62.6,0.6,GCA_003287315.1
RAW39046.1, -, PTHR19842.orig.30.pi, -,7.9e-39,133.8,4.8,5.4e-16,58.8,0.1,GCA_003287315.1
RAW40994.1, -, PTHR19842.orig.30.pi, -,8e-39,133.8,5.8,1.9e-15,56.9,0.8,GCA_003287315.1
RAW27659.1, -, PTHR19842.orig.30.pi, -,3.8e-38,131.6,1.1,2.6e-29,102.5,0.6,GCA_003287315.1
RAW28711.1, -, PTHR19842.orig.30.pi, -,1.6e-37,129.5,2.7,4.1e-12,46.0,0.0,GCA_003287315.1
RAW42122.1, -, PTHR19842.orig.30.pi, -,6.2e-37,127.6,1.5,1.3e-25,90.4,0.3,GCA_003287315.1
RAW41091.1, -, PTHR19842.orig.30.pi, -,2.6e-36,125.5,13.6,2e-19,70.1,6.1,GCA_003287315.1
RAW38819.1, -, PTHR19842.orig.30.pi, -,4.7e-36,124.7,0.3,4.2e-19,69.0,0.0,GCA_003287315.1
RAW43139.1, -, PTHR19842.orig.30.pi, -,2e-35,122.6,7.3,2.8e-15,56.4,0.1,GCA_003287315.1
RAW34706.1, -, PTHR19842.orig.30.pi, -,6e-35,121.1,2.5,1.2e-08,34.7,0.0,GCA_003287315.1
RAW31686.1, -, PTHR19842.orig.30.pi, -,6.4e-35,121.0,6.9,2e-25,89.8,4.1,GCA_003287315.1
