tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
TYZ68172.1, -, PTHR19842.orig.30.pi, -,1.8e-115,384.8,1.0,2e-115,384.6,1.0,GCA_008271595.1
TYZ57872.1, -, PTHR19842.orig.30.pi, -,3.5e-58,196.5,0.0,1.3e-11,43.5,0.0,GCA_008271595.1
TYZ59197.1, -, PTHR19842.orig.30.pi, -,3.3e-54,183.4,4.1,4.1e-30,104.3,0.2,GCA_008271595.1
TYZ58817.1, -, PTHR19842.orig.30.pi, -,6.8e-53,179.1,8.2,3.8e-14,51.8,0.0,GCA_008271595.1
TYZ67526.1, -, PTHR19842.orig.30.pi, -,2.7e-52,177.2,0.0,4.4e-10,38.5,0.0,GCA_008271595.1
TYZ65719.1, -, PTHR19842.orig.30.pi, -,8.5e-48,162.4,0.5,5.5e-19,67.7,0.0,GCA_008271595.1
TYZ66415.1, -, PTHR19842.orig.30.pi, -,3.2e-45,153.9,0.0,1.5e-19,69.6,0.3,GCA_008271595.1
TYZ61160.1, -, PTHR19842.orig.30.pi, -,2.6e-44,150.9,0.0,8.7e-13,47.3,0.0,GCA_008271595.1
TYZ57307.1, -, PTHR19842.orig.30.pi, -,8.6e-43,145.9,0.4,1.5e-17,63.0,0.0,GCA_008271595.1
TYZ62186.1, -, PTHR19842.orig.30.pi, -,3.8e-41,140.5,6.4,1.3e-18,66.5,0.3,GCA_008271595.1
TYZ63447.1, -, PTHR19842.orig.30.pi, -,4.9e-41,140.2,3.2,4.8e-13,48.2,0.0,GCA_008271595.1
TYZ59759.1, -, PTHR19842.orig.30.pi, -,1.5e-40,138.6,2.6,2.7e-26,91.7,0.4,GCA_008271595.1
TYZ59573.1, -, PTHR19842.orig.30.pi, -,3.2e-38,130.9,2.3,2.6e-27,95.1,0.0,GCA_008271595.1
TYZ63015.1, -, PTHR19842.orig.30.pi, -,7.1e-37,126.5,14.2,9.8e-20,70.2,0.4,GCA_008271595.1
TYZ59331.1, -, PTHR19842.orig.30.pi, -,1.9e-36,125.1,0.2,4.5e-25,87.7,0.0,GCA_008271595.1
TYZ65636.1, -, PTHR19842.orig.30.pi, -,1.9e-36,125.1,2.1,5.3e-15,54.6,0.0,GCA_008271595.1
TYZ67270.1, -, PTHR19842.orig.30.pi, -,2.7e-36,124.6,0.2,2.6e-15,55.6,0.1,GCA_008271595.1
TYZ58564.1, -, PTHR19842.orig.30.pi, -,2.7e-36,124.6,0.0,1.2e-26,92.9,0.0,GCA_008271595.1
TYZ62767.1, -, PTHR19842.orig.30.pi, -,3.2e-36,124.3,4.4,3.5e-21,74.9,0.1,GCA_008271595.1
TYZ64592.1, -, PTHR19842.orig.30.pi, -,1.3e-35,122.4,0.7,1.6e-25,89.2,0.3,GCA_008271595.1
TYZ68351.1, -, PTHR19842.orig.30.pi, -,1.7e-35,122.0,0.2,2.6e-11,42.5,0.0,GCA_008271595.1
TYZ61170.1, -, PTHR19842.orig.30.pi, -,3.3e-35,121.0,0.0,2.5e-11,42.5,0.0,GCA_008271595.1
TYZ63822.1, -, PTHR19842.orig.30.pi, -,1.6e-34,118.8,0.0,2.3e-10,39.4,0.0,GCA_008271595.1
