tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RQM16758.1, -, PTHR19842.orig.30.pi, -,6.3e-110,366.0,0.7,2e-111,365.8,0.7,GCA_003843895.1
RQM08904.1, -, PTHR19842.orig.30.pi, -,1.3e-65,220.4,13.3,1.4e-22,79.0,0.1,GCA_003843895.1
RQM09735.1, -, PTHR19842.orig.30.pi, -,2.5e-49,166.8,3.7,2.8e-22,78.0,0.2,GCA_003843895.1
RQM13056.1, -, PTHR19842.orig.30.pi, -,1.3e-45,154.6,0.0,2e-12,45.6,0.0,GCA_003843895.1
RQM15756.1, -, PTHR19842.orig.30.pi, -,2.5e-45,153.7,4.8,1.5e-27,95.2,0.2,GCA_003843895.1
RQM13871.1, -, PTHR19842.orig.30.pi, -,1.3e-44,151.3,0.6,2.2e-29,101.3,0.0,GCA_003843895.1
RQM13058.1, -, PTHR19842.orig.30.pi, -,1.4e-40,138.1,4.2,9.8e-23,79.4,0.0,GCA_003843895.1
RQM17635.1, -, PTHR19842.orig.30.pi, -,3.9e-40,136.6,1.2,2.7e-21,74.7,2.2,GCA_003843895.1
RQM09791.1, -, PTHR19842.orig.30.pi, -,1.5e-39,134.7,3.9,7.1e-23,79.9,0.7,GCA_003843895.1
RQM11047.1, -, PTHR19842.orig.30.pi, -,6.7e-39,132.6,7.1,5e-18,64.0,0.6,GCA_003843895.1
RQM09390.1, -, PTHR19842.orig.30.pi, -,3.6e-38,130.2,6.3,1.3e-13,49.5,0.3,GCA_003843895.1
RQM17235.1, -, PTHR19842.orig.30.pi, -,1.4e-36,124.9,2.3,1e-24,86.0,0.2,GCA_003843895.1
RQM17243.1, -, PTHR19842.orig.30.pi, -,1.4e-36,124.9,2.3,1e-24,86.0,0.2,GCA_003843895.1
RQM09437.1, -, PTHR19842.orig.30.pi, -,2.6e-36,124.1,0.1,1.3e-24,85.7,0.4,GCA_003843895.1
RQM10101.1, -, PTHR19842.orig.30.pi, -,1.3e-35,121.8,1.2,7.2e-29,99.6,0.0,GCA_003843895.1
RQM10234.1, -, PTHR19842.orig.30.pi, -,6.1e-35,119.6,1.0,2.5e-15,55.1,0.1,GCA_003843895.1
RQM17160.1, -, PTHR19842.orig.30.pi, -,2.8e-34,117.4,1.0,9.9e-23,79.4,0.9,GCA_003843895.1
RQM18412.1, -, PTHR19842.orig.30.pi, -,3.3e-34,117.2,0.7,3.5e-20,71.0,0.0,GCA_003843895.1
RQM09536.1, -, PTHR19842.orig.30.pi, -,1.7e-32,111.6,10.9,1.3e-17,62.6,1.9,GCA_003843895.1
RQM11272.1, -, PTHR19842.orig.30.pi, -,7.1e-32,109.5,0.1,2e-19,68.6,0.1,GCA_003843895.1
RQM11786.1, -, PTHR19842.orig.30.pi, -,4.1e-31,107.0,3.9,4.4e-18,64.1,4.0,GCA_003843895.1
RQM11738.1, -, PTHR19842.orig.30.pi, -,3.3e-30,104.0,16.6,2.6e-17,61.6,0.7,GCA_003843895.1
RQM10099.1, -, PTHR19842.orig.30.pi, -,7.5e-30,102.8,0.5,1e-11,43.2,0.3,GCA_003843895.1
RQM15229.1, -, PTHR19842.orig.30.pi, -,2.3e-28,98.0,5.1,1e-14,53.1,2.1,GCA_003843895.1
RQM16847.1, -, PTHR19842.orig.30.pi, -,2.3e-27,94.7,5.6,3.2e-11,41.6,0.0,GCA_003843895.1
RQM18431.1, -, PTHR19842.orig.30.pi, -,1.1e-26,92.4,0.0,9.5e-08,30.2,0.2,GCA_003843895.1
RQM14836.1, -, PTHR19842.orig.30.pi, -,2.6e-26,91.2,1.6,3.7e-11,41.4,0.0,GCA_003843895.1
RQM16440.1, -, PTHR19842.orig.30.pi, -,3.8e-26,90.7,0.8,4.7e-20,70.6,1.2,GCA_003843895.1
RQM09018.1, -, PTHR19842.orig.30.pi, -,1.2e-25,89.0,2.0,8.2e-16,56.7,0.0,GCA_003843895.1
RQM14440.1, -, PTHR19842.orig.30.pi, -,1.5e-25,88.7,0.0,1.2e-13,49.6,0.6,GCA_003843895.1
RQM18163.1, -, PTHR19842.orig.30.pi, -,3.3e-25,87.6,0.0,2.7e-17,61.6,0.0,GCA_003843895.1
RQM17644.1, -, PTHR19842.orig.30.pi, -,9.5e-25,86.1,0.8,5.8e-14,50.6,0.0,GCA_003843895.1
