tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3176928.1, -, PTHR19842.orig.30.pi, -,5.9e-115,384.2,0.3,7e-116,384.0,0.3,GCA_016865075.1
KAG3180158.1, -, PTHR19842.orig.30.pi, -,1.8e-61,208.5,0.0,4.5e-17,62.6,0.2,GCA_016865075.1
KAG3192628.1, -, PTHR19842.orig.30.pi, -,3.6e-60,204.2,11.1,4.9e-27,95.3,1.3,GCA_016865075.1
KAG3174315.1, -, PTHR19842.orig.30.pi, -,3.7e-54,184.4,6.7,5.7e-16,58.9,0.0,GCA_016865075.1
KAG3166342.1, -, PTHR19842.orig.30.pi, -,3.3e-51,174.7,3.4,3.3e-26,92.6,0.7,GCA_016865075.1
KAG3159018.1, -, PTHR19842.orig.30.pi, -,2.8e-46,158.5,0.0,3.8e-14,52.9,1.0,GCA_016865075.1
KAG3167975.1, -, PTHR19842.orig.30.pi, -,1e-45,156.7,0.0,3.3e-12,46.6,0.0,GCA_016865075.1
KAG3186537.1, -, PTHR19842.orig.30.pi, -,1.9e-44,152.6,23.6,3.3e-15,56.4,0.1,GCA_016865075.1
KAG3181056.1, -, PTHR19842.orig.30.pi, -,2.8e-44,152.0,2.3,1.6e-17,64.1,0.1,GCA_016865075.1
KAG3167976.1, -, PTHR19842.orig.30.pi, -,2.5e-42,145.5,2.3,1.6e-21,77.2,0.0,GCA_016865075.1
KAG3180432.1, -, PTHR19842.orig.30.pi, -,8.1e-42,143.9,0.0,2.7e-10,40.3,0.0,GCA_016865075.1
KAG3192439.1, -, PTHR19842.orig.30.pi, -,1.4e-40,139.8,2.5,1.3e-16,61.1,0.4,GCA_016865075.1
KAG3127588.1, -, PTHR19842.orig.30.pi, -,1.1e-39,136.9,6.6,2.9e-15,56.6,0.8,GCA_016865075.1
KAG3140667.1, -, PTHR19842.orig.30.pi, -,3.1e-39,135.4,7.4,4.5e-17,62.5,0.8,GCA_016865075.1
KAG3128395.1, -, PTHR19842.orig.30.pi, -,3.4e-39,135.3,3.4,2.2e-12,47.2,0.5,GCA_016865075.1
KAG3173723.1, -, PTHR19842.orig.30.pi, -,5.3e-39,134.6,0.2,7.1e-25,88.2,0.2,GCA_016865075.1
KAG3134417.1, -, PTHR19842.orig.30.pi, -,9.4e-39,133.8,4.8,6.5e-16,58.8,0.1,GCA_016865075.1
KAG3140062.1, -, PTHR19842.orig.30.pi, -,4.6e-38,131.6,1.1,3.1e-29,102.5,0.6,GCA_016865075.1
KAG3186814.1, -, PTHR19842.orig.30.pi, -,7.4e-37,127.6,1.5,1.5e-25,90.4,0.3,GCA_016865075.1
KAG3190225.1, -, PTHR19842.orig.30.pi, -,2.4e-36,125.9,13.2,2.2e-19,70.2,6.0,GCA_016865075.1
KAG3133552.1, -, PTHR19842.orig.30.pi, -,5.7e-36,124.7,0.3,5e-19,69.0,0.0,GCA_016865075.1
KAG3169389.1, -, PTHR19842.orig.30.pi, -,1.8e-35,123.1,3.3,3.1e-14,53.2,0.5,GCA_016865075.1
KAG3186538.1, -, PTHR19842.orig.30.pi, -,2.4e-35,122.6,7.3,3.3e-15,56.4,0.1,GCA_016865075.1
KAG3146378.1, -, PTHR19842.orig.30.pi, -,6.6e-35,121.2,3.4,4.3e-12,46.2,0.0,GCA_016865075.1
KAG3177652.1, -, PTHR19842.orig.30.pi, -,2.3e-34,119.4,4.3,1e-27,97.5,0.1,GCA_016865075.1
KAG3172887.1, -, PTHR19842.orig.30.pi, -,3.4e-34,118.8,0.1,1.9e-18,67.1,0.1,GCA_016865075.1
KAG3171389.1, -, PTHR19842.orig.30.pi, -,3.8e-34,118.7,1.1,9.1e-15,55.0,0.2,GCA_016865075.1
KAG3187556.1, -, PTHR19842.orig.30.pi, -,5.6e-34,118.1,10.6,3e-15,56.6,4.4,GCA_016865075.1
KAG3165406.1, -, PTHR19842.orig.30.pi, -,9.1e-34,117.4,0.5,6.5e-10,39.0,0.7,GCA_016865075.1
KAG3170355.1, -, PTHR19842.orig.30.pi, -,9.6e-34,117.3,2.9,2.7e-22,79.7,1.6,GCA_016865075.1
KAG3191406.1, -, PTHR19842.orig.30.pi, -,1e-33,117.3,0.2,5.4e-21,75.4,0.0,GCA_016865075.1
KAG3189324.1, -, PTHR19842.orig.30.pi, -,1.1e-33,117.1,0.2,2.5e-18,66.7,0.0,GCA_016865075.1
KAG3180220.1, -, PTHR19842.orig.30.pi, -,3.1e-33,115.6,2.4,2.7e-10,40.3,0.1,GCA_016865075.1
KAG3148983.1, -, PTHR19842.orig.30.pi, -,7.8e-33,114.4,3.0,2.3e-14,53.6,0.2,GCA_016865075.1
KAG3183590.1, -, PTHR19842.orig.30.pi, -,4.2e-32,111.9,0.0,1.9e-12,47.3,0.1,GCA_016865075.1
KAG3177646.1, -, PTHR19842.orig.30.pi, -,7.9e-31,107.8,0.0,1.5e-11,44.4,0.0,GCA_016865075.1
KAG3173904.1, -, PTHR19842.orig.30.pi, -,4.8e-30,105.2,0.2,1.8e-16,60.6,0.1,GCA_016865075.1
KAG3161455.1, -, PTHR19842.orig.30.pi, -,9.8e-30,104.2,12.5,8e-10,38.7,0.3,GCA_016865075.1
KAG3136378.1, -, PTHR19842.orig.30.pi, -,1.3e-29,103.8,0.0,6.3e-09,35.8,0.0,GCA_016865075.1
KAG3183222.1, -, PTHR19842.orig.30.pi, -,1.7e-29,103.3,0.0,1.2e-10,41.5,0.0,GCA_016865075.1
KAG3174309.1, -, PTHR19842.orig.30.pi, -,3.4e-29,102.4,3.0,1.8e-09,37.6,0.2,GCA_016865075.1
KAG3175564.1, -, PTHR19842.orig.30.pi, -,1.9e-28,100.0,4.2,6.6e-10,39.0,0.1,GCA_016865075.1
KAG3170508.1, -, PTHR19842.orig.30.pi, -,5.2e-28,98.5,0.1,1.1e-16,61.2,0.7,GCA_016865075.1
KAG3155216.1, -, PTHR19842.orig.30.pi, -,7.6e-27,94.7,0.6,1.1e-18,67.9,0.0,GCA_016865075.1
KAG3182306.1, -, PTHR19842.orig.30.pi, -,7.8e-27,94.6,0.1,4.2e-14,52.8,0.0,GCA_016865075.1
KAG3185607.1, -, PTHR19842.orig.30.pi, -,8.6e-27,94.5,0.2,9.7e-11,41.7,0.2,GCA_016865075.1
KAG3185608.1, -, PTHR19842.orig.30.pi, -,8.7e-27,94.5,0.2,9.7e-11,41.7,0.2,GCA_016865075.1
KAG3189748.1, -, PTHR19842.orig.30.pi, -,1.1e-26,94.1,1.2,2.5e-22,79.8,1.2,GCA_016865075.1
KAG3182044.1, -, PTHR19842.orig.30.pi, -,2e-26,93.3,3.0,4.5e-16,59.3,0.1,GCA_016865075.1
KAG3181727.1, -, PTHR19842.orig.30.pi, -,2.1e-26,93.2,0.0,9e-08,32.0,0.0,GCA_016865075.1
KAG3168231.1, -, PTHR19842.orig.30.pi, -,2.1e-26,93.2,4.7,9.3e-11,41.8,4.4,GCA_016865075.1
KAG3176190.1, -, PTHR19842.orig.30.pi, -,6.4e-26,91.6,0.1,1e-11,44.9,0.1,GCA_016865075.1
KAG3133353.1, -, PTHR19842.orig.30.pi, -,1.1e-25,90.8,0.4,1e-16,61.4,0.0,GCA_016865075.1
KAG3188020.1, -, PTHR19842.orig.30.pi, -,2.1e-25,89.9,0.0,6.1e-24,85.1,0.0,GCA_016865075.1
KAG3177344.1, -, PTHR19842.orig.30.pi, -,2.9e-25,89.5,0.0,2.2e-08,34.0,0.0,GCA_016865075.1
KAG3165447.1, -, PTHR19842.orig.30.pi, -,3.9e-25,89.0,1.2,2.8e-08,33.6,0.0,GCA_016865075.1
KAG3149431.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,0.0,1.9e-13,50.6,0.0,GCA_016865075.1
KAG3185905.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,0.0,2.2e-16,60.3,0.0,GCA_016865075.1
KAG3174041.1, -, PTHR19842.orig.30.pi, -,1.9e-24,86.8,4.8,1.1e-10,41.5,0.6,GCA_016865075.1
KAG3190272.1, -, PTHR19842.orig.30.pi, -,2.1e-24,86.7,0.0,3.4e-13,49.8,0.0,GCA_016865075.1
KAG3171782.1, -, PTHR19842.orig.30.pi, -,7.3e-24,84.9,1.0,1.3e-13,51.2,0.0,GCA_016865075.1
KAG3187511.1, -, PTHR19842.orig.30.pi, -,9.9e-24,84.4,1.5,5.7e-14,52.4,0.2,GCA_016865075.1
KAG3169654.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.2,1.0,1.4e-12,47.8,0.0,GCA_016865075.1
KAG3187286.1, -, PTHR19842.orig.30.pi, -,2.5e-23,83.1,0.0,1.8e-12,47.4,0.0,GCA_016865075.1
KAG3134484.1, -, PTHR19842.orig.30.pi, -,4e-23,82.4,0.0,2.3e-10,40.5,0.0,GCA_016865075.1
KAG3173608.1, -, PTHR19842.orig.30.pi, -,9e-23,81.3,2.6,2e-13,50.6,0.1,GCA_016865075.1
KAG3192859.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.0,0.0,2.6e-16,60.1,0.0,GCA_016865075.1
KAG3169363.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.8,0.0,1.8e-19,70.4,0.1,GCA_016865075.1
KAG3190505.1, -, PTHR19842.orig.30.pi, -,1.4e-22,80.7,0.0,1.7e-13,50.8,0.0,GCA_016865075.1
KAG3185393.1, -, PTHR19842.orig.30.pi, -,2.1e-22,80.1,4.3,8.6e-15,55.1,0.2,GCA_016865075.1
KAG3142339.1, -, PTHR19842.orig.30.pi, -,2.5e-22,79.9,4.9,4.7e-16,59.2,1.2,GCA_016865075.1
KAG3175251.1, -, PTHR19842.orig.30.pi, -,2.6e-22,79.8,0.0,1.2e-11,44.8,0.0,GCA_016865075.1
KAG3192426.1, -, PTHR19842.orig.30.pi, -,2.6e-22,79.8,0.0,4e-10,39.7,0.0,GCA_016865075.1
KAG3171783.1, -, PTHR19842.orig.30.pi, -,3e-22,79.6,0.5,6e-14,52.3,0.1,GCA_016865075.1
KAG3193476.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.5,5.1,9.8e-17,61.4,3.8,GCA_016865075.1
KAG3144329.1, -, PTHR19842.orig.30.pi, -,4e-22,79.2,11.7,4.1e-15,56.1,2.8,GCA_016865075.1
KAG3177759.1, -, PTHR19842.orig.30.pi, -,6.7e-22,78.4,0.5,3e-12,46.7,0.2,GCA_016865075.1
KAG3183408.1, -, PTHR19842.orig.30.pi, -,8.6e-22,78.1,0.0,1.8e-11,44.2,0.0,GCA_016865075.1
KAG3157283.1, -, PTHR19842.orig.30.pi, -,9.4e-22,77.9,5.4,5.7e-15,55.6,0.4,GCA_016865075.1
KAG3186574.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.6,0.0,1.4e-12,47.7,0.0,GCA_016865075.1
KAG3157284.1, -, PTHR19842.orig.30.pi, -,1.7e-21,77.1,5.7,4.7e-15,55.9,0.4,GCA_016865075.1
KAG3179397.1, -, PTHR19842.orig.30.pi, -,2.4e-21,76.6,2.3,2.4e-16,60.2,0.0,GCA_016865075.1
KAG3152973.1, -, PTHR19842.orig.30.pi, -,3.4e-21,76.1,0.0,3.4e-08,33.4,0.0,GCA_016865075.1
KAG3191405.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.2,0.0,1.3e-20,74.2,0.0,GCA_016865075.1
KAG3191697.1, -, PTHR19842.orig.30.pi, -,7e-21,75.1,0.1,3.1e-12,46.7,0.0,GCA_016865075.1
KAG3139619.1, -, PTHR19842.orig.30.pi, -,2.1e-20,73.5,0.0,5.8e-17,62.2,0.0,GCA_016865075.1
KAG3175321.1, -, PTHR19842.orig.30.pi, -,2.9e-20,73.1,0.0,1.3e-12,47.9,0.0,GCA_016865075.1
KAG3182926.1, -, PTHR19842.orig.30.pi, -,3.4e-20,72.8,0.0,3e-12,46.7,0.0,GCA_016865075.1
KAG3162119.1, -, PTHR19842.orig.30.pi, -,5.2e-20,72.2,1.0,1.6e-09,37.7,0.0,GCA_016865075.1
KAG3184485.1, -, PTHR19842.orig.30.pi, -,6.7e-20,71.8,6.6,5.8e-12,45.8,1.0,GCA_016865075.1
KAG3174279.1, -, PTHR19842.orig.30.pi, -,6.8e-20,71.8,1.1,3.6e-13,49.7,1.1,GCA_016865075.1
KAG3158980.1, -, PTHR19842.orig.30.pi, -,1.2e-19,71.0,0.0,1.3e-05,24.9,0.0,GCA_016865075.1
KAG3163837.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.8,0.1,4.8e-13,49.3,0.3,GCA_016865075.1
KAG3186138.1, -, PTHR19842.orig.30.pi, -,1.5e-19,70.7,0.1,1.6e-13,50.9,0.1,GCA_016865075.1
KAG3186331.1, -, PTHR19842.orig.30.pi, -,2e-19,70.3,0.0,3.2e-11,43.3,0.0,GCA_016865075.1
KAG3152246.1, -, PTHR19842.orig.30.pi, -,4e-19,69.3,0.0,6.4e-15,55.5,0.0,GCA_016865075.1
KAG3182583.1, -, PTHR19842.orig.30.pi, -,4.3e-19,69.2,0.0,1.1e-12,48.2,0.0,GCA_016865075.1
KAG3169669.1, -, PTHR19842.orig.30.pi, -,1e-18,67.9,0.3,3.5e-07,30.1,0.0,GCA_016865075.1
KAG3162513.1, -, PTHR19842.orig.30.pi, -,1.5e-18,67.4,1.9,2.2e-09,37.3,0.5,GCA_016865075.1
KAG3185156.1, -, PTHR19842.orig.30.pi, -,2.3e-18,66.8,0.2,4.1e-07,29.8,0.0,GCA_016865075.1
KAG3147357.1, -, PTHR19842.orig.30.pi, -,3.3e-18,66.3,0.4,4e-17,62.7,0.1,GCA_016865075.1
KAG3187949.1, -, PTHR19842.orig.30.pi, -,4e-18,66.0,0.0,1.4e-09,37.9,0.0,GCA_016865075.1
KAG3180831.1, -, PTHR19842.orig.30.pi, -,1.8e-17,63.9,9.3,3.2e-08,33.5,2.7,GCA_016865075.1
KAG3150825.1, -, PTHR19842.orig.30.pi, -,2.2e-17,63.6,0.5,1.2e-16,61.1,0.4,GCA_016865075.1
KAG3183325.1, -, PTHR19842.orig.30.pi, -,3.4e-17,63.0,0.4,9.5e-13,48.3,0.1,GCA_016865075.1
KAG3139573.1, -, PTHR19842.orig.30.pi, -,5.2e-17,62.4,0.0,2.6e-08,33.8,0.0,GCA_016865075.1
KAG3154590.1, -, PTHR19842.orig.30.pi, -,1.9e-16,60.5,0.9,4.7e-15,55.9,0.9,GCA_016865075.1
KAG3171396.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.1,0.0,3.8e-08,33.2,0.0,GCA_016865075.1
KAG3187307.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.1,0.3,9.6e-07,28.6,0.1,GCA_016865075.1
KAG3138148.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.9,0.0,2.3e-08,33.9,0.0,GCA_016865075.1
KAG3141553.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.8,10.0,3.2e-14,53.2,10.0,GCA_016865075.1
KAG3173891.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.8,0.0,3.9e-09,36.5,0.0,GCA_016865075.1
KAG3153389.1, -, PTHR19842.orig.30.pi, -,3.8e-16,59.5,1.1,6.6e-07,29.1,0.4,GCA_016865075.1
KAG3158451.1, -, PTHR19842.orig.30.pi, -,4.7e-16,59.2,0.0,0.0003,20.4,0.0,GCA_016865075.1
KAG3180839.1, -, PTHR19842.orig.30.pi, -,5.8e-16,58.9,0.1,4e-06,26.6,0.0,GCA_016865075.1
KAG3177941.1, -, PTHR19842.orig.30.pi, -,8.6e-16,58.3,1.6,2.2e-07,30.7,0.2,GCA_016865075.1
KAG3192080.1, -, PTHR19842.orig.30.pi, -,1.7e-15,57.3,0.1,2.7e-07,30.4,0.1,GCA_016865075.1
KAG3133541.1, -, PTHR19842.orig.30.pi, -,2.3e-15,56.9,0.0,6.1e-12,45.7,0.0,GCA_016865075.1
KAG3186445.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.8,0.0,4.7e-15,55.9,0.0,GCA_016865075.1
KAG3137383.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.8,0.0,3.8e-07,29.9,0.0,GCA_016865075.1
KAG3155266.1, -, PTHR19842.orig.30.pi, -,3e-15,56.5,0.0,2.5e-08,33.8,0.1,GCA_016865075.1
KAG3168143.1, -, PTHR19842.orig.30.pi, -,4.4e-15,56.0,0.2,1.6e-05,24.6,0.0,GCA_016865075.1
KAG3135009.1, -, PTHR19842.orig.30.pi, -,5.7e-15,55.7,1.8,1.4e-11,44.5,0.0,GCA_016865075.1
KAG3143770.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.4,0.0,6.1e-14,52.3,0.0,GCA_016865075.1
KAG3173890.1, -, PTHR19842.orig.30.pi, -,1.6e-14,54.2,0.0,7.3e-09,35.6,0.0,GCA_016865075.1
KAG3168118.1, -, PTHR19842.orig.30.pi, -,4e-14,52.9,0.1,3.4e-12,46.5,0.1,GCA_016865075.1
KAG3180782.1, -, PTHR19842.orig.30.pi, -,4e-14,52.9,0.0,4e-08,33.2,0.0,GCA_016865075.1
KAG3178755.1, -, PTHR19842.orig.30.pi, -,4.1e-14,52.8,0.0,6e-13,49.0,0.0,GCA_016865075.1
KAG3139940.1, -, PTHR19842.orig.30.pi, -,4.6e-14,52.7,0.4,1.6e-09,37.7,0.4,GCA_016865075.1
KAG3163434.1, -, PTHR19842.orig.30.pi, -,8.1e-14,51.9,0.0,1.1e-06,28.5,0.0,GCA_016865075.1
KAG3163438.1, -, PTHR19842.orig.30.pi, -,8.3e-14,51.8,0.0,1.1e-12,48.2,0.0,GCA_016865075.1
KAG3192309.1, -, PTHR19842.orig.30.pi, -,2e-13,50.6,0.0,1e-07,31.8,0.0,GCA_016865075.1
KAG3163740.1, -, PTHR19842.orig.30.pi, -,2.8e-13,50.1,0.0,1.9e-10,40.8,0.0,GCA_016865075.1
KAG3171856.1, -, PTHR19842.orig.30.pi, -,2.8e-13,50.1,0.0,1.5e-05,24.7,0.0,GCA_016865075.1
KAG3186810.1, -, PTHR19842.orig.30.pi, -,8.9e-13,48.4,0.1,0.00019,21.1,0.0,GCA_016865075.1
KAG3188148.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.7,0.0,2.5e-11,43.7,0.0,GCA_016865075.1
KAG3166796.1, -, PTHR19842.orig.30.pi, -,2.1e-12,47.2,0.0,1.2e-07,31.6,0.0,GCA_016865075.1
KAG3178738.1, -, PTHR19842.orig.30.pi, -,3.1e-12,46.7,2.6,2.5e-08,33.8,0.3,GCA_016865075.1
KAG3188827.1, -, PTHR19842.orig.30.pi, -,6.9e-12,45.5,0.0,3.3e-09,36.7,0.0,GCA_016865075.1
KAG3166424.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.8,0.0,0.0001,21.9,0.0,GCA_016865075.1
KAG3186129.1, -, PTHR19842.orig.30.pi, -,1.3e-11,44.6,0.3,3.9e-05,23.3,0.0,GCA_016865075.1
KAG3191564.1, -, PTHR19842.orig.30.pi, -,1.5e-11,44.4,0.2,2.6e-06,27.2,0.0,GCA_016865075.1
KAG3167821.1, -, PTHR19842.orig.30.pi, -,1.7e-11,44.2,0.0,9.6e-08,31.9,0.0,GCA_016865075.1
KAG3189902.1, -, PTHR19842.orig.30.pi, -,1.9e-11,44.1,2.1,2.8e-08,33.7,0.2,GCA_016865075.1
KAG3142388.1, -, PTHR19842.orig.30.pi, -,2e-11,44.0,0.3,9.4e-08,31.9,0.0,GCA_016865075.1
KAG3186173.1, -, PTHR19842.orig.30.pi, -,3.2e-11,43.3,0.2,5.3e-09,36.0,0.1,GCA_016865075.1
KAG3191457.1, -, PTHR19842.orig.30.pi, -,3.5e-11,43.2,0.0,6.2e-07,29.3,0.1,GCA_016865075.1
KAG3184397.1, -, PTHR19842.orig.30.pi, -,4.8e-11,42.7,0.3,0.0016,18.1,0.0,GCA_016865075.1
KAG3190297.1, -, PTHR19842.orig.30.pi, -,6.2e-11,42.4,1.8,2.2e-09,37.3,1.6,GCA_016865075.1
KAG3187378.1, -, PTHR19842.orig.30.pi, -,6.7e-11,42.3,0.0,0.00024,20.8,0.0,GCA_016865075.1
KAG3184986.1, -, PTHR19842.orig.30.pi, -,1.5e-10,41.2,0.7,3.8e-09,36.5,0.3,GCA_016865075.1
KAG3188670.1, -, PTHR19842.orig.30.pi, -,2.1e-10,40.6,0.0,3e-10,40.1,0.0,GCA_016865075.1
KAG3179569.1, -, PTHR19842.orig.30.pi, -,2.4e-10,40.5,0.0,8.5e-08,32.1,0.0,GCA_016865075.1
KAG3188139.1, -, PTHR19842.orig.30.pi, -,3.6e-10,39.9,0.2,8.8e-08,32.0,0.1,GCA_016865075.1
KAG3182453.1, -, PTHR19842.orig.30.pi, -,3.7e-10,39.8,0.0,9.7e-09,35.2,0.0,GCA_016865075.1
KAG3183343.1, -, PTHR19842.orig.30.pi, -,3.6e-09,36.6,0.0,8.3e-06,25.5,0.0,GCA_016865075.1
KAG3187285.1, -, PTHR19842.orig.30.pi, -,6.8e-09,35.7,0.1,0.0061,16.1,0.0,GCA_016865075.1
KAG3128609.1, -, PTHR19842.orig.30.pi, -,1.1e-08,35.1,0.0,4e-08,33.2,0.0,GCA_016865075.1
KAG3131795.1, -, PTHR19842.orig.30.pi, -,2.2e-08,34.0,0.0,4.7e-05,23.1,0.0,GCA_016865075.1
KAG3160432.1, -, PTHR19842.orig.30.pi, -,2.7e-08,33.7,0.0,0.0081,15.7,0.0,GCA_016865075.1
KAG3176551.1, -, PTHR19842.orig.30.pi, -,4.2e-08,33.1,0.1,0.0023,17.5,0.0,GCA_016865075.1
KAG3188567.1, -, PTHR19842.orig.30.pi, -,6.6e-08,32.4,0.0,1.7e-05,24.5,0.0,GCA_016865075.1
