tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHZ08272.1, -, PTHR19842.orig.30.pi, -,2e-105,352.2,4.5,5e-106,351.8,4.5,GCA_003546805.1
RHY89210.1, -, PTHR19842.orig.30.pi, -,1.1e-54,185.4,4.2,1.1e-30,106.5,0.0,GCA_003546805.1
RHZ39897.1, -, PTHR19842.orig.30.pi, -,6e-51,173.1,7.1,3.1e-16,59.0,0.1,GCA_003546805.1
RHY79784.1, -, PTHR19842.orig.30.pi, -,7.5e-48,162.9,3.4,3e-16,59.1,0.0,GCA_003546805.1
RHZ20243.1, -, PTHR19842.orig.30.pi, -,3.2e-47,160.8,0.0,3.2e-16,59.0,1.6,GCA_003546805.1
RHY80609.1, -, PTHR19842.orig.30.pi, -,2.2e-45,154.8,0.1,2.2e-16,59.5,0.0,GCA_003546805.1
RHZ17456.1, -, PTHR19842.orig.30.pi, -,3.7e-42,144.2,0.0,3.2e-21,75.4,0.0,GCA_003546805.1
RHZ16697.1, -, PTHR19842.orig.30.pi, -,1.3e-40,139.2,0.1,8.8e-26,90.4,0.2,GCA_003546805.1
RHZ27392.1, -, PTHR19842.orig.30.pi, -,9e-39,133.1,6.7,2.2e-17,62.8,0.5,GCA_003546805.1
RHZ11657.1, -, PTHR19842.orig.30.pi, -,3.4e-38,131.2,7.0,9.4e-18,64.0,0.7,GCA_003546805.1
RHZ30230.1, -, PTHR19842.orig.30.pi, -,6.9e-37,126.9,0.0,4.8e-14,51.8,0.0,GCA_003546805.1
RHZ09834.1, -, PTHR19842.orig.30.pi, -,1.1e-36,126.2,9.4,2.5e-11,42.9,0.5,GCA_003546805.1
RHZ17452.1, -, PTHR19842.orig.30.pi, -,1.2e-35,122.8,1.6,1.4e-20,73.3,0.1,GCA_003546805.1
RHZ23530.1, -, PTHR19842.orig.30.pi, -,2.3e-35,121.9,7.7,2.5e-22,79.1,5.8,GCA_003546805.1
RHZ33228.1, -, PTHR19842.orig.30.pi, -,4.9e-34,117.5,2.5,2.6e-18,65.8,0.2,GCA_003546805.1
RHY80855.1, -, PTHR19842.orig.30.pi, -,2.8e-32,111.7,6.0,8.6e-26,90.4,0.1,GCA_003546805.1
RHZ16721.1, -, PTHR19842.orig.30.pi, -,4.4e-32,111.1,0.2,1.1e-10,40.8,0.0,GCA_003546805.1
RHZ09901.1, -, PTHR19842.orig.30.pi, -,1.1e-30,106.5,2.3,9.4e-25,87.0,0.2,GCA_003546805.1
RHZ10675.1, -, PTHR19842.orig.30.pi, -,1.6e-30,106.0,0.0,3.9e-22,78.4,0.2,GCA_003546805.1
RHZ15211.1, -, PTHR19842.orig.30.pi, -,4.1e-30,104.6,0.1,1.9e-21,76.2,0.0,GCA_003546805.1
RHY78861.1, -, PTHR19842.orig.30.pi, -,5.5e-30,104.2,1.7,3e-11,42.6,0.1,GCA_003546805.1
RHZ10606.1, -, PTHR19842.orig.30.pi, -,5.9e-30,104.1,0.1,3e-11,42.6,0.0,GCA_003546805.1
RHZ28126.1, -, PTHR19842.orig.30.pi, -,1.7e-29,102.6,0.0,7.5e-26,90.6,0.1,GCA_003546805.1
RHY86743.1, -, PTHR19842.orig.30.pi, -,6.2e-29,100.8,2.3,5.5e-22,77.9,0.0,GCA_003546805.1
RHZ40127.1, -, PTHR19842.orig.30.pi, -,7e-29,100.6,0.0,2e-08,33.4,0.0,GCA_003546805.1
RHZ21121.1, -, PTHR19842.orig.30.pi, -,1.1e-28,100.0,6.4,6.2e-12,44.9,0.0,GCA_003546805.1
RHY88688.1, -, PTHR19842.orig.30.pi, -,3.8e-27,94.9,9.4,2.6e-13,49.4,4.5,GCA_003546805.1
RHZ12547.1, -, PTHR19842.orig.30.pi, -,4.5e-27,94.7,1.0,2.8e-12,46.0,0.0,GCA_003546805.1
RHZ00966.1, -, PTHR19842.orig.30.pi, -,5e-27,94.5,0.0,4.3e-16,58.6,0.0,GCA_003546805.1
RHZ17558.1, -, PTHR19842.orig.30.pi, -,2.6e-26,92.1,2.2,8.2e-10,37.9,0.3,GCA_003546805.1
RHZ13557.1, -, PTHR19842.orig.30.pi, -,4.3e-26,91.4,0.1,1.5e-10,40.4,0.0,GCA_003546805.1
RHZ01384.1, -, PTHR19842.orig.30.pi, -,4.5e-26,91.3,5.7,2.5e-11,42.9,0.1,GCA_003546805.1
RHZ38706.1, -, PTHR19842.orig.30.pi, -,1.2e-25,89.9,5.4,5.1e-18,64.9,0.5,GCA_003546805.1
RHZ23442.1, -, PTHR19842.orig.30.pi, -,1.8e-25,89.4,0.0,2.2e-11,43.1,0.0,GCA_003546805.1
RHZ32355.1, -, PTHR19842.orig.30.pi, -,2.8e-25,88.7,2.9,6.6e-08,31.7,0.7,GCA_003546805.1
RHZ02659.1, -, PTHR19842.orig.30.pi, -,3.5e-25,88.4,1.2,7.9e-13,47.8,0.1,GCA_003546805.1
RHZ15194.1, -, PTHR19842.orig.30.pi, -,3.9e-25,88.3,0.0,1e-18,67.2,0.2,GCA_003546805.1
RHZ05693.1, -, PTHR19842.orig.30.pi, -,5.1e-25,87.9,0.1,1.6e-13,50.1,0.1,GCA_003546805.1
RHZ00188.1, -, PTHR19842.orig.30.pi, -,6.2e-25,87.6,0.2,2.2e-20,72.7,0.0,GCA_003546805.1
RHZ15444.1, -, PTHR19842.orig.30.pi, -,1e-24,86.9,0.0,4.8e-13,48.6,0.0,GCA_003546805.1
RHZ06087.1, -, PTHR19842.orig.30.pi, -,1.6e-24,86.2,0.0,5.8e-13,48.3,0.0,GCA_003546805.1
RHZ16653.1, -, PTHR19842.orig.30.pi, -,4.8e-24,84.7,2.3,4.4e-09,35.5,0.0,GCA_003546805.1
RHZ33020.1, -, PTHR19842.orig.30.pi, -,1.4e-23,83.2,0.1,2e-15,56.3,0.0,GCA_003546805.1
RHZ00053.1, -, PTHR19842.orig.30.pi, -,1.7e-23,82.9,0.1,1.1e-12,47.4,0.0,GCA_003546805.1
RHZ05496.1, -, PTHR19842.orig.30.pi, -,2.1e-22,79.3,0.4,1.5e-10,40.3,0.0,GCA_003546805.1
RHZ22054.1, -, PTHR19842.orig.30.pi, -,6.9e-22,77.6,0.8,1.5e-19,69.9,0.5,GCA_003546805.1
RHY81461.1, -, PTHR19842.orig.30.pi, -,1.2e-21,76.8,0.3,1.4e-15,56.8,0.1,GCA_003546805.1
RHY89797.1, -, PTHR19842.orig.30.pi, -,2.4e-21,75.9,5.4,2.6e-13,49.4,2.4,GCA_003546805.1
RHY80234.1, -, PTHR19842.orig.30.pi, -,4.1e-21,75.1,2.5,9.9e-09,34.4,0.1,GCA_003546805.1
RHZ32771.1, -, PTHR19842.orig.30.pi, -,6.6e-21,74.4,0.0,2.2e-07,30.0,0.0,GCA_003546805.1
RHZ27357.1, -, PTHR19842.orig.30.pi, -,1.4e-20,73.3,8.3,1.2e-05,24.3,0.2,GCA_003546805.1
RHY90901.1, -, PTHR19842.orig.30.pi, -,2.5e-20,72.5,2.5,3.4e-06,26.1,0.1,GCA_003546805.1
RHZ19119.1, -, PTHR19842.orig.30.pi, -,4.1e-20,71.8,0.1,2.1e-16,59.6,0.1,GCA_003546805.1
RHZ12472.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.2,0.4,6.1e-14,51.5,0.9,GCA_003546805.1
RHZ24034.1, -, PTHR19842.orig.30.pi, -,1.5e-19,70.0,1.7,1.5e-13,50.2,2.4,GCA_003546805.1
RHZ19495.1, -, PTHR19842.orig.30.pi, -,2.5e-19,69.2,0.6,2.2e-10,39.8,0.4,GCA_003546805.1
RHZ12032.1, -, PTHR19842.orig.30.pi, -,3e-19,68.9,0.0,1.5e-09,37.1,0.0,GCA_003546805.1
RHZ26514.1, -, PTHR19842.orig.30.pi, -,4.4e-19,68.4,4.4,1.9e-16,59.7,4.5,GCA_003546805.1
RHZ33384.1, -, PTHR19842.orig.30.pi, -,4.7e-19,68.3,3.4,3.3e-18,65.5,3.3,GCA_003546805.1
RHZ06832.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.8,4.2,5.3e-14,51.7,0.2,GCA_003546805.1
RHZ25031.1, -, PTHR19842.orig.30.pi, -,1.9e-18,66.3,0.0,1.2e-07,30.8,0.1,GCA_003546805.1
RHZ01522.1, -, PTHR19842.orig.30.pi, -,2.7e-18,65.8,0.2,4.4e-11,42.1,0.0,GCA_003546805.1
RHY81863.1, -, PTHR19842.orig.30.pi, -,4.9e-18,64.9,0.9,6.1e-14,51.5,0.1,GCA_003546805.1
RHZ41588.1, -, PTHR19842.orig.30.pi, -,9.8e-18,64.0,0.5,3.7e-12,45.6,0.0,GCA_003546805.1
RHZ21847.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.2,0.0,1.9e-09,36.7,0.0,GCA_003546805.1
RHZ16813.1, -, PTHR19842.orig.30.pi, -,3.1e-17,62.3,0.0,9.7e-08,31.1,0.0,GCA_003546805.1
RHZ40985.1, -, PTHR19842.orig.30.pi, -,3.7e-17,62.1,3.7,2.3e-15,56.2,3.4,GCA_003546805.1
RHZ37086.1, -, PTHR19842.orig.30.pi, -,5.9e-17,61.4,0.3,7.4e-10,38.1,0.0,GCA_003546805.1
RHZ17142.1, -, PTHR19842.orig.30.pi, -,8.3e-17,60.9,1.9,7.6e-10,38.0,0.3,GCA_003546805.1
RHY98312.1, -, PTHR19842.orig.30.pi, -,3.5e-16,58.9,0.0,3e-15,55.8,0.0,GCA_003546805.1
RHZ41899.1, -, PTHR19842.orig.30.pi, -,6.9e-16,57.9,0.0,1.4e-11,43.7,0.0,GCA_003546805.1
RHZ23870.1, -, PTHR19842.orig.30.pi, -,7.3e-16,57.8,0.0,1.8e-08,33.5,0.0,GCA_003546805.1
RHY94696.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.1,0.6,3.3e-08,32.6,0.0,GCA_003546805.1
RHZ01405.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.4,1.5,1.6e-08,33.7,0.0,GCA_003546805.1
RHZ10520.1, -, PTHR19842.orig.30.pi, -,2e-15,56.3,0.0,2.3e-13,49.6,0.0,GCA_003546805.1
RHY81654.1, -, PTHR19842.orig.30.pi, -,5.6e-15,54.9,0.0,1.2e-05,24.3,0.0,GCA_003546805.1
RHZ25586.1, -, PTHR19842.orig.30.pi, -,7.3e-15,54.5,0.0,7.6e-05,21.6,0.0,GCA_003546805.1
RHZ01406.1, -, PTHR19842.orig.30.pi, -,2.2e-14,52.9,0.1,8.6e-07,28.0,0.0,GCA_003546805.1
RHZ11831.1, -, PTHR19842.orig.30.pi, -,2.4e-14,52.9,0.0,8.5e-14,51.0,0.0,GCA_003546805.1
RHZ32641.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.8,0.1,2.5e-07,29.8,0.1,GCA_003546805.1
RHZ16469.1, -, PTHR19842.orig.30.pi, -,2.8e-14,52.6,5.1,2.4e-10,39.7,0.1,GCA_003546805.1
RHZ13958.1, -, PTHR19842.orig.30.pi, -,3.8e-14,52.2,0.8,5.5e-05,22.1,0.1,GCA_003546805.1
RHZ22697.1, -, PTHR19842.orig.30.pi, -,5.8e-14,51.6,6.1,9.7e-10,37.7,0.5,GCA_003546805.1
RHZ26513.1, -, PTHR19842.orig.30.pi, -,7.3e-14,51.2,1.7,1.3e-06,27.4,0.3,GCA_003546805.1
RHY79699.1, -, PTHR19842.orig.30.pi, -,8.4e-14,51.0,0.9,1.7e-13,50.0,0.9,GCA_003546805.1
RHZ11241.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.7,3.4,2.2e-06,26.6,0.5,GCA_003546805.1
RHZ02647.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.4,0.0,1.8e-12,46.6,0.0,GCA_003546805.1
RHZ40603.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.4,0.0,2.4e-06,26.6,0.0,GCA_003546805.1
RHZ24642.1, -, PTHR19842.orig.30.pi, -,1.4e-13,50.3,0.1,5.2e-12,45.1,0.1,GCA_003546805.1
RHZ41006.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.7,0.0,4.4e-12,45.4,0.0,GCA_003546805.1
RHZ00612.1, -, PTHR19842.orig.30.pi, -,2.5e-13,49.5,0.0,3e-13,49.2,0.0,GCA_003546805.1
RHZ33314.1, -, PTHR19842.orig.30.pi, -,2.7e-13,49.3,0.8,1.3e-10,40.5,0.5,GCA_003546805.1
RHZ39054.1, -, PTHR19842.orig.30.pi, -,4e-13,48.8,0.1,9.7e-11,41.0,0.1,GCA_003546805.1
RHZ18838.1, -, PTHR19842.orig.30.pi, -,4.5e-13,48.6,4.5,1.7e-06,27.1,0.3,GCA_003546805.1
RHZ28671.1, -, PTHR19842.orig.30.pi, -,1e-12,47.5,0.9,0.00091,18.1,0.0,GCA_003546805.1
RHY80140.1, -, PTHR19842.orig.30.pi, -,1.1e-12,47.4,0.0,2.3e-05,23.3,0.0,GCA_003546805.1
RHZ41002.1, -, PTHR19842.orig.30.pi, -,1.7e-12,46.8,12.5,1.2e-10,40.7,12.5,GCA_003546805.1
RHZ01919.1, -, PTHR19842.orig.30.pi, -,1.9e-12,46.6,0.0,2.9e-12,46.0,0.0,GCA_003546805.1
RHZ38697.1, -, PTHR19842.orig.30.pi, -,2e-12,46.5,0.1,1.2e-08,34.1,0.0,GCA_003546805.1
RHY81925.1, -, PTHR19842.orig.30.pi, -,3.2e-12,45.8,0.0,4e-09,35.7,0.0,GCA_003546805.1
RHZ02905.1, -, PTHR19842.orig.30.pi, -,1.6e-11,43.6,3.4,5e-07,28.8,0.0,GCA_003546805.1
RHZ23538.1, -, PTHR19842.orig.30.pi, -,1.7e-11,43.5,0.2,2.9e-10,39.4,0.2,GCA_003546805.1
RHY87319.1, -, PTHR19842.orig.30.pi, -,2e-11,43.2,0.1,2.9e-11,42.7,0.1,GCA_003546805.1
RHY81328.1, -, PTHR19842.orig.30.pi, -,2.4e-11,42.9,0.0,3.1e-11,42.6,0.0,GCA_003546805.1
RHZ30235.1, -, PTHR19842.orig.30.pi, -,5.4e-11,41.8,0.0,1.8e-08,33.6,0.0,GCA_003546805.1
RHZ40540.1, -, PTHR19842.orig.30.pi, -,5.6e-11,41.7,0.0,8e-06,24.8,0.0,GCA_003546805.1
RHZ00690.1, -, PTHR19842.orig.30.pi, -,6.1e-11,41.6,0.4,1.4e-05,24.0,0.3,GCA_003546805.1
RHY98222.1, -, PTHR19842.orig.30.pi, -,9.8e-11,41.0,0.5,2.6e-10,39.6,0.5,GCA_003546805.1
