tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9349800.1, -, PTHR19842.orig.30.pi, -,3.8e-115,385.1,0.2,2e-116,385.0,0.2,GCA_009733145.1
KAE9354603.1, -, PTHR19842.orig.30.pi, -,4.6e-54,184.4,6.7,7e-16,58.9,0.0,GCA_009733145.1
KAE9343950.1, -, PTHR19842.orig.30.pi, -,6.9e-54,183.8,6.0,3e-21,76.6,0.3,GCA_009733145.1
KAE9356930.1, -, PTHR19842.orig.30.pi, -,5.1e-50,171.1,0.0,6.4e-11,42.6,0.0,GCA_009733145.1
KAE9339687.1, -, PTHR19842.orig.30.pi, -,5.4e-49,167.7,3.2,1.9e-24,87.1,0.3,GCA_009733145.1
KAE9350387.1, -, PTHR19842.orig.30.pi, -,7.5e-45,154.1,2.3,8.6e-20,71.8,0.0,GCA_009733145.1
KAE9350978.1, -, PTHR19842.orig.30.pi, -,8.7e-45,153.9,0.0,2.7e-12,47.2,0.0,GCA_009733145.1
KAE9345326.1, -, PTHR19842.orig.30.pi, -,2.8e-44,152.2,3.3,8.2e-24,85.0,0.1,GCA_009733145.1
KAE9350977.1, -, PTHR19842.orig.30.pi, -,4.1e-44,151.7,2.6,1.2e-21,77.9,0.0,GCA_009733145.1
KAE9335848.1, -, PTHR19842.orig.30.pi, -,5.7e-43,148.0,1.2,1.3e-15,58.0,0.1,GCA_009733145.1
KAE9357244.1, -, PTHR19842.orig.30.pi, -,2.6e-42,145.8,0.4,5e-17,62.7,0.2,GCA_009733145.1
KAE9350198.1, -, PTHR19842.orig.30.pi, -,9.3e-42,144.0,4.3,7.4e-13,49.0,0.5,GCA_009733145.1
KAE9322927.1, -, PTHR19842.orig.30.pi, -,4.5e-40,138.4,2.4,2e-23,83.7,0.1,GCA_009733145.1
KAE9323488.1, -, PTHR19842.orig.30.pi, -,3.3e-39,135.6,7.6,6.1e-19,69.0,1.5,GCA_009733145.1
KAE9340542.1, -, PTHR19842.orig.30.pi, -,3.5e-39,135.5,8.3,6.5e-15,55.8,0.5,GCA_009733145.1
KAE9353634.1, -, PTHR19842.orig.30.pi, -,3.6e-39,135.5,6.3,3.9e-17,63.1,0.3,GCA_009733145.1
KAE9355820.1, -, PTHR19842.orig.30.pi, -,2.5e-38,132.7,2.7,6e-20,72.3,1.4,GCA_009733145.1
KAE9322928.1, -, PTHR19842.orig.30.pi, -,5.1e-38,131.7,2.4,2.1e-21,77.1,0.1,GCA_009733145.1
KAE9340113.1, -, PTHR19842.orig.30.pi, -,5.1e-38,131.7,0.2,3.2e-25,89.6,0.2,GCA_009733145.1
KAE9312921.1, -, PTHR19842.orig.30.pi, -,5.4e-38,131.6,2.8,2.5e-15,57.1,0.1,GCA_009733145.1
KAE9343740.1, -, PTHR19842.orig.30.pi, -,1.1e-37,130.6,0.0,1.1e-11,45.1,0.0,GCA_009733145.1
KAE9360715.1, -, PTHR19842.orig.30.pi, -,5.2e-36,125.1,0.4,3.4e-24,86.3,0.2,GCA_009733145.1
KAE9351546.1, -, PTHR19842.orig.30.pi, -,1.4e-35,123.7,3.4,6.3e-29,101.8,0.1,GCA_009733145.1
KAE9354511.1, -, PTHR19842.orig.30.pi, -,5e-35,121.9,0.3,5.9e-19,69.1,0.0,GCA_009733145.1
KAE9350344.1, -, PTHR19842.orig.30.pi, -,2.6e-34,119.5,0.1,4.1e-12,46.6,0.0,GCA_009733145.1
KAE9348045.1, -, PTHR19842.orig.30.pi, -,3.5e-34,119.1,8.4,3.8e-15,56.5,0.1,GCA_009733145.1
KAE9348046.1, -, PTHR19842.orig.30.pi, -,3.7e-34,119.0,8.3,3.8e-15,56.5,0.1,GCA_009733145.1
KAE9343644.1, -, PTHR19842.orig.30.pi, -,1e-33,117.6,0.8,8.6e-10,38.9,0.6,GCA_009733145.1
KAE9324164.1, -, PTHR19842.orig.30.pi, -,1.6e-33,116.9,3.5,4.9e-22,79.2,2.0,GCA_009733145.1
KAE9353208.1, -, PTHR19842.orig.30.pi, -,1e-32,114.3,2.6,2e-10,41.0,0.0,GCA_009733145.1
KAE9354608.1, -, PTHR19842.orig.30.pi, -,1.7e-31,110.3,0.1,6.7e-10,39.3,0.1,GCA_009733145.1
KAE9320507.1, -, PTHR19842.orig.30.pi, -,6.8e-31,108.3,0.4,2.3e-19,70.4,0.0,GCA_009733145.1
KAE9341949.1, -, PTHR19842.orig.30.pi, -,8.4e-31,108.0,0.0,8.3e-08,32.4,0.0,GCA_009733145.1
