tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN15228.1, -, PTHR11139.orig.30.pi, -,0.0,2047.8,19.5,0.0,2045.3,19.5,GCA_001712635.2
RLN97572.1, -, PTHR11139.orig.30.pi, -,0.0,2039.1,23.5,0.0,2037.0,23.5,GCA_001712635.2
RLN97992.1, -, PTHR11139.orig.30.pi, -,2.1e-240,802.5,0.0,6e-241,802.2,0.0,GCA_001712635.2
RLN54188.1, -, PTHR11139.orig.30.pi, -,1.2e-239,800.0,0.0,5e-240,799.7,0.0,GCA_001712635.2
RLN91504.1, -, PTHR11139.orig.30.pi, -,2.6e-231,772.3,52.8,5e-232,771.9,52.8,GCA_001712635.2
RLN68840.1, -, PTHR11139.orig.30.pi, -,8.6e-231,770.6,32.0,8e-230,764.6,32.0,GCA_001712635.2
RLN87333.1, -, PTHR11139.orig.30.pi, -,3e-227,758.9,60.6,2e-228,757.8,60.6,GCA_001712635.2
RLN54888.1, -, PTHR11139.orig.30.pi, -,1.7e-187,627.0,36.4,8e-188,626.3,36.4,GCA_001712635.2
RLN97089.1, -, PTHR11139.orig.30.pi, -,5.3e-182,608.8,47.5,6e-182,607.1,47.4,GCA_001712635.2
RLN51175.1, -, PTHR11139.orig.30.pi, -,1.5e-144,484.5,38.2,5e-145,484.5,38.2,GCA_001712635.2
RLN93126.1, -, PTHR11139.orig.30.pi, -,8.4e-121,405.7,12.1,1e-121,405.4,12.1,GCA_001712635.2
RLN65480.1, -, PTHR11139.orig.30.pi, -,1.2e-120,405.3,11.8,5e-121,404.9,11.8,GCA_001712635.2
RLN87911.1, -, PTHR11139.orig.30.pi, -,2.5e-118,397.5,52.2,6e-119,396.3,51.8,GCA_001712635.2
RLN72478.1, -, PTHR11139.orig.30.pi, -,5.7e-114,383.1,44.1,4e-107,357.2,0.0,GCA_001712635.2
RLN58738.1, -, PTHR11139.orig.30.pi, -,3.6e-112,377.1,0.2,6e-113,377.1,0.2,GCA_001712635.2
RLN96035.1, -, PTHR11139.orig.30.pi, -,6.1e-58,197.2,16.7,7.4e-58,196.9,16.7,GCA_001712635.2
RLN71451.1, -, PTHR11139.orig.30.pi, -,1.8e-50,172.4,12.6,2e-50,172.2,12.6,GCA_001712635.2
RLN31755.1, -, PTHR11139.orig.30.pi, -,3.7e-21,75.1,0.0,6.2e-21,74.4,0.0,GCA_001712635.2
RLN26377.1, -, PTHR11139.orig.30.pi, -,2.2e-20,72.5,0.0,2.2e-20,72.5,0.0,GCA_001712635.2
RLN97487.1, -, PTHR11139.orig.30.pi, -,2.7e-20,72.3,1.8,6.2e-19,67.8,0.0,GCA_001712635.2
RLN71370.1, -, PTHR11139.orig.30.pi, -,7.7e-20,70.8,1.7,1.4e-18,66.6,0.0,GCA_001712635.2
RLN94396.1, -, PTHR11139.orig.30.pi, -,1.4e-19,69.9,2.6,9.3e-19,67.2,1.2,GCA_001712635.2
RLN58691.1, -, PTHR11139.orig.30.pi, -,2.3e-19,69.2,2.7,1.8e-18,66.2,1.5,GCA_001712635.2
RLN91406.1, -, PTHR11139.orig.30.pi, -,5.1e-19,68.1,5.1,5.1e-19,68.1,5.1,GCA_001712635.2
RLN96582.1, -, PTHR11139.orig.30.pi, -,3.5e-15,55.3,0.5,3.5e-15,55.3,0.5,GCA_001712635.2
RLN49911.1, -, PTHR11139.orig.30.pi, -,6.5e-15,54.4,0.2,1.8e-14,53.0,0.2,GCA_001712635.2
RLN78986.1, -, PTHR11139.orig.30.pi, -,7.1e-15,54.3,0.7,7.1e-15,54.3,0.7,GCA_001712635.2
RLN87775.1, -, PTHR11139.orig.30.pi, -,1.5e-14,53.2,0.4,1.9e-14,52.9,0.2,GCA_001712635.2
RLN97395.1, -, PTHR11139.orig.30.pi, -,2.7e-14,52.4,0.2,7.4e-14,50.9,0.2,GCA_001712635.2
RLN82222.1, -, PTHR11139.orig.30.pi, -,5.5e-11,41.4,0.1,5.5e-11,41.4,0.1,GCA_001712635.2
RLN31927.1, -, PTHR11139.orig.30.pi, -,5.5e-11,41.4,0.0,5.5e-11,41.4,0.0,GCA_001712635.2
RLN02461.1, -, PTHR11139.orig.30.pi, -,1.1e-10,40.4,0.5,1.1e-10,40.4,0.5,GCA_001712635.2
RLN80149.1, -, PTHR11139.orig.30.pi, -,1.2e-09,36.9,13.2,2.1e-09,36.1,2.9,GCA_001712635.2
RLN21137.1, -, PTHR11139.orig.30.pi, -,1.5e-09,36.6,3.6,1.6e-09,36.5,0.3,GCA_001712635.2
RLN53504.1, -, PTHR11139.orig.30.pi, -,2.2e-09,36.1,0.2,2.2e-09,36.1,0.2,GCA_001712635.2
RLN71944.1, -, PTHR11139.orig.30.pi, -,3.7e-09,35.3,27.3,6.2e-05,21.3,0.0,GCA_001712635.2
RLN75303.1, -, PTHR11139.orig.30.pi, -,5.2e-09,34.8,0.0,5.3e-09,34.8,0.0,GCA_001712635.2
RLN14663.1, -, PTHR11139.orig.30.pi, -,1.3e-08,33.5,1.2,4.6e-08,31.7,1.2,GCA_001712635.2
RLN48490.1, -, PTHR11139.orig.30.pi, -,8.2e-08,30.9,3.2,4.1e-07,28.5,3.2,GCA_001712635.2
RLN83081.1, -, PTHR11139.orig.30.pi, -,2.1e-07,29.5,0.1,2.2e-07,29.5,0.1,GCA_001712635.2
RLN71140.1, -, PTHR11139.orig.30.pi, -,2.7e-06,25.8,1.5,3.4e-06,25.5,1.5,GCA_001712635.2
RLN91795.1, -, PTHR11139.orig.30.pi, -,6.3e-05,21.3,4.5,8.1e-05,20.9,4.5,GCA_001712635.2
RLN10908.1, -, PTHR11139.orig.30.pi, -,0.00049,18.3,9.4,0.00072,17.8,9.4,GCA_001712635.2
RLN47464.1, -, PTHR11139.orig.30.pi, -,0.0023,16.1,1.7,0.0044,15.2,1.7,GCA_001712635.2
RLN89109.1, -, PTHR11139.orig.30.pi, -,0.089,10.9,2.9,0.093,10.8,2.9,GCA_001712635.2
RLN86719.1, -, PTHR11139.orig.30.pi, -,0.1,10.7,2.9,0.096,10.7,2.9,GCA_001712635.2
RLN10847.1, -, PTHR11139.orig.30.pi, -,5.9,4.8,10.9,8.7,4.2,10.9,GCA_001712635.2
RLN94236.1, -, PTHR11139.orig.30.pi, -,8.8,4.2,10.5,12.0,3.7,10.5,GCA_001712635.2
