tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
WRK33573.1, -, PTHR19842.orig.30.pi, -,1.3e-43,146.9,0.9,1.2e-20,71.4,0.3,GCA_035232765.1
WRK30800.1, -, PTHR19842.orig.30.pi, -,2.5e-43,146.0,6.1,9.9e-20,68.4,0.1,GCA_035232765.1
WRK33894.1, -, PTHR19842.orig.30.pi, -,1.8e-42,143.2,0.6,1.1e-17,61.7,0.0,GCA_035232765.1
WRK32047.1, -, PTHR19842.orig.30.pi, -,1.2e-35,120.7,23.5,1.1e-17,61.8,16.1,GCA_035232765.1
WRK31082.1, -, PTHR19842.orig.30.pi, -,1.6e-35,120.3,1.3,1.5e-13,48.2,0.1,GCA_035232765.1
WRK30976.1, -, PTHR19842.orig.30.pi, -,1.2e-32,110.9,9.5,1e-12,45.4,0.4,GCA_035232765.1
WRK33833.1, -, PTHR19842.orig.30.pi, -,1.2e-27,94.5,17.8,1.9e-14,51.1,0.4,GCA_035232765.1
WRK32259.1, -, PTHR19842.orig.30.pi, -,6.2e-27,92.1,6.8,3.6e-21,73.2,2.1,GCA_035232765.1
WRK34216.1, -, PTHR19842.orig.30.pi, -,2e-25,87.1,0.4,4.8e-22,76.1,0.3,GCA_035232765.1
WRK30572.1, -, PTHR19842.orig.30.pi, -,5.7e-25,85.7,1.6,6.9e-20,69.0,2.4,GCA_035232765.1
WRK31901.1, -, PTHR19842.orig.30.pi, -,6.1e-25,85.6,0.5,6.8e-24,82.1,0.5,GCA_035232765.1
WRK33684.1, -, PTHR19842.orig.30.pi, -,2.6e-24,83.5,4.3,7.6e-10,36.0,0.2,GCA_035232765.1
WRK30770.1, -, PTHR19842.orig.30.pi, -,4.5e-23,79.4,16.7,2.2e-13,47.6,4.6,GCA_035232765.1
WRK33069.1, -, PTHR19842.orig.30.pi, -,2.3e-22,77.1,1.1,6.4e-12,42.8,0.0,GCA_035232765.1
WRK31343.1, -, PTHR19842.orig.30.pi, -,2.8e-22,76.8,6.2,4.6e-08,30.1,0.0,GCA_035232765.1
WRK32042.1, -, PTHR19842.orig.30.pi, -,6.8e-22,75.6,6.9,1.7e-15,54.5,2.7,GCA_035232765.1
WRK34069.1, -, PTHR19842.orig.30.pi, -,2.6e-21,73.6,0.0,1e-07,29.0,1.5,GCA_035232765.1
WRK33593.1, -, PTHR19842.orig.30.pi, -,9.3e-20,68.5,0.0,1.9e-07,28.1,0.1,GCA_035232765.1
WRK34160.1, -, PTHR19842.orig.30.pi, -,1.4e-19,68.0,0.3,2e-19,67.4,0.3,GCA_035232765.1
WRK33222.1, -, PTHR19842.orig.30.pi, -,1.6e-19,67.8,6.3,6.6e-18,62.5,3.4,GCA_035232765.1
WRK30585.1, -, PTHR19842.orig.30.pi, -,5.4e-19,66.0,4.4,5.1e-18,62.8,4.4,GCA_035232765.1
WRK31816.1, -, PTHR19842.orig.30.pi, -,5.9e-19,65.9,8.6,4e-18,63.2,7.8,GCA_035232765.1
WRK32218.1, -, PTHR19842.orig.30.pi, -,1.2e-18,64.9,7.0,3.2e-15,53.6,0.9,GCA_035232765.1
WRK33725.1, -, PTHR19842.orig.30.pi, -,1.5e-18,64.6,0.0,1.4e-10,38.4,0.0,GCA_035232765.1
WRK30615.1, -, PTHR19842.orig.30.pi, -,1.5e-18,64.5,7.2,2.1e-14,50.9,0.8,GCA_035232765.1
WRK32966.1, -, PTHR19842.orig.30.pi, -,2.4e-17,60.6,0.0,4.3e-14,49.9,0.0,GCA_035232765.1
WRK30654.1, -, PTHR19842.orig.30.pi, -,1.8e-16,57.7,10.1,4.7e-12,43.2,3.1,GCA_035232765.1
WRK32055.1, -, PTHR19842.orig.30.pi, -,1e-15,55.3,12.0,1.8e-14,51.2,0.3,GCA_035232765.1
WRK33064.1, -, PTHR19842.orig.30.pi, -,1.1e-15,55.1,0.7,2.3e-06,24.5,0.0,GCA_035232765.1
WRK30685.1, -, PTHR19842.orig.30.pi, -,9e-15,52.2,0.3,5.9e-11,39.6,0.3,GCA_035232765.1
WRK31861.1, -, PTHR19842.orig.30.pi, -,9.2e-15,52.1,1.6,2.7e-12,44.0,1.5,GCA_035232765.1
WRK32212.1, -, PTHR19842.orig.30.pi, -,2.6e-14,50.7,0.6,1.9e-11,41.2,0.7,GCA_035232765.1
WRK34171.1, -, PTHR19842.orig.30.pi, -,4.3e-14,49.9,10.7,2.5e-12,44.1,0.6,GCA_035232765.1
WRK31927.1, -, PTHR19842.orig.30.pi, -,1.9e-13,47.8,6.6,1.2e-11,41.9,3.1,GCA_035232765.1
WRK34258.1, -, PTHR19842.orig.30.pi, -,3.8e-13,46.8,1.1,7.1e-06,22.9,0.0,GCA_035232765.1
WRK30546.1, -, PTHR19842.orig.30.pi, -,5.6e-13,46.3,3.7,1.7e-11,41.4,3.7,GCA_035232765.1
WRK33218.1, -, PTHR19842.orig.30.pi, -,6.4e-12,42.8,1.2,3.1e-11,40.5,1.2,GCA_035232765.1
WRK33865.1, -, PTHR19842.orig.30.pi, -,1.4e-11,41.6,0.1,4.4e-05,20.3,0.0,GCA_035232765.1
WRK31434.1, -, PTHR19842.orig.30.pi, -,1.6e-11,41.5,0.1,5.3e-09,33.2,0.0,GCA_035232765.1
WRK34175.1, -, PTHR19842.orig.30.pi, -,2.2e-11,41.0,9.9,1.9e-08,31.3,0.1,GCA_035232765.1
WRK31080.1, -, PTHR19842.orig.30.pi, -,2.3e-11,41.0,0.1,3e-09,34.0,0.1,GCA_035232765.1
WRK33621.1, -, PTHR19842.orig.30.pi, -,3.1e-11,40.5,1.0,0.00048,16.9,0.0,GCA_035232765.1
WRK32025.1, -, PTHR19842.orig.30.pi, -,1.1e-10,38.7,0.0,2.2e-10,37.7,0.0,GCA_035232765.1
WRK31160.1, -, PTHR19842.orig.30.pi, -,2.7e-10,37.5,0.1,8.3e-09,32.5,0.1,GCA_035232765.1
WRK32400.1, -, PTHR19842.orig.30.pi, -,4e-10,36.9,1.7,0.0016,15.2,0.0,GCA_035232765.1
WRK32478.1, -, PTHR19842.orig.30.pi, -,9.9e-10,35.6,0.1,1.6e-08,31.6,0.1,GCA_035232765.1
WRK33590.1, -, PTHR19842.orig.30.pi, -,1.6e-09,34.9,0.0,7.9e-09,32.6,0.0,GCA_035232765.1
WRK32942.1, -, PTHR19842.orig.30.pi, -,9.9e-09,32.3,1.3,9.9e-05,19.2,0.2,GCA_035232765.1
WRK34227.1, -, PTHR19842.orig.30.pi, -,1.7e-08,31.5,0.2,1.5e-07,28.4,0.2,GCA_035232765.1
WRK32568.1, -, PTHR19842.orig.30.pi, -,2.4e-08,31.0,0.3,4.7e-08,30.1,0.3,GCA_035232765.1
WRK33938.1, -, PTHR19842.orig.30.pi, -,2.9e-08,30.8,1.7,0.00053,16.8,0.7,GCA_035232765.1
WRK31547.1, -, PTHR19842.orig.30.pi, -,3.7e-08,30.4,4.2,8.3e-08,29.3,3.7,GCA_035232765.1
WRK30861.1, -, PTHR19842.orig.30.pi, -,4.9e-08,30.0,0.2,0.00084,16.1,0.1,GCA_035232765.1
WRK33111.1, -, PTHR19842.orig.30.pi, -,1.1e-07,28.9,1.5,2.5e-07,27.7,1.5,GCA_035232765.1
WRK33447.1, -, PTHR19842.orig.30.pi, -,2.2e-07,27.9,0.0,4.2e-07,27.0,0.0,GCA_035232765.1
WRK31462.1, -, PTHR19842.orig.30.pi, -,2.9e-07,27.5,2.8,7.6e-06,22.8,2.3,GCA_035232765.1
WRK33182.1, -, PTHR19842.orig.30.pi, -,2.6e-06,24.3,1.1,1.1e-05,22.2,1.1,GCA_035232765.1
WRK30597.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.3,0.0,0.00022,18.0,0.0,GCA_035232765.1
WRK33093.1, -, PTHR19842.orig.30.pi, -,3.2e-06,24.1,2.0,0.002,14.9,1.5,GCA_035232765.1
WRK31843.1, -, PTHR19842.orig.30.pi, -,5.2e-06,23.4,0.0,0.0001,19.1,0.0,GCA_035232765.1
WRK31154.1, -, PTHR19842.orig.30.pi, -,9.9e-05,19.2,0.0,0.00024,17.9,0.0,GCA_035232765.1
WRK30699.1, -, PTHR19842.orig.30.pi, -,9.9e-05,19.2,0.1,0.00022,18.0,0.1,GCA_035232765.1
WRK33951.1, -, PTHR19842.orig.30.pi, -,0.00025,17.9,0.0,0.0024,14.6,0.0,GCA_035232765.1
WRK30797.1, -, PTHR19842.orig.30.pi, -,0.0005,16.8,0.0,0.018,11.8,0.0,GCA_035232765.1
WRK30724.1, -, PTHR19842.orig.30.pi, -,0.00061,16.6,9.7,0.94,6.1,0.0,GCA_035232765.1
WRK31621.1, -, PTHR19842.orig.30.pi, -,0.00067,16.4,0.6,0.0061,13.3,0.6,GCA_035232765.1
WRK31705.1, -, PTHR19842.orig.30.pi, -,0.0074,13.0,0.0,0.03,11.0,0.0,GCA_035232765.1
