tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAI7720745.1, -, PTHR19842.orig.30.pi, -,1.1e-42,144.6,4.7,3.9e-19,67.2,0.0,GCA_949152365.1
CAI7721028.1, -, PTHR19842.orig.30.pi, -,1.5e-34,117.8,6.0,5.3e-21,73.3,1.5,GCA_949152365.1
CAI7721029.1, -, PTHR19842.orig.30.pi, -,1.6e-34,117.7,6.0,6.4e-21,73.1,1.7,GCA_949152365.1
CAI7722407.1, -, PTHR19842.orig.30.pi, -,2.1e-33,114.1,0.0,1.3e-08,32.6,0.0,GCA_949152365.1
CAI7718757.1, -, PTHR19842.orig.30.pi, -,7.1e-33,112.4,9.4,1.2e-17,62.3,1.0,GCA_949152365.1
CAI7720279.1, -, PTHR19842.orig.30.pi, -,6.1e-32,109.3,2.4,9.2e-17,59.4,1.1,GCA_949152365.1
CAI7721921.1, -, PTHR19842.orig.30.pi, -,1.1e-26,92.0,3.2,1.1e-22,78.9,0.2,GCA_949152365.1
CAI7720218.1, -, PTHR19842.orig.30.pi, -,2.3e-26,90.9,1.9,9.3e-13,46.3,0.0,GCA_949152365.1
CAI7721564.1, -, PTHR19842.orig.30.pi, -,2.4e-25,87.6,1.6,6.2e-10,37.0,1.1,GCA_949152365.1
CAI7723278.1, -, PTHR19842.orig.30.pi, -,5.8e-25,86.4,2.6,8.3e-15,53.0,0.1,GCA_949152365.1
CAI7717798.1, -, PTHR19842.orig.30.pi, -,1.4e-24,85.1,0.0,4.8e-12,43.9,0.0,GCA_949152365.1
CAI7719219.1, -, PTHR19842.orig.30.pi, -,6.5e-23,79.6,4.7,1.9e-18,65.0,0.5,GCA_949152365.1
CAI7717887.1, -, PTHR19842.orig.30.pi, -,2.8e-22,77.5,0.0,4.1e-22,77.0,0.0,GCA_949152365.1
CAI7718796.1, -, PTHR19842.orig.30.pi, -,4.2e-22,77.0,2.3,3.5e-08,31.2,0.5,GCA_949152365.1
CAI7723540.1, -, PTHR19842.orig.30.pi, -,9.1e-22,75.8,3.6,4e-18,63.9,3.2,GCA_949152365.1
CAI7720031.1, -, PTHR19842.orig.30.pi, -,3.6e-21,73.9,3.3,1.5e-20,71.8,1.4,GCA_949152365.1
CAI7719498.1, -, PTHR19842.orig.30.pi, -,4.3e-21,73.6,2.0,9.4e-18,62.7,0.6,GCA_949152365.1
CAI7718135.1, -, PTHR19842.orig.30.pi, -,5.7e-21,73.2,0.3,3.2e-12,44.5,0.3,GCA_949152365.1
CAI7723743.1, -, PTHR19842.orig.30.pi, -,2.8e-20,71.0,1.9,2.7e-12,44.7,0.1,GCA_949152365.1
CAI7717788.1, -, PTHR19842.orig.30.pi, -,5.3e-18,63.5,10.5,6.8e-08,30.3,2.9,GCA_949152365.1
CAI7722816.1, -, PTHR19842.orig.30.pi, -,2.4e-17,61.3,0.4,5.4e-13,47.0,0.0,GCA_949152365.1
CAI7722063.1, -, PTHR19842.orig.30.pi, -,2.7e-17,61.1,0.0,3.7e-09,34.4,0.0,GCA_949152365.1
CAI7720949.1, -, PTHR19842.orig.30.pi, -,3.4e-17,60.8,3.4,9.4e-15,52.8,1.2,GCA_949152365.1
CAI7719661.1, -, PTHR19842.orig.30.pi, -,3.6e-17,60.7,0.7,5e-08,30.7,0.0,GCA_949152365.1
CAI7722738.1, -, PTHR19842.orig.30.pi, -,3.8e-17,60.7,24.7,4e-07,27.7,2.3,GCA_949152365.1
CAI7720497.1, -, PTHR19842.orig.30.pi, -,3.9e-17,60.6,0.0,3.2e-09,34.6,0.0,GCA_949152365.1
CAI7721872.1, -, PTHR19842.orig.30.pi, -,2.9e-16,57.8,3.0,8.4e-06,23.4,0.1,GCA_949152365.1
CAI7722452.1, -, PTHR19842.orig.30.pi, -,6.2e-16,56.7,0.0,3.5e-09,34.5,0.0,GCA_949152365.1
CAI7718172.1, -, PTHR19842.orig.30.pi, -,7.2e-16,56.5,0.1,2.7e-12,44.7,0.3,GCA_949152365.1
CAI7719156.1, -, PTHR19842.orig.30.pi, -,1.8e-15,55.2,0.0,5.7e-15,53.5,0.0,GCA_949152365.1
CAI7720879.1, -, PTHR19842.orig.30.pi, -,4.4e-15,53.9,0.0,4e-07,27.7,0.0,GCA_949152365.1
CAI7721426.1, -, PTHR19842.orig.30.pi, -,1e-14,52.7,3.0,3.6e-14,50.9,3.0,GCA_949152365.1
CAI7723605.1, -, PTHR19842.orig.30.pi, -,1.7e-14,51.9,3.9,1.1e-11,42.7,2.6,GCA_949152365.1
CAI7720334.1, -, PTHR19842.orig.30.pi, -,2.1e-14,51.7,0.0,1.5e-09,35.7,0.0,GCA_949152365.1
CAI7719290.1, -, PTHR19842.orig.30.pi, -,3.3e-14,51.0,0.2,2.6e-12,44.8,0.2,GCA_949152365.1
CAI7718877.1, -, PTHR19842.orig.30.pi, -,4.8e-14,50.5,0.0,8.1e-08,30.0,0.2,GCA_949152365.1
CAI7720447.1, -, PTHR19842.orig.30.pi, -,1.8e-13,48.6,0.0,1.9e-09,35.4,0.0,GCA_949152365.1
CAI7723646.1, -, PTHR19842.orig.30.pi, -,2e-13,48.4,18.6,8.7e-08,29.9,11.4,GCA_949152365.1
CAI7722061.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.6,0.5,7.6e-12,43.2,0.4,GCA_949152365.1
CAI7723717.1, -, PTHR19842.orig.30.pi, -,3.2e-12,44.5,0.7,1.2e-07,29.5,0.1,GCA_949152365.1
CAI7723469.1, -, PTHR19842.orig.30.pi, -,5.7e-12,43.7,8.9,5.2e-07,27.4,3.0,GCA_949152365.1
CAI7722886.1, -, PTHR19842.orig.30.pi, -,8.7e-12,43.1,5.6,5.5e-10,37.1,4.5,GCA_949152365.1
CAI7723845.1, -, PTHR19842.orig.30.pi, -,5.3e-11,40.5,0.1,5.5e-09,33.8,0.0,GCA_949152365.1
CAI7721034.1, -, PTHR19842.orig.30.pi, -,1.6e-10,38.9,0.0,4.2e-08,30.9,0.0,GCA_949152365.1
CAI7721889.1, -, PTHR19842.orig.30.pi, -,2e-10,38.6,0.0,3.9e-09,34.3,0.0,GCA_949152365.1
CAI7720871.1, -, PTHR19842.orig.30.pi, -,2.3e-10,38.4,1.2,6.1e-05,20.6,0.5,GCA_949152365.1
CAI7721210.1, -, PTHR19842.orig.30.pi, -,3.5e-10,37.8,1.1,2.2e-07,28.6,0.1,GCA_949152365.1
CAI7721552.1, -, PTHR19842.orig.30.pi, -,3.8e-10,37.7,1.6,1.1e-06,26.3,0.1,GCA_949152365.1
CAI7721327.1, -, PTHR19842.orig.30.pi, -,4.1e-10,37.6,0.1,4.6e-06,24.3,0.0,GCA_949152365.1
CAI7723772.1, -, PTHR19842.orig.30.pi, -,9.9e-10,36.3,0.1,0.00023,18.6,0.0,GCA_949152365.1
CAI7721838.1, -, PTHR19842.orig.30.pi, -,1.8e-09,35.5,0.0,2.6e-09,34.9,0.0,GCA_949152365.1
CAI7721130.1, -, PTHR19842.orig.30.pi, -,2.4e-09,35.0,4.5,8.7e-08,29.9,0.4,GCA_949152365.1
CAI7719652.1, -, PTHR19842.orig.30.pi, -,4.3e-09,34.2,0.0,6.6e-09,33.6,0.0,GCA_949152365.1
CAI7723554.1, -, PTHR19842.orig.30.pi, -,8.7e-09,33.2,0.8,4.5e-08,30.9,0.7,GCA_949152365.1
CAI7723848.1, -, PTHR19842.orig.30.pi, -,9.8e-09,33.0,0.0,2.9e-08,31.5,0.0,GCA_949152365.1
CAI7718469.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.9,3.5,0.0026,15.2,0.2,GCA_949152365.1
CAI7719246.1, -, PTHR19842.orig.30.pi, -,2.6e-08,31.7,2.4,0.00066,17.2,1.5,GCA_949152365.1
CAI7721223.1, -, PTHR19842.orig.30.pi, -,6.9e-08,30.2,5.2,6.1e-06,23.8,0.3,GCA_949152365.1
CAI7723075.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.2,0.0,4.2e-07,27.7,0.0,GCA_949152365.1
CAI7723644.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.2,0.6,1e-06,26.4,0.7,GCA_949152365.1
CAI7718230.1, -, PTHR19842.orig.30.pi, -,2.4e-07,28.5,0.4,0.00061,17.3,0.8,GCA_949152365.1
CAI7718497.1, -, PTHR19842.orig.30.pi, -,2.8e-07,28.2,0.0,1.8e-06,25.6,0.0,GCA_949152365.1
