tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCM04155.1, -, PTHR19842.orig.30.pi, -,2.5e-35,120.1,16.4,1.3e-17,62.0,2.3,GCA_900095625.1
SCM21418.1, -, PTHR19842.orig.30.pi, -,7.5e-35,118.6,10.2,1.5e-17,61.8,1.6,GCA_900095625.1
SCM22184.1, -, PTHR19842.orig.30.pi, -,2e-34,117.2,4.6,2.2e-14,51.3,0.7,GCA_900095625.1
SCM01133.1, -, PTHR19842.orig.30.pi, -,9.7e-31,105.1,3.8,7.1e-16,56.2,1.0,GCA_900095625.1
SCM09472.1, -, PTHR19842.orig.30.pi, -,2.1e-30,104.0,2.4,1.3e-08,32.3,3.4,GCA_900095625.1
SCM23196.1, -, PTHR19842.orig.30.pi, -,1.6e-29,101.1,0.0,2.8e-09,34.6,0.0,GCA_900095625.1
SCM05069.1, -, PTHR19842.orig.30.pi, -,5.8e-26,89.4,2.9,1.3e-17,62.0,0.1,GCA_900095625.1
SCM24510.1, -, PTHR19842.orig.30.pi, -,1.4e-25,88.1,4.4,1.5e-15,55.2,0.3,GCA_900095625.1
SCM19036.1, -, PTHR19842.orig.30.pi, -,1.8e-24,84.5,4.2,3.1e-10,37.7,0.7,GCA_900095625.1
SCM01396.1, -, PTHR19842.orig.30.pi, -,4.2e-24,83.3,4.2,5.6e-11,40.2,0.0,GCA_900095625.1
SCM02933.1, -, PTHR19842.orig.30.pi, -,3.3e-23,80.3,9.4,2.2e-09,34.9,0.8,GCA_900095625.1
SCM23031.1, -, PTHR19842.orig.30.pi, -,3.2e-22,77.1,16.3,1.7e-10,38.6,6.2,GCA_900095625.1
SCM01892.1, -, PTHR19842.orig.30.pi, -,1.3e-21,75.1,1.0,3.7e-17,60.4,0.2,GCA_900095625.1
SCL99071.1, -, PTHR19842.orig.30.pi, -,1.4e-21,74.9,0.1,2.3e-21,74.3,0.1,GCA_900095625.1
SCM25184.1, -, PTHR19842.orig.30.pi, -,3.8e-21,73.6,3.8,2e-15,54.8,3.8,GCA_900095625.1
SCM11215.1, -, PTHR19842.orig.30.pi, -,2.1e-20,71.1,18.7,2.3e-18,64.4,16.5,GCA_900095625.1
SCM06729.1, -, PTHR19842.orig.30.pi, -,4.2e-20,70.1,0.4,5.4e-10,36.9,0.1,GCA_900095625.1
SCM23186.1, -, PTHR19842.orig.30.pi, -,3.7e-19,67.0,7.8,8.5e-11,39.6,0.6,GCA_900095625.1
SCM09238.1, -, PTHR19842.orig.30.pi, -,2.9e-18,64.1,0.0,4.7e-10,37.1,0.0,GCA_900095625.1
SCM25659.1, -, PTHR19842.orig.30.pi, -,6.5e-18,62.9,5.5,1.8e-11,41.7,0.5,GCA_900095625.1
SCM11384.1, -, PTHR19842.orig.30.pi, -,1e-17,62.3,13.8,5.5e-07,27.0,0.1,GCA_900095625.1
SCM10736.1, -, PTHR19842.orig.30.pi, -,3.9e-17,60.4,0.1,2.5e-07,28.1,0.0,GCA_900095625.1
SCM20312.1, -, PTHR19842.orig.30.pi, -,4.1e-17,60.3,12.7,1.2e-10,39.0,0.8,GCA_900095625.1
SCM21005.1, -, PTHR19842.orig.30.pi, -,3.7e-16,57.2,10.2,2.4e-07,28.2,0.2,GCA_900095625.1
SCM19378.1, -, PTHR19842.orig.30.pi, -,1.5e-15,55.2,14.6,1.5e-15,55.2,14.6,GCA_900095625.1
SCM11494.1, -, PTHR19842.orig.30.pi, -,4.7e-15,53.5,0.2,1.9e-14,51.5,0.1,GCA_900095625.1
SCM19445.1, -, PTHR19842.orig.30.pi, -,1e-14,52.4,0.0,1.9e-05,22.0,0.0,GCA_900095625.1
SCM20886.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.2,4.3,2.2e-05,21.7,0.1,GCA_900095625.1
SCM05562.1, -, PTHR19842.orig.30.pi, -,5.5e-14,50.0,4.3,8.5e-10,36.3,0.7,GCA_900095625.1
SCM25814.1, -, PTHR19842.orig.30.pi, -,6.3e-14,49.8,0.7,1.2e-13,49.0,0.5,GCA_900095625.1
SCM02517.1, -, PTHR19842.orig.30.pi, -,7.3e-14,49.6,2.8,1.2e-10,39.0,0.3,GCA_900095625.1
SCM23267.1, -, PTHR19842.orig.30.pi, -,7.7e-14,49.6,14.8,1.7e-06,25.4,9.6,GCA_900095625.1
SCM25616.1, -, PTHR19842.orig.30.pi, -,1.4e-13,48.7,0.4,2.5e-10,38.0,1.0,GCA_900095625.1
SCM25442.1, -, PTHR19842.orig.30.pi, -,2.9e-13,47.7,14.5,1.2e-08,32.5,8.0,GCA_900095625.1
SCM10744.1, -, PTHR19842.orig.30.pi, -,1.3e-12,45.5,9.2,8.7e-12,42.8,9.0,GCA_900095625.1
SCM23388.1, -, PTHR19842.orig.30.pi, -,1.6e-12,45.2,15.2,2e-05,21.9,7.1,GCA_900095625.1
SCM07005.1, -, PTHR19842.orig.30.pi, -,2e-12,44.9,17.3,4.7e-10,37.1,6.8,GCA_900095625.1
SCM19073.1, -, PTHR19842.orig.30.pi, -,2.4e-12,44.6,3.9,3.4e-12,44.1,2.8,GCA_900095625.1
SCM25704.1, -, PTHR19842.orig.30.pi, -,3.1e-12,44.3,0.0,6e-06,23.6,0.0,GCA_900095625.1
SCM25220.1, -, PTHR19842.orig.30.pi, -,5.6e-12,43.4,6.2,2.1e-11,41.6,2.5,GCA_900095625.1
SCM25340.1, -, PTHR19842.orig.30.pi, -,2.6e-11,41.3,22.3,6.6e-09,33.3,0.7,GCA_900095625.1
SCM07409.1, -, PTHR19842.orig.30.pi, -,2.8e-11,41.1,12.3,3.4e-09,34.3,12.3,GCA_900095625.1
SCM11343.1, -, PTHR19842.orig.30.pi, -,4.7e-11,40.4,1.0,3e-09,34.5,1.0,GCA_900095625.1
SCM01909.1, -, PTHR19842.orig.30.pi, -,5.6e-10,36.9,12.9,1.6e-06,25.5,12.1,GCA_900095625.1
SCM22168.1, -, PTHR19842.orig.30.pi, -,1e-09,36.0,0.3,1.2e-06,26.0,0.0,GCA_900095625.1
SCM23407.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.3,0.3,0.00032,17.9,0.0,GCA_900095625.1
SCM25437.1, -, PTHR19842.orig.30.pi, -,8.6e-08,29.7,0.2,3.3e-07,27.7,0.2,GCA_900095625.1
SCM23204.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.2,0.2,4e-07,27.5,0.0,GCA_900095625.1
SCM03075.1, -, PTHR19842.orig.30.pi, -,1.8e-07,28.6,18.5,1.6e-06,25.5,2.6,GCA_900095625.1
SCM10190.1, -, PTHR19842.orig.30.pi, -,3.9e-07,27.5,11.2,2.7e-05,21.4,1.3,GCA_900095625.1
SCM22419.1, -, PTHR19842.orig.30.pi, -,6.2e-07,26.9,30.1,6.3e-05,20.2,24.4,GCA_900095625.1
SCM08375.1, -, PTHR19842.orig.30.pi, -,9.5e-07,26.2,0.1,2.3e-06,25.0,0.1,GCA_900095625.1
SCM21957.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.8,20.8,5.7e-06,23.7,14.5,GCA_900095625.1
SCM22851.1, -, PTHR19842.orig.30.pi, -,4.5e-06,24.0,0.2,4.5e-06,24.0,0.2,GCA_900095625.1
SCM03383.1, -, PTHR19842.orig.30.pi, -,7.2e-06,23.3,3.6,0.00085,16.5,3.5,GCA_900095625.1
SCM20944.1, -, PTHR19842.orig.30.pi, -,1e-05,22.8,0.0,2.5e-05,21.6,0.0,GCA_900095625.1
SCM19501.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.3,1.2,0.017,12.3,0.1,GCA_900095625.1
SCM23029.1, -, PTHR19842.orig.30.pi, -,1.6e-05,22.2,0.3,2.5e-05,21.6,0.3,GCA_900095625.1
