tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SOV80384.1, -, PTHR19842.orig.30.pi, -,7.9e-38,128.4,21.3,3.2e-18,64.0,0.3,GCA_900097025.1
SOV78610.1, -, PTHR19842.orig.30.pi, -,2.1e-36,123.8,8.5,7.4e-17,59.5,1.3,GCA_900097025.1
SOV76753.1, -, PTHR19842.orig.30.pi, -,5.9e-35,119.0,6.5,2.5e-11,41.4,0.4,GCA_900097025.1
SOV75785.1, -, PTHR19842.orig.30.pi, -,1.4e-29,101.3,14.5,4.3e-17,60.3,1.7,GCA_900097025.1
SOV78571.1, -, PTHR19842.orig.30.pi, -,5.9e-26,89.4,0.8,5.9e-15,53.3,0.1,GCA_900097025.1
SOV80641.1, -, PTHR19842.orig.30.pi, -,7.8e-26,89.0,7.4,3.4e-12,44.2,2.2,GCA_900097025.1
SOV74987.1, -, PTHR19842.orig.30.pi, -,1e-23,82.0,0.2,2.7e-23,80.7,0.2,GCA_900097025.1
SOV78786.1, -, PTHR19842.orig.30.pi, -,1.9e-23,81.2,0.5,1.6e-19,68.3,1.5,GCA_900097025.1
SOV76243.1, -, PTHR19842.orig.30.pi, -,2.4e-23,80.8,2.0,4.3e-15,53.7,0.6,GCA_900097025.1
SOV80845.1, -, PTHR19842.orig.30.pi, -,4.1e-22,76.8,6.0,1.6e-12,45.3,0.6,GCA_900097025.1
SOV75852.1, -, PTHR19842.orig.30.pi, -,7.4e-22,76.0,16.8,1.2e-11,42.4,0.1,GCA_900097025.1
SOV81750.1, -, PTHR19842.orig.30.pi, -,3.5e-21,73.8,0.8,1.2e-10,39.1,0.0,GCA_900097025.1
SOV82067.1, -, PTHR19842.orig.30.pi, -,6.8e-21,72.8,17.8,1.9e-19,68.1,13.5,GCA_900097025.1
SOV83061.1, -, PTHR19842.orig.30.pi, -,8.3e-21,72.5,26.4,2.7e-08,31.4,0.0,GCA_900097025.1
SOV79853.1, -, PTHR19842.orig.30.pi, -,2.3e-20,71.0,16.4,1.6e-18,65.0,4.8,GCA_900097025.1
SOV82115.1, -, PTHR19842.orig.30.pi, -,6.1e-20,69.6,2.8,3.8e-13,47.3,1.2,GCA_900097025.1
SOV77411.1, -, PTHR19842.orig.30.pi, -,9.3e-20,69.0,5.0,2.2e-10,38.3,1.3,GCA_900097025.1
SOV78364.1, -, PTHR19842.orig.30.pi, -,1.1e-18,65.5,47.5,3.5e-11,40.9,0.0,GCA_900097025.1
SOV82986.1, -, PTHR19842.orig.30.pi, -,1.5e-17,61.8,0.0,5.1e-09,33.8,0.0,GCA_900097025.1
SOV78374.1, -, PTHR19842.orig.30.pi, -,3.7e-16,57.2,5.0,1.2e-08,32.5,0.1,GCA_900097025.1
