tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH0474429.1, -, PTHR19842.orig.30.pi, -,2e-40,137.6,1.6,1.3e-12,46.2,0.0,GCA_019968955.1
KAH0471249.1, -, PTHR19842.orig.30.pi, -,1.9e-37,127.8,0.6,2.1e-21,75.1,0.1,GCA_019968955.1
KAH0472672.1, -, PTHR19842.orig.30.pi, -,4.5e-33,113.4,0.9,1.7e-19,68.9,0.1,GCA_019968955.1
KAH0481895.1, -, PTHR19842.orig.30.pi, -,3.6e-32,110.5,9.2,1.5e-18,65.7,2.0,GCA_019968955.1
KAH0471250.1, -, PTHR19842.orig.30.pi, -,9.6e-32,109.1,0.4,1.3e-22,79.1,0.0,GCA_019968955.1
KAH0472654.1, -, PTHR19842.orig.30.pi, -,3.6e-31,107.2,0.0,5.2e-13,47.5,0.0,GCA_019968955.1
KAH0472655.1, -, PTHR19842.orig.30.pi, -,3.9e-31,107.1,0.0,7.9e-13,46.9,0.0,GCA_019968955.1
KAH0471187.1, -, PTHR19842.orig.30.pi, -,4.3e-30,103.7,0.0,7.2e-19,66.8,0.0,GCA_019968955.1
KAH0477389.1, -, PTHR19842.orig.30.pi, -,3.1e-29,100.8,0.6,9.5e-09,33.5,0.1,GCA_019968955.1
KAH0488122.1, -, PTHR19842.orig.30.pi, -,2.6e-28,97.8,4.3,3.9e-13,48.0,0.7,GCA_019968955.1
KAH0488121.1, -, PTHR19842.orig.30.pi, -,1.5e-27,95.3,2.8,6.5e-13,47.2,0.5,GCA_019968955.1
KAH0474945.1, -, PTHR19842.orig.30.pi, -,1.3e-26,92.3,0.4,2.5e-17,61.7,0.0,GCA_019968955.1
KAH0474946.1, -, PTHR19842.orig.30.pi, -,1.8e-26,91.8,0.4,1.2e-19,69.4,0.0,GCA_019968955.1
KAH0484944.1, -, PTHR19842.orig.30.pi, -,3.8e-25,87.4,0.0,2.2e-23,81.6,0.0,GCA_019968955.1
KAH0482746.1, -, PTHR19842.orig.30.pi, -,1.3e-23,82.4,0.0,8.4e-09,33.7,0.0,GCA_019968955.1
KAH0482747.1, -, PTHR19842.orig.30.pi, -,2.5e-23,81.5,0.0,6.5e-13,47.2,0.0,GCA_019968955.1
KAH0472315.1, -, PTHR19842.orig.30.pi, -,3e-23,81.2,3.4,2.2e-13,48.8,0.0,GCA_019968955.1
KAH0478725.1, -, PTHR19842.orig.30.pi, -,4.9e-23,80.5,0.0,2.6e-09,35.4,0.0,GCA_019968955.1
KAH0482128.1, -, PTHR19842.orig.30.pi, -,1e-22,79.5,0.0,7.7e-16,56.8,0.0,GCA_019968955.1
KAH0479720.1, -, PTHR19842.orig.30.pi, -,1.9e-22,78.6,3.0,5.5e-21,73.8,1.7,GCA_019968955.1
KAH0472182.1, -, PTHR19842.orig.30.pi, -,2.2e-22,78.3,0.0,4.7e-13,47.7,0.0,GCA_019968955.1
KAH0476705.1, -, PTHR19842.orig.30.pi, -,2.6e-21,74.8,0.1,2.4e-08,32.2,0.0,GCA_019968955.1
KAH0472180.1, -, PTHR19842.orig.30.pi, -,4.1e-21,74.2,0.0,1.5e-12,46.0,0.0,GCA_019968955.1
KAH0476704.1, -, PTHR19842.orig.30.pi, -,7e-21,73.4,0.1,2.8e-08,32.0,0.0,GCA_019968955.1
KAH0473496.1, -, PTHR19842.orig.30.pi, -,9.1e-21,73.0,0.0,1.3e-11,43.0,0.2,GCA_019968955.1
KAH0477742.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.0,0.2,2.5e-14,51.9,0.1,GCA_019968955.1
KAH0483326.1, -, PTHR19842.orig.30.pi, -,3.8e-20,71.0,0.0,2.3e-09,35.6,0.0,GCA_019968955.1
KAH0487721.1, -, PTHR19842.orig.30.pi, -,5e-20,70.6,0.0,8.2e-07,27.2,0.0,GCA_019968955.1
KAH0479443.1, -, PTHR19842.orig.30.pi, -,9.2e-20,69.7,0.4,6.6e-14,50.5,0.3,GCA_019968955.1
KAH0476130.1, -, PTHR19842.orig.30.pi, -,2.7e-19,68.2,0.1,9.2e-19,66.4,0.0,GCA_019968955.1
KAH0478923.1, -, PTHR19842.orig.30.pi, -,7.1e-19,66.8,0.0,1.4e-10,39.6,0.0,GCA_019968955.1
KAH0483327.1, -, PTHR19842.orig.30.pi, -,7.6e-19,66.7,0.1,4.6e-16,57.6,0.0,GCA_019968955.1
KAH0478922.1, -, PTHR19842.orig.30.pi, -,9.3e-19,66.4,0.0,2.4e-10,38.8,0.0,GCA_019968955.1
KAH0477740.1, -, PTHR19842.orig.30.pi, -,2.2e-18,65.2,0.0,2.7e-13,48.4,0.0,GCA_019968955.1
KAH0485062.1, -, PTHR19842.orig.30.pi, -,4.6e-18,64.1,0.8,2e-08,32.5,0.0,GCA_019968955.1
KAH0476030.1, -, PTHR19842.orig.30.pi, -,5.5e-18,63.9,0.0,2.9e-10,38.5,0.0,GCA_019968955.1
KAH0481853.1, -, PTHR19842.orig.30.pi, -,6.9e-18,63.6,0.0,1.7e-07,29.4,0.0,GCA_019968955.1
KAH0477566.1, -, PTHR19842.orig.30.pi, -,2e-17,62.0,2.0,4.2e-11,41.3,0.7,GCA_019968955.1
KAH0481852.1, -, PTHR19842.orig.30.pi, -,2.6e-17,61.7,0.0,3.2e-11,41.7,0.0,GCA_019968955.1
KAH0479721.1, -, PTHR19842.orig.30.pi, -,4.4e-17,60.9,0.8,6.2e-10,37.4,0.1,GCA_019968955.1
KAH0473676.1, -, PTHR19842.orig.30.pi, -,1.4e-16,59.3,0.0,2.9e-05,22.1,0.0,GCA_019968955.1
KAH0485288.1, -, PTHR19842.orig.30.pi, -,1.9e-16,58.9,0.1,1.4e-05,23.1,0.0,GCA_019968955.1
KAH0471974.1, -, PTHR19842.orig.30.pi, -,7.3e-16,56.9,0.0,2.2e-14,52.0,0.0,GCA_019968955.1
KAH0475604.1, -, PTHR19842.orig.30.pi, -,6.2e-14,50.6,5.2,2.1e-09,35.7,1.4,GCA_019968955.1
KAH0486884.1, -, PTHR19842.orig.30.pi, -,7e-14,50.4,0.1,4.1e-06,24.9,0.0,GCA_019968955.1
KAH0478125.1, -, PTHR19842.orig.30.pi, -,9.8e-14,49.9,0.0,6e-07,27.6,0.0,GCA_019968955.1
KAH0485289.1, -, PTHR19842.orig.30.pi, -,2.6e-13,48.5,0.2,0.0017,16.3,0.0,GCA_019968955.1
KAH0482419.1, -, PTHR19842.orig.30.pi, -,4e-13,47.9,0.1,4.1e-05,21.6,0.2,GCA_019968955.1
KAH0486882.1, -, PTHR19842.orig.30.pi, -,2.1e-12,45.6,0.2,1.5e-05,23.0,0.0,GCA_019968955.1
KAH0477533.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.3,0.0,2.2e-09,35.6,0.0,GCA_019968955.1
KAH0475234.1, -, PTHR19842.orig.30.pi, -,4.7e-12,44.4,0.0,3e-07,28.6,0.1,GCA_019968955.1
KAH0477963.1, -, PTHR19842.orig.30.pi, -,8.6e-12,43.5,0.4,1.2e-11,43.1,0.4,GCA_019968955.1
KAH0478863.1, -, PTHR19842.orig.30.pi, -,2.3e-11,42.1,0.0,1.2e-10,39.7,0.0,GCA_019968955.1
KAH0483286.1, -, PTHR19842.orig.30.pi, -,5.6e-11,40.9,0.0,7.9e-06,23.9,0.0,GCA_019968955.1
KAH0483285.1, -, PTHR19842.orig.30.pi, -,5.9e-11,40.8,0.0,7e-06,24.1,0.0,GCA_019968955.1
KAH0475466.1, -, PTHR19842.orig.30.pi, -,4.7e-10,37.8,0.0,8.5e-09,33.7,0.0,GCA_019968955.1
