tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EER15977.1, -, PTHR19842.orig.30.pi, -,9.8e-88,294.5,0.0,5.5e-66,223.0,0.0,GCA_000006405.1
EER02329.1, -, PTHR19842.orig.30.pi, -,1.3e-47,162.7,1.9,8.9e-15,54.7,0.1,GCA_000006405.1
EER08959.1, -, PTHR19842.orig.30.pi, -,2.9e-46,158.2,4.5,2.7e-21,76.2,0.0,GCA_000006405.1
EER08960.1, -, PTHR19842.orig.30.pi, -,5.4e-46,157.3,2.9,2.6e-21,76.2,0.0,GCA_000006405.1
EER07416.1, -, PTHR19842.orig.30.pi, -,7.9e-46,156.8,3.9,1.8e-21,76.7,0.1,GCA_000006405.1
EER17966.1, -, PTHR19842.orig.30.pi, -,3.3e-40,138.3,5.9,4.7e-16,58.9,0.1,GCA_000006405.1
EER06265.1, -, PTHR19842.orig.30.pi, -,8.8e-39,133.6,0.2,4.9e-20,72.0,0.0,GCA_000006405.1
EER13541.1, -, PTHR19842.orig.30.pi, -,5.9e-38,130.9,9.7,3.1e-15,56.3,0.0,GCA_000006405.1
EER08765.1, -, PTHR19842.orig.30.pi, -,3.4e-37,128.4,12.0,3.8e-16,59.2,0.0,GCA_000006405.1
EER18458.1, -, PTHR19842.orig.30.pi, -,5.8e-37,127.6,5.5,1.7e-18,67.0,0.8,GCA_000006405.1
EER08265.1, -, PTHR19842.orig.30.pi, -,4.2e-36,124.8,0.0,3.4e-15,56.1,0.0,GCA_000006405.1
EER08932.1, -, PTHR19842.orig.30.pi, -,1.1e-34,120.2,0.0,9.4e-15,54.7,0.0,GCA_000006405.1
EEQ97755.1, -, PTHR19842.orig.30.pi, -,4.6e-34,118.1,0.3,6.1e-20,71.7,0.0,GCA_000006405.1
EEQ99807.1, -, PTHR19842.orig.30.pi, -,4.9e-32,111.4,0.5,8e-10,38.5,0.0,GCA_000006405.1
EER18446.1, -, PTHR19842.orig.30.pi, -,9.8e-31,107.2,0.5,3.2e-22,79.2,0.2,GCA_000006405.1
EER05369.1, -, PTHR19842.orig.30.pi, -,2.4e-30,105.9,0.0,7.8e-15,54.9,0.0,GCA_000006405.1
