tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
VUZ96141.1, -, PTHR19842.orig.30.pi, -,1.1e-42,144.6,4.7,3.9e-19,67.2,0.0,GCA_900093555.2
VUZ96539.1, -, PTHR19842.orig.30.pi, -,1.7e-34,117.7,6.1,5.7e-21,73.3,1.6,GCA_900093555.2
VUZ97876.1, -, PTHR19842.orig.30.pi, -,1.9e-33,114.2,0.0,1.7e-08,32.3,0.0,GCA_900093555.2
VUZ93968.1, -, PTHR19842.orig.30.pi, -,7.1e-33,112.4,9.4,1.3e-17,62.3,1.0,GCA_900093555.2
VUZ95522.1, -, PTHR19842.orig.30.pi, -,6.1e-32,109.3,2.4,9.3e-17,59.4,1.1,GCA_900093555.2
VUZ95458.1, -, PTHR19842.orig.30.pi, -,2.4e-26,90.9,1.9,9.3e-13,46.3,0.0,GCA_900093555.2
VUZ97168.1, -, PTHR19842.orig.30.pi, -,1.5e-25,88.3,1.1,5.7e-10,37.1,1.0,GCA_900093555.2
VUZ97386.1, -, PTHR19842.orig.30.pi, -,2.1e-25,87.8,1.3,7.5e-21,72.9,0.1,GCA_900093555.2
VUZ98647.1, -, PTHR19842.orig.30.pi, -,5.8e-25,86.4,2.6,8.4e-15,53.0,0.1,GCA_900093555.2
VUZ93195.1, -, PTHR19842.orig.30.pi, -,1.4e-24,85.1,0.0,5.1e-10,37.3,0.0,GCA_900093555.2
VUZ94437.1, -, PTHR19842.orig.30.pi, -,7.7e-23,79.4,4.6,2.5e-18,64.6,0.5,GCA_900093555.2
VUZ94007.1, -, PTHR19842.orig.30.pi, -,4.2e-22,77.0,2.3,3.5e-08,31.2,0.5,GCA_900093555.2
VUZ93277.1, -, PTHR19842.orig.30.pi, -,5e-22,76.7,0.0,7.4e-22,76.2,0.0,GCA_900093555.2
VUZ98908.1, -, PTHR19842.orig.30.pi, -,9.2e-22,75.8,3.6,4.1e-18,63.9,3.2,GCA_900093555.2
VUZ95264.1, -, PTHR19842.orig.30.pi, -,2.4e-21,74.5,2.6,1.3e-20,72.1,1.1,GCA_900093555.2
VUZ94670.1, -, PTHR19842.orig.30.pi, -,4.3e-21,73.6,2.0,9.5e-18,62.7,0.6,GCA_900093555.2
VUZ93532.1, -, PTHR19842.orig.30.pi, -,5.8e-21,73.2,0.3,3.2e-12,44.5,0.3,GCA_900093555.2
VUZ99107.1, -, PTHR19842.orig.30.pi, -,2.8e-20,71.0,1.9,2.7e-12,44.7,0.1,GCA_900093555.2
VUZ93185.1, -, PTHR19842.orig.30.pi, -,5.4e-18,63.5,10.5,6.9e-08,30.3,2.9,GCA_900093555.2
VUZ98223.1, -, PTHR19842.orig.30.pi, -,2.4e-17,61.3,0.4,5.5e-13,47.0,0.0,GCA_900093555.2
VUZ97529.1, -, PTHR19842.orig.30.pi, -,2.8e-17,61.1,0.0,3.8e-09,34.4,0.0,GCA_900093555.2
VUZ96456.1, -, PTHR19842.orig.30.pi, -,3.4e-17,60.9,3.3,9.3e-15,52.8,1.2,GCA_900093555.2
VUZ94838.1, -, PTHR19842.orig.30.pi, -,3.7e-17,60.7,0.7,5e-08,30.7,0.0,GCA_900093555.2
VUZ98146.1, -, PTHR19842.orig.30.pi, -,3.8e-17,60.7,24.9,3.1e-07,28.1,1.7,GCA_900093555.2
VUZ95881.1, -, PTHR19842.orig.30.pi, -,3.9e-17,60.6,0.0,3.2e-09,34.6,0.0,GCA_900093555.2
VUZ97337.1, -, PTHR19842.orig.30.pi, -,2.3e-16,58.1,2.6,3.3e-09,34.6,1.6,GCA_900093555.2
VUZ97921.1, -, PTHR19842.orig.30.pi, -,6.3e-16,56.7,0.0,3.2e-09,34.6,0.0,GCA_900093555.2
VUZ93569.1, -, PTHR19842.orig.30.pi, -,7.2e-16,56.5,0.1,2.7e-12,44.7,0.3,GCA_900093555.2
VUZ94373.1, -, PTHR19842.orig.30.pi, -,1.8e-15,55.1,0.0,6.6e-15,53.3,0.0,GCA_900093555.2
VUZ96379.1, -, PTHR19842.orig.30.pi, -,6.4e-15,53.4,0.0,4.2e-07,27.7,0.0,GCA_900093555.2
VUZ97036.1, -, PTHR19842.orig.30.pi, -,8.4e-15,53.0,2.7,3e-14,51.2,2.7,GCA_900093555.2
VUZ94515.1, -, PTHR19842.orig.30.pi, -,1.5e-14,52.1,0.4,4.9e-08,30.7,3.6,GCA_900093555.2
VUZ98972.1, -, PTHR19842.orig.30.pi, -,1.7e-14,51.9,3.9,1.1e-11,42.7,2.6,GCA_900093555.2
VUZ95707.1, -, PTHR19842.orig.30.pi, -,2.1e-14,51.7,0.0,1.5e-09,35.7,0.0,GCA_900093555.2
VUZ94085.1, -, PTHR19842.orig.30.pi, -,4.9e-14,50.5,0.0,1.5e-09,35.7,0.3,GCA_900093555.2
VUZ95827.1, -, PTHR19842.orig.30.pi, -,1.7e-13,48.7,0.0,2.4e-09,35.0,0.0,GCA_900093555.2
VUZ99012.1, -, PTHR19842.orig.30.pi, -,1.8e-13,48.6,18.5,1.7e-07,28.9,12.2,GCA_900093555.2
VUZ97527.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.6,0.5,7.7e-12,43.2,0.4,GCA_900093555.2
VUZ98837.1, -, PTHR19842.orig.30.pi, -,5.7e-12,43.7,8.9,5.2e-07,27.4,3.0,GCA_900093555.2
VUZ99082.1, -, PTHR19842.orig.30.pi, -,6.4e-12,43.5,0.9,2e-07,28.7,0.1,GCA_900093555.2
VUZ98291.1, -, PTHR19842.orig.30.pi, -,7.6e-12,43.3,4.4,7.2e-10,36.8,4.3,GCA_900093555.2
VUZ99204.1, -, PTHR19842.orig.30.pi, -,5.4e-11,40.5,0.1,5.6e-09,33.8,0.0,GCA_900093555.2
