tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
BAM42053.1, -, PTHR19842.orig.30.pi, -,5.2e-38,128.6,16.1,1.6e-11,41.5,0.1,GCA_000740895.1
BAM41864.1, -, PTHR19842.orig.30.pi, -,3e-37,126.1,7.2,3e-22,76.7,2.1,GCA_000740895.1
BAM42243.1, -, PTHR19842.orig.30.pi, -,1.4e-34,117.2,5.0,5e-17,59.6,0.0,GCA_000740895.1
BAM42383.1, -, PTHR19842.orig.30.pi, -,2.8e-30,103.1,0.5,3.2e-18,63.5,0.1,GCA_000740895.1
BAM42248.1, -, PTHR19842.orig.30.pi, -,9.9e-30,101.3,2.5,8.1e-13,45.8,0.0,GCA_000740895.1
BAM38886.1, -, PTHR19842.orig.30.pi, -,4.5e-27,92.6,5.3,6.1e-20,69.2,2.8,GCA_000740895.1
BAM38960.1, -, PTHR19842.orig.30.pi, -,7e-27,92.0,0.3,6.4e-20,69.1,0.1,GCA_000740895.1
BAM40140.1, -, PTHR19842.orig.30.pi, -,1.9e-26,90.6,0.1,5.3e-13,46.4,0.5,GCA_000740895.1
BAM39876.1, -, PTHR19842.orig.30.pi, -,2.1e-23,80.5,7.0,1.2e-09,35.3,0.3,GCA_000740895.1
BAM41372.1, -, PTHR19842.orig.30.pi, -,8.9e-23,78.5,0.0,1.4e-13,48.2,0.0,GCA_000740895.1
BAM40873.1, -, PTHR19842.orig.30.pi, -,1.4e-22,77.9,11.8,7e-08,29.5,0.5,GCA_000740895.1
BAM38722.1, -, PTHR19842.orig.30.pi, -,2.5e-21,73.7,0.1,3.3e-11,40.5,0.0,GCA_000740895.1
BAM42268.1, -, PTHR19842.orig.30.pi, -,1.2e-20,71.5,0.0,9.3e-09,32.4,0.1,GCA_000740895.1
BAM38747.1, -, PTHR19842.orig.30.pi, -,7.1e-20,68.9,1.1,2e-14,51.0,0.6,GCA_000740895.1
BAM41737.1, -, PTHR19842.orig.30.pi, -,3.3e-19,66.7,2.1,2.7e-13,47.3,0.1,GCA_000740895.1
BAM39610.1, -, PTHR19842.orig.30.pi, -,4e-19,66.5,0.3,3.5e-15,53.5,2.7,GCA_000740895.1
BAM42341.1, -, PTHR19842.orig.30.pi, -,5.9e-19,65.9,0.8,7e-13,46.0,0.1,GCA_000740895.1
BAM39518.1, -, PTHR19842.orig.30.pi, -,9.2e-19,65.3,0.1,5.7e-18,62.7,0.1,GCA_000740895.1
BAM40391.1, -, PTHR19842.orig.30.pi, -,2.5e-18,63.9,0.0,1.1e-11,42.1,0.0,GCA_000740895.1
BAM40458.1, -, PTHR19842.orig.30.pi, -,4.6e-17,59.7,5.9,2.2e-11,41.1,1.7,GCA_000740895.1
BAM38659.1, -, PTHR19842.orig.30.pi, -,4.9e-16,56.3,3.6,3.4e-08,30.6,0.0,GCA_000740895.1
BAM40480.1, -, PTHR19842.orig.30.pi, -,2.6e-15,53.9,18.7,8.9e-08,29.2,18.6,GCA_000740895.1
BAM39577.1, -, PTHR19842.orig.30.pi, -,1.2e-14,51.8,0.0,5e-10,36.6,0.2,GCA_000740895.1
BAM39265.1, -, PTHR19842.orig.30.pi, -,1.2e-14,51.8,0.9,1.8e-07,28.2,0.0,GCA_000740895.1
BAM40474.1, -, PTHR19842.orig.30.pi, -,3.4e-14,50.3,0.6,9e-14,48.9,0.6,GCA_000740895.1
BAM42181.1, -, PTHR19842.orig.30.pi, -,5.6e-14,49.6,1.0,2.9e-07,27.5,0.0,GCA_000740895.1
BAM42450.1, -, PTHR19842.orig.30.pi, -,7.2e-14,49.2,1.1,1.7e-06,25.0,0.2,GCA_000740895.1
BAM38660.1, -, PTHR19842.orig.30.pi, -,1.3e-13,48.4,2.0,3.3e-09,33.9,0.2,GCA_000740895.1
BAM40389.1, -, PTHR19842.orig.30.pi, -,2.1e-13,47.7,18.9,1.9e-11,41.2,18.0,GCA_000740895.1
BAM41005.1, -, PTHR19842.orig.30.pi, -,3.8e-13,46.8,0.4,8e-12,42.5,0.3,GCA_000740895.1
BAM41774.1, -, PTHR19842.orig.30.pi, -,1.4e-12,45.0,2.2,3.6e-10,37.0,2.2,GCA_000740895.1
BAM41387.1, -, PTHR19842.orig.30.pi, -,2.2e-12,44.3,8.7,1.6e-08,31.6,0.2,GCA_000740895.1
BAM39980.1, -, PTHR19842.orig.30.pi, -,4.6e-12,43.3,2.1,3e-06,24.2,0.4,GCA_000740895.1
BAM38758.1, -, PTHR19842.orig.30.pi, -,1.8e-11,41.3,2.4,2.8e-07,27.6,0.1,GCA_000740895.1
BAM40388.1, -, PTHR19842.orig.30.pi, -,3e-11,40.6,0.1,1.1e-10,38.8,0.1,GCA_000740895.1
BAM42196.1, -, PTHR19842.orig.30.pi, -,4.8e-11,39.9,0.0,0.0014,15.4,0.0,GCA_000740895.1
BAM39938.1, -, PTHR19842.orig.30.pi, -,8.5e-11,39.1,0.1,1.3e-07,28.7,0.0,GCA_000740895.1
BAM39483.1, -, PTHR19842.orig.30.pi, -,1e-10,38.9,0.2,7.5e-09,32.7,0.2,GCA_000740895.1
BAM39264.1, -, PTHR19842.orig.30.pi, -,3.7e-10,37.0,16.9,5.4e-07,26.6,16.1,GCA_000740895.1
BAM41655.1, -, PTHR19842.orig.30.pi, -,7e-10,36.1,0.2,4.6e-05,20.3,0.0,GCA_000740895.1
BAM39311.1, -, PTHR19842.orig.30.pi, -,2e-09,34.6,0.2,0.00036,17.3,0.0,GCA_000740895.1
BAM41647.1, -, PTHR19842.orig.30.pi, -,2.1e-09,34.6,0.0,5.4e-09,33.2,0.0,GCA_000740895.1
BAM41870.1, -, PTHR19842.orig.30.pi, -,2.5e-09,34.3,0.0,3.6e-09,33.8,0.0,GCA_000740895.1
BAM42413.1, -, PTHR19842.orig.30.pi, -,3.3e-09,33.9,0.0,5e-06,23.4,0.0,GCA_000740895.1
BAM39041.1, -, PTHR19842.orig.30.pi, -,9.1e-09,32.4,2.6,0.00045,17.0,2.0,GCA_000740895.1
BAM42338.1, -, PTHR19842.orig.30.pi, -,2.6e-08,30.9,0.0,0.0001,19.1,0.0,GCA_000740895.1
BAM40059.1, -, PTHR19842.orig.30.pi, -,5.1e-08,30.0,0.0,1.2e-05,22.2,0.0,GCA_000740895.1
BAM40173.1, -, PTHR19842.orig.30.pi, -,1.2e-07,28.8,3.8,0.00022,18.0,1.5,GCA_000740895.1
BAM40177.1, -, PTHR19842.orig.30.pi, -,1.3e-07,28.6,4.0,0.00022,18.0,1.4,GCA_000740895.1
BAM41240.1, -, PTHR19842.orig.30.pi, -,1.1e-06,25.7,0.5,2.1e-05,21.4,0.5,GCA_000740895.1
BAM40989.1, -, PTHR19842.orig.30.pi, -,1.2e-06,25.5,0.0,5.3e-06,23.4,0.0,GCA_000740895.1
BAM42282.1, -, PTHR19842.orig.30.pi, -,1.4e-06,25.3,0.0,2.7e-06,24.3,0.0,GCA_000740895.1
BAM42412.1, -, PTHR19842.orig.30.pi, -,2.9e-06,24.2,0.6,0.00042,17.1,0.0,GCA_000740895.1
BAM41309.1, -, PTHR19842.orig.30.pi, -,3.8e-06,23.8,0.0,7.6e-05,19.6,0.0,GCA_000740895.1
BAM41180.1, -, PTHR19842.orig.30.pi, -,5.8e-06,23.2,0.0,2.7e-05,21.1,0.0,GCA_000740895.1
BAM38795.1, -, PTHR19842.orig.30.pi, -,6.3e-06,23.1,0.0,0.00019,18.3,0.0,GCA_000740895.1
BAM39523.1, -, PTHR19842.orig.30.pi, -,7.1e-06,22.9,0.0,7.4e-05,19.6,0.0,GCA_000740895.1
BAM40457.1, -, PTHR19842.orig.30.pi, -,1e-05,22.4,0.1,0.0005,16.9,0.1,GCA_000740895.1
BAM41785.1, -, PTHR19842.orig.30.pi, -,2e-05,21.5,0.3,0.00012,18.9,0.3,GCA_000740895.1
BAM38858.1, -, PTHR19842.orig.30.pi, -,6.5e-05,19.8,7.3,0.00038,17.3,0.1,GCA_000740895.1
BAM40546.1, -, PTHR19842.orig.30.pi, -,8.7e-05,19.4,3.1,0.00046,17.0,0.4,GCA_000740895.1
BAM41563.1, -, PTHR19842.orig.30.pi, -,0.00018,18.4,0.1,0.00069,16.4,0.1,GCA_000740895.1
BAM39175.1, -, PTHR19842.orig.30.pi, -,0.0005,16.9,0.0,0.0043,13.8,0.0,GCA_000740895.1
BAM39896.1, -, PTHR19842.orig.30.pi, -,0.00076,16.3,0.1,0.0057,13.4,0.0,GCA_000740895.1
BAM40969.1, -, PTHR19842.orig.30.pi, -,0.0024,14.6,0.0,0.026,11.3,0.0,GCA_000740895.1
BAM39111.1, -, PTHR19842.orig.30.pi, -,0.037,10.7,0.0,0.052,10.2,0.0,GCA_000740895.1
