tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KMZ92864.1, -, PTHR19842.orig.30.pi, -,1e-42,144.6,4.7,3.8e-19,67.2,0.0,GCA_000320665.2
KMZ91728.1, -, PTHR19842.orig.30.pi, -,1.9e-33,114.2,0.0,1.4e-08,32.5,0.0,GCA_000320665.2
KMZ94416.1, -, PTHR19842.orig.30.pi, -,7e-33,112.4,9.4,1.2e-17,62.3,1.0,GCA_000320665.2
KMZ93274.1, -, PTHR19842.orig.30.pi, -,5.4e-32,109.4,2.2,7.9e-17,59.6,1.0,GCA_000320665.2
KMZ91252.1, -, PTHR19842.orig.30.pi, -,6.5e-27,92.7,3.7,4.6e-23,80.1,0.2,GCA_000320665.2
KMZ93611.1, -, PTHR19842.orig.30.pi, -,2.3e-26,90.9,1.9,9.1e-13,46.3,0.0,GCA_000320665.2
KMZ92710.1, -, PTHR19842.orig.30.pi, -,4.1e-26,90.1,4.9,2.3e-12,45.0,0.9,GCA_000320665.2
KMZ92247.1, -, PTHR19842.orig.30.pi, -,2.1e-25,87.8,1.3,5.7e-10,37.1,0.6,GCA_000320665.2
KMZ90472.1, -, PTHR19842.orig.30.pi, -,5.7e-25,86.4,2.6,8.2e-15,53.0,0.1,GCA_000320665.2
KMZ95922.1, -, PTHR19842.orig.30.pi, -,1.3e-24,85.2,0.0,6.3e-12,43.5,0.0,GCA_000320665.2
KMZ94187.1, -, PTHR19842.orig.30.pi, -,2.7e-23,80.8,5.1,4.1e-19,67.1,5.0,GCA_000320665.2
KMZ94455.1, -, PTHR19842.orig.30.pi, -,4.1e-22,77.0,2.3,3.4e-08,31.2,0.5,GCA_000320665.2
KMZ95520.1, -, PTHR19842.orig.30.pi, -,4.9e-22,76.7,0.0,7.2e-22,76.2,0.0,GCA_000320665.2
KMZ90235.1, -, PTHR19842.orig.30.pi, -,9e-22,75.8,3.6,4e-18,63.9,3.2,GCA_000320665.2
KMZ93426.1, -, PTHR19842.orig.30.pi, -,2.4e-21,74.4,2.7,1.6e-20,71.8,1.5,GCA_000320665.2
KMZ93867.1, -, PTHR19842.orig.30.pi, -,4.2e-21,73.6,2.0,9.3e-18,62.7,0.6,GCA_000320665.2
KMZ95458.1, -, PTHR19842.orig.30.pi, -,4.9e-21,73.4,0.1,2.8e-12,44.7,0.2,GCA_000320665.2
KMZ89935.1, -, PTHR19842.orig.30.pi, -,2.3e-20,71.2,1.8,3e-12,44.6,0.0,GCA_000320665.2
KMZ95913.1, -, PTHR19842.orig.30.pi, -,5.3e-18,63.5,10.5,6.7e-08,30.3,2.9,GCA_000320665.2
KMZ90905.1, -, PTHR19842.orig.30.pi, -,2.4e-17,61.3,0.4,5.3e-13,47.0,0.0,GCA_000320665.2
KMZ91388.1, -, PTHR19842.orig.30.pi, -,2.7e-17,61.1,0.0,3.7e-09,34.4,0.0,GCA_000320665.2
KMZ92632.1, -, PTHR19842.orig.30.pi, -,3.6e-17,60.7,3.4,9.2e-15,52.8,1.2,GCA_000320665.2
KMZ94025.1, -, PTHR19842.orig.30.pi, -,3.6e-17,60.7,0.7,4.9e-08,30.7,0.0,GCA_000320665.2
KMZ91003.1, -, PTHR19842.orig.30.pi, -,3.7e-17,60.7,24.9,3e-07,28.1,1.7,GCA_000320665.2
KMZ93016.1, -, PTHR19842.orig.30.pi, -,3.7e-17,60.7,0.0,2e-09,35.3,0.0,GCA_000320665.2
KMZ91203.1, -, PTHR19842.orig.30.pi, -,2.9e-16,57.8,3.0,8.3e-06,23.4,0.1,GCA_000320665.2
KMZ91775.1, -, PTHR19842.orig.30.pi, -,6.2e-16,56.7,0.0,3.1e-09,34.6,0.0,GCA_000320665.2
KMZ95303.1, -, PTHR19842.orig.30.pi, -,7.1e-16,56.5,0.1,2.7e-12,44.7,0.3,GCA_000320665.2
KMZ94252.1, -, PTHR19842.orig.30.pi, -,1.4e-15,55.6,0.0,5.5e-15,53.6,0.0,GCA_000320665.2
KMZ92563.1, -, PTHR19842.orig.30.pi, -,4.6e-15,53.8,0.0,4.1e-07,27.7,0.0,GCA_000320665.2
KMZ92120.1, -, PTHR19842.orig.30.pi, -,8.2e-15,53.0,2.7,2.9e-14,51.2,2.7,GCA_000320665.2
KMZ90300.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.4,3.2,1.4e-11,42.4,2.6,GCA_000320665.2
KMZ94118.1, -, PTHR19842.orig.30.pi, -,1.4e-14,52.2,0.5,1.1e-12,46.0,0.5,GCA_000320665.2
KMZ90342.1, -, PTHR19842.orig.30.pi, -,1.8e-14,51.9,18.7,3e-08,31.4,12.0,GCA_000320665.2
KMZ91891.1, -, PTHR19842.orig.30.pi, -,2e-14,51.7,0.0,1.5e-09,35.7,0.0,GCA_000320665.2
KMZ94532.1, -, PTHR19842.orig.30.pi, -,5e-14,50.4,0.0,1.8e-09,35.4,0.3,GCA_000320665.2
KMZ93205.1, -, PTHR19842.orig.30.pi, -,1.4e-13,48.9,0.0,2.3e-09,35.1,0.0,GCA_000320665.2
KMZ91386.1, -, PTHR19842.orig.30.pi, -,1.6e-12,45.5,0.5,8e-12,43.2,0.5,GCA_000320665.2
KMZ89910.1, -, PTHR19842.orig.30.pi, -,4.9e-12,43.8,1.5,8.9e-08,29.9,0.1,GCA_000320665.2
KMZ90168.1, -, PTHR19842.orig.30.pi, -,5.6e-12,43.7,8.9,5.1e-07,27.4,3.0,GCA_000320665.2
KMZ90609.1, -, PTHR19842.orig.30.pi, -,2.2e-11,41.7,5.5,1.5e-09,35.7,4.2,GCA_000320665.2
KMZ92716.1, -, PTHR19842.orig.30.pi, -,1.6e-10,38.9,0.0,4.2e-08,30.9,0.0,GCA_000320665.2
KMZ91220.1, -, PTHR19842.orig.30.pi, -,2e-10,38.6,0.0,3.9e-09,34.3,0.0,GCA_000320665.2
KMZ92555.1, -, PTHR19842.orig.30.pi, -,2.2e-10,38.4,1.2,6e-05,20.6,0.5,GCA_000320665.2
KMZ90032.1, -, PTHR19842.orig.30.pi, -,2.4e-10,38.3,0.0,5.2e-09,33.9,0.0,GCA_000320665.2
KMZ92380.1, -, PTHR19842.orig.30.pi, -,3.4e-10,37.8,1.1,2.1e-07,28.6,0.1,GCA_000320665.2
KMZ92022.1, -, PTHR19842.orig.30.pi, -,3.9e-10,37.6,0.2,4.2e-06,24.4,0.0,GCA_000320665.2
KMZ89962.1, -, PTHR19842.orig.30.pi, -,9.8e-10,36.3,0.1,0.00023,18.6,0.0,GCA_000320665.2
KMZ91168.1, -, PTHR19842.orig.30.pi, -,1.8e-09,35.5,0.0,2.6e-09,34.9,0.0,GCA_000320665.2
KMZ92815.1, -, PTHR19842.orig.30.pi, -,2.4e-09,35.0,4.5,8.6e-08,29.9,0.4,GCA_000320665.2
KMZ94015.1, -, PTHR19842.orig.30.pi, -,4e-09,34.3,0.0,5.9e-09,33.7,0.0,GCA_000320665.2
KMZ90249.1, -, PTHR19842.orig.30.pi, -,8.4e-09,33.2,0.7,5.4e-08,30.6,0.6,GCA_000320665.2
KMZ90035.1, -, PTHR19842.orig.30.pi, -,9.6e-09,33.0,0.0,2.8e-08,31.5,0.0,GCA_000320665.2
KMZ92235.1, -, PTHR19842.orig.30.pi, -,9.8e-09,33.0,0.3,4.5e-08,30.8,0.2,GCA_000320665.2
KMZ94746.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.9,3.5,0.0026,15.2,0.2,GCA_000320665.2
KMZ94161.1, -, PTHR19842.orig.30.pi, -,6.9e-08,30.2,4.2,0.00056,17.4,1.3,GCA_000320665.2
KMZ90797.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.3,0.0,7.5e-07,26.8,0.0,GCA_000320665.2
KMZ90340.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.1,0.6,1.2e-06,26.1,0.4,GCA_000320665.2
KMZ92393.1, -, PTHR19842.orig.30.pi, -,1.9e-07,28.7,5.4,1.1e-05,22.9,0.3,GCA_000320665.2
KMZ95362.1, -, PTHR19842.orig.30.pi, -,2.2e-07,28.5,0.4,0.00055,17.4,0.8,GCA_000320665.2
KMZ93864.1, -, PTHR19842.orig.30.pi, -,5.4e-07,27.3,0.1,2.7e-05,21.7,0.1,GCA_000320665.2
KMZ93424.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.3,0.0,1.8e-06,25.5,0.0,GCA_000320665.2
KMZ90768.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.7,0.0,0.0097,13.3,0.0,GCA_000320665.2
KMZ92642.1, -, PTHR19842.orig.30.pi, -,3.7e-06,24.5,0.0,0.0016,15.9,0.0,GCA_000320665.2
KMZ93334.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.7,0.0,1.3,6.3,0.0,GCA_000320665.2
KMZ95930.1, -, PTHR19842.orig.30.pi, -,2.7e-05,21.7,0.0,3.4e-05,21.4,0.0,GCA_000320665.2
KMZ91418.1, -, PTHR19842.orig.30.pi, -,0.00019,18.9,1.3,0.0042,14.5,1.3,GCA_000320665.2
KMZ93228.1, -, PTHR19842.orig.30.pi, -,0.0002,18.8,0.0,0.013,12.8,0.0,GCA_000320665.2
KMZ90512.1, -, PTHR19842.orig.30.pi, -,0.022,12.1,0.0,0.18,9.1,0.0,GCA_000320665.2
