tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG9414023.1, -, PTHR12848.orig.30.pi, -,5.2e-27,94.5,0.0,2.2e-07,29.4,0.0,GCA_019828595.1
KAG9400183.1, -, PTHR12848.orig.30.pi, -,3.6e-22,78.4,7.7,1.2e-11,43.5,0.3,GCA_019828595.1
KAG9410970.1, -, PTHR12848.orig.30.pi, -,9.6e-21,73.7,0.0,2e-05,22.9,0.0,GCA_019828595.1
KAG9400493.1, -, PTHR12848.orig.30.pi, -,6.6e-20,70.9,0.1,1.6e-13,49.7,1.0,GCA_019828595.1
KAG9414125.1, -, PTHR12848.orig.30.pi, -,9.6e-19,67.1,1.7,2.4e-18,65.7,1.7,GCA_019828595.1
KAG9413301.1, -, PTHR12848.orig.30.pi, -,2.7e-18,65.6,0.0,9.1e-14,50.6,0.0,GCA_019828595.1
KAG9401235.1, -, PTHR12848.orig.30.pi, -,3.4e-18,65.2,0.2,1.2e-13,50.1,0.2,GCA_019828595.1
KAG9410207.1, -, PTHR12848.orig.30.pi, -,1.1e-17,63.6,0.4,5.7e-17,61.2,0.4,GCA_019828595.1
KAG9402441.1, -, PTHR12848.orig.30.pi, -,2.3e-17,62.5,0.0,6.2e-10,37.9,0.0,GCA_019828595.1
KAG9413826.1, -, PTHR12848.orig.30.pi, -,3.3e-17,62.0,4.8,1.4e-09,36.7,0.1,GCA_019828595.1
KAG9409491.1, -, PTHR12848.orig.30.pi, -,3.9e-17,61.7,0.0,6.7e-08,31.2,0.0,GCA_019828595.1
KAG9405553.1, -, PTHR12848.orig.30.pi, -,3.2e-16,58.7,4.7,9e-14,50.6,1.8,GCA_019828595.1
KAG9405782.1, -, PTHR12848.orig.30.pi, -,7.2e-16,57.5,0.4,1.1e-08,33.7,0.5,GCA_019828595.1
KAG9407339.1, -, PTHR12848.orig.30.pi, -,1.1e-15,56.9,0.0,4.7e-10,38.3,0.1,GCA_019828595.1
KAG9398907.1, -, PTHR12848.orig.30.pi, -,1.2e-15,56.8,2.0,1.3e-15,56.6,2.0,GCA_019828595.1
KAG9406991.1, -, PTHR12848.orig.30.pi, -,1.2e-15,56.8,7.7,4.1e-12,45.1,5.6,GCA_019828595.1
KAG9399669.1, -, PTHR12848.orig.30.pi, -,2.7e-15,55.7,1.0,3e-15,55.5,1.0,GCA_019828595.1
KAG9400397.1, -, PTHR12848.orig.30.pi, -,1.5e-14,53.1,2.6,7.1e-10,37.7,0.1,GCA_019828595.1
KAG9404024.1, -, PTHR12848.orig.30.pi, -,1.6e-14,53.1,2.2,2.2e-14,52.6,2.2,GCA_019828595.1
KAG9416986.1, -, PTHR12848.orig.30.pi, -,1.8e-14,52.9,0.1,1.8e-14,52.9,0.1,GCA_019828595.1
KAG9404691.1, -, PTHR12848.orig.30.pi, -,3.7e-14,51.9,8.8,2e-13,49.5,6.8,GCA_019828595.1
KAG9398383.1, -, PTHR12848.orig.30.pi, -,5.4e-14,51.3,0.0,6.3e-14,51.1,0.0,GCA_019828595.1
KAG9403003.1, -, PTHR12848.orig.30.pi, -,7.1e-14,50.9,0.2,2e-13,49.5,0.1,GCA_019828595.1
KAG9416852.1, -, PTHR12848.orig.30.pi, -,1e-13,50.4,0.6,2e-09,36.2,0.1,GCA_019828595.1
KAG9411242.1, -, PTHR12848.orig.30.pi, -,1e-13,50.4,0.8,2.6e-08,32.5,0.4,GCA_019828595.1
KAG9414210.1, -, PTHR12848.orig.30.pi, -,1.6e-13,49.7,11.5,5.7e-11,41.3,1.1,GCA_019828595.1
KAG9410418.1, -, PTHR12848.orig.30.pi, -,1.7e-13,49.6,0.4,2.1e-09,36.1,0.2,GCA_019828595.1
KAG9410546.1, -, PTHR12848.orig.30.pi, -,5.5e-13,48.0,1.4,6.7e-13,47.7,1.4,GCA_019828595.1
KAG9407675.1, -, PTHR12848.orig.30.pi, -,8.2e-13,47.4,6.3,4.5e-10,38.3,0.0,GCA_019828595.1
KAG9404282.1, -, PTHR12848.orig.30.pi, -,1.1e-12,47.0,0.0,1.8e-06,26.4,0.0,GCA_019828595.1
KAG9414858.1, -, PTHR12848.orig.30.pi, -,1.6e-12,46.5,0.9,7.6e-06,24.3,0.8,GCA_019828595.1
KAG9416135.1, -, PTHR12848.orig.30.pi, -,2e-12,46.2,0.1,4.2e-08,31.8,0.1,GCA_019828595.1
KAG9405801.1, -, PTHR12848.orig.30.pi, -,3e-12,45.5,0.1,4.4e-12,45.0,0.1,GCA_019828595.1
KAG9402442.1, -, PTHR12848.orig.30.pi, -,3.6e-12,45.3,0.0,7.2e-09,34.3,0.0,GCA_019828595.1
KAG9405918.1, -, PTHR12848.orig.30.pi, -,8.5e-12,44.1,0.1,5.4e-11,41.4,0.1,GCA_019828595.1
KAG9407309.1, -, PTHR12848.orig.30.pi, -,1.1e-11,43.7,2.0,0.00017,19.9,1.5,GCA_019828595.1
KAG9408222.1, -, PTHR12848.orig.30.pi, -,1.2e-11,43.6,0.5,1.2e-10,40.2,0.5,GCA_019828595.1
KAG9401792.1, -, PTHR12848.orig.30.pi, -,5.4e-11,41.4,15.9,2.2e-10,39.4,0.0,GCA_019828595.1
KAG9410254.1, -, PTHR12848.orig.30.pi, -,9e-11,40.6,11.1,2.3e-05,22.8,13.7,GCA_019828595.1
KAG9405602.1, -, PTHR12848.orig.30.pi, -,9.2e-11,40.6,2.7,5.4e-09,34.8,0.2,GCA_019828595.1
KAG9416848.1, -, PTHR12848.orig.30.pi, -,9.2e-11,40.6,0.0,7.2e-05,21.1,0.0,GCA_019828595.1
KAG9405421.1, -, PTHR12848.orig.30.pi, -,1.3e-10,40.1,1.5,2.2e-09,36.1,0.6,GCA_019828595.1
KAG9410224.1, -, PTHR12848.orig.30.pi, -,1.4e-10,40.0,1.4,3.4e-06,25.5,0.1,GCA_019828595.1
KAG9414084.1, -, PTHR12848.orig.30.pi, -,2e-10,39.5,1.6,3.6e-10,38.7,1.6,GCA_019828595.1
KAG9400578.1, -, PTHR12848.orig.30.pi, -,4.3e-10,38.4,13.6,1.6e-06,26.6,1.4,GCA_019828595.1
KAG9408796.1, -, PTHR12848.orig.30.pi, -,4.6e-10,38.3,0.0,5.8e-10,38.0,0.0,GCA_019828595.1
KAG9414146.1, -, PTHR12848.orig.30.pi, -,5.2e-10,38.1,10.4,1.1e-09,37.1,10.0,GCA_019828595.1
KAG9415722.1, -, PTHR12848.orig.30.pi, -,5.7e-10,38.0,1.3,6.5e-10,37.8,1.3,GCA_019828595.1
KAG9403534.1, -, PTHR12848.orig.30.pi, -,5.9e-10,38.0,0.0,1.5e-05,23.4,0.0,GCA_019828595.1
KAG9403535.1, -, PTHR12848.orig.30.pi, -,6e-10,37.9,0.0,9.1e-06,24.1,0.0,GCA_019828595.1
