tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMH48477.1, -, PTHR12848.orig.30.pi, -,0.0,1041.8,0.0,0.0,1041.4,0.0,GCA_012489335.1
GMH89659.1, -, PTHR12848.orig.30.pi, -,2.7e-23,81.6,0.0,1.7e-11,42.5,0.0,GCA_012489335.1
GMH75682.1, -, PTHR12848.orig.30.pi, -,5.4e-23,80.6,6.3,3e-09,35.1,1.5,GCA_012489335.1
GMH55348.1, -, PTHR12848.orig.30.pi, -,7.7e-22,76.8,0.0,1.3e-05,23.1,0.0,GCA_012489335.1
GMH71660.1, -, PTHR12848.orig.30.pi, -,9.3e-21,73.2,8.2,6.2e-10,37.3,0.1,GCA_012489335.1
GMH68951.1, -, PTHR12848.orig.30.pi, -,5.4e-20,70.7,1.2,2.9e-05,21.9,0.1,GCA_012489335.1
GMH78488.1, -, PTHR12848.orig.30.pi, -,7.3e-18,63.6,0.0,7.1e-05,20.6,0.0,GCA_012489335.1
GMH50018.1, -, PTHR12848.orig.30.pi, -,1e-17,63.1,0.7,1.5e-10,39.4,0.0,GCA_012489335.1
GMH58853.1, -, PTHR12848.orig.30.pi, -,2e-17,62.1,0.0,1.3e-11,42.9,0.2,GCA_012489335.1
GMH59585.1, -, PTHR12848.orig.30.pi, -,2.2e-17,62.0,0.3,2.5e-17,61.8,0.3,GCA_012489335.1
GMH93683.1, -, PTHR12848.orig.30.pi, -,4.8e-17,60.9,0.0,1.4e-10,39.5,0.0,GCA_012489335.1
GMH79816.1, -, PTHR12848.orig.30.pi, -,1.4e-16,59.3,6.0,2.8e-11,41.8,5.3,GCA_012489335.1
GMH62614.1, -, PTHR12848.orig.30.pi, -,1.9e-16,58.9,0.7,3.3e-15,54.8,0.5,GCA_012489335.1
GMH51643.1, -, PTHR12848.orig.30.pi, -,2.1e-16,58.8,6.9,4.8e-11,41.0,1.9,GCA_012489335.1
GMH92363.1, -, PTHR12848.orig.30.pi, -,5.5e-16,57.4,0.2,1e-15,56.5,0.2,GCA_012489335.1
GMH66803.1, -, PTHR12848.orig.30.pi, -,6.8e-16,57.1,0.2,4.9e-07,27.7,0.0,GCA_012489335.1
GMH79752.1, -, PTHR12848.orig.30.pi, -,1.5e-15,55.9,1.4,1.5e-07,29.4,0.2,GCA_012489335.1
GMH63294.1, -, PTHR12848.orig.30.pi, -,4.3e-15,54.4,5.7,4.6e-08,31.2,0.1,GCA_012489335.1
GMH92393.1, -, PTHR12848.orig.30.pi, -,4.5e-15,54.4,0.5,9.2e-15,53.3,0.6,GCA_012489335.1
GMH93571.1, -, PTHR12848.orig.30.pi, -,7.6e-15,53.6,7.1,2.8e-10,38.5,1.8,GCA_012489335.1
GMH91177.1, -, PTHR12848.orig.30.pi, -,8.1e-15,53.5,0.1,9.8e-10,36.7,0.0,GCA_012489335.1
GMH49402.1, -, PTHR12848.orig.30.pi, -,9e-15,53.4,0.0,4.6e-11,41.1,0.0,GCA_012489335.1
GMH60714.1, -, PTHR12848.orig.30.pi, -,1.1e-14,53.1,0.1,9.5e-12,43.3,0.5,GCA_012489335.1
GMH88448.1, -, PTHR12848.orig.30.pi, -,1.4e-14,52.7,0.0,1.6e-14,52.5,0.0,GCA_012489335.1
GMH49005.1, -, PTHR12848.orig.30.pi, -,1.3e-13,49.5,1.0,1.1e-07,29.9,0.1,GCA_012489335.1
GMH67841.1, -, PTHR12848.orig.30.pi, -,1.3e-13,49.5,0.0,3e-11,41.7,0.0,GCA_012489335.1
GMH60124.1, -, PTHR12848.orig.30.pi, -,1.4e-13,49.5,0.3,1.3e-07,29.7,0.2,GCA_012489335.1
GMH90608.1, -, PTHR12848.orig.30.pi, -,2e-13,48.9,9.2,7.9e-05,20.4,0.0,GCA_012489335.1
GMH94663.1, -, PTHR12848.orig.30.pi, -,2e-13,48.9,2.2,4.2e-12,44.5,2.2,GCA_012489335.1
GMH76689.1, -, PTHR12848.orig.30.pi, -,6.7e-13,47.2,0.0,2e-10,39.0,0.0,GCA_012489335.1
GMH59330.1, -, PTHR12848.orig.30.pi, -,8.2e-13,46.9,0.2,9.8e-10,36.7,0.1,GCA_012489335.1
GMH78467.1, -, PTHR12848.orig.30.pi, -,1.1e-12,46.4,2.4,1.3e-12,46.2,0.0,GCA_012489335.1
GMH84342.1, -, PTHR12848.orig.30.pi, -,1.3e-12,46.2,0.3,1.4e-07,29.5,0.1,GCA_012489335.1
GMH72284.1, -, PTHR12848.orig.30.pi, -,3.4e-12,44.8,3.6,2.7e-09,35.2,1.7,GCA_012489335.1
GMH89325.1, -, PTHR12848.orig.30.pi, -,1.4e-11,42.8,0.0,1.1e-07,30.0,0.0,GCA_012489335.1
GMH74497.1, -, PTHR12848.orig.30.pi, -,3.1e-11,41.7,4.6,4.6e-11,41.1,4.6,GCA_012489335.1
GMH54378.1, -, PTHR12848.orig.30.pi, -,3.4e-11,41.5,0.1,7.1e-11,40.5,0.1,GCA_012489335.1
GMH80114.1, -, PTHR12848.orig.30.pi, -,3.7e-11,41.4,0.0,6.5e-05,20.7,0.0,GCA_012489335.1
GMH54161.1, -, PTHR12848.orig.30.pi, -,3.8e-11,41.3,0.1,2.6e-06,25.3,0.0,GCA_012489335.1
GMH76114.1, -, PTHR12848.orig.30.pi, -,5.1e-11,40.9,0.0,0.056,11.0,0.0,GCA_012489335.1
GMH83183.1, -, PTHR12848.orig.30.pi, -,7.1e-11,40.4,4.7,2.1e-07,29.0,0.5,GCA_012489335.1
GMH96000.1, -, PTHR12848.orig.30.pi, -,8.9e-11,40.1,9.4,2.8e-10,38.5,9.4,GCA_012489335.1
GMH72999.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.4,0.0,4.3e-09,34.5,0.0,GCA_012489335.1
GMH66372.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.4,0.3,2e-10,39.0,0.3,GCA_012489335.1
GMH50497.1, -, PTHR12848.orig.30.pi, -,1.7e-10,39.2,0.0,7e-05,20.6,0.0,GCA_012489335.1
GMH79118.1, -, PTHR12848.orig.30.pi, -,2.7e-10,38.6,0.0,5.2e-10,37.6,0.0,GCA_012489335.1
GMH93367.1, -, PTHR12848.orig.30.pi, -,3e-10,38.4,1.8,4.6e-10,37.8,0.0,GCA_012489335.1
GMH47855.1, -, PTHR12848.orig.30.pi, -,4.5e-10,37.8,0.1,6.9e-07,27.2,0.1,GCA_012489335.1
GMH87582.1, -, PTHR12848.orig.30.pi, -,4.9e-10,37.7,0.1,6.6e-07,27.3,0.2,GCA_012489335.1
GMH88426.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.5,0.4,1.4e-07,29.6,0.4,GCA_012489335.1
GMH61582.1, -, PTHR12848.orig.30.pi, -,1.4e-09,36.1,0.6,1.8e-09,35.8,0.6,GCA_012489335.1
GMH83075.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.1,17.5,3.6e-06,24.9,16.1,GCA_012489335.1
GMH53220.1, -, PTHR12848.orig.30.pi, -,3.1e-09,35.0,0.0,3.8e-09,34.7,0.0,GCA_012489335.1
GMH83826.1, -, PTHR12848.orig.30.pi, -,3.4e-09,34.9,2.2,8.2e-06,23.7,0.0,GCA_012489335.1
GMH81263.1, -, PTHR12848.orig.30.pi, -,4.2e-09,34.6,0.4,1.2e-08,33.0,0.4,GCA_012489335.1
GMH69027.1, -, PTHR12848.orig.30.pi, -,7.3e-09,33.8,0.7,1.2e-08,33.1,0.7,GCA_012489335.1
GMH58056.1, -, PTHR12848.orig.30.pi, -,7.7e-09,33.7,0.0,2.6e-06,25.3,0.0,GCA_012489335.1
GMH53833.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.2,0.0,0.0008,17.1,0.0,GCA_012489335.1
GMH79420.1, -, PTHR12848.orig.30.pi, -,1.4e-08,32.9,1.2,1.8e-08,32.5,1.2,GCA_012489335.1
GMH50349.1, -, PTHR12848.orig.30.pi, -,1.8e-08,32.5,0.2,2e-08,32.4,0.2,GCA_012489335.1
GMH73966.1, -, PTHR12848.orig.30.pi, -,3.6e-08,31.5,0.0,7.7e-07,27.1,0.0,GCA_012489335.1
GMH67935.1, -, PTHR12848.orig.30.pi, -,3.8e-08,31.4,4.4,1.9e-06,25.8,4.4,GCA_012489335.1
GMH58385.1, -, PTHR12848.orig.30.pi, -,7.4e-08,30.5,0.0,2.6e-07,28.7,0.0,GCA_012489335.1
GMH74297.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.6,0.1,1.3e-07,29.6,0.1,GCA_012489335.1
GMH72552.1, -, PTHR12848.orig.30.pi, -,1.7e-07,29.3,0.0,0.00025,18.8,0.0,GCA_012489335.1
GMH60205.1, -, PTHR12848.orig.30.pi, -,2.2e-07,28.9,0.0,2.7e-07,28.6,0.0,GCA_012489335.1
GMH73328.1, -, PTHR12848.orig.30.pi, -,2.5e-07,28.7,0.2,3.5e-07,28.2,0.2,GCA_012489335.1
GMH74503.1, -, PTHR12848.orig.30.pi, -,2.6e-07,28.7,0.0,0.00015,19.5,0.0,GCA_012489335.1
GMH77331.1, -, PTHR12848.orig.30.pi, -,3.6e-07,28.2,4.0,0.0042,14.7,0.1,GCA_012489335.1
GMH75833.1, -, PTHR12848.orig.30.pi, -,6.8e-07,27.3,0.0,7.1e-06,23.9,0.0,GCA_012489335.1
GMH75253.1, -, PTHR12848.orig.30.pi, -,6.9e-07,27.2,0.0,8.2e-07,27.0,0.0,GCA_012489335.1
GMH82333.1, -, PTHR12848.orig.30.pi, -,7.7e-07,27.1,0.2,1e-06,26.6,0.2,GCA_012489335.1
GMH83409.1, -, PTHR12848.orig.30.pi, -,8.2e-07,27.0,0.1,9.8e-07,26.7,0.1,GCA_012489335.1
GMH60379.1, -, PTHR12848.orig.30.pi, -,8.2e-07,27.0,0.0,1e-06,26.7,0.0,GCA_012489335.1
GMH95089.1, -, PTHR12848.orig.30.pi, -,9.1e-07,26.8,7.5,9.5e-06,23.5,2.8,GCA_012489335.1
GMH78679.1, -, PTHR12848.orig.30.pi, -,1e-06,26.7,0.0,1e-06,26.7,0.0,GCA_012489335.1
GMH52541.1, -, PTHR12848.orig.30.pi, -,1.5e-06,26.1,0.0,2e-06,25.7,0.0,GCA_012489335.1
GMH76912.1, -, PTHR12848.orig.30.pi, -,2e-06,25.7,0.0,2.3e-06,25.5,0.0,GCA_012489335.1
GMH67279.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.9,0.5,5.5e-06,24.3,0.2,GCA_012489335.1
GMH50898.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.9,0.0,4.1e-06,24.7,0.0,GCA_012489335.1
GMH50776.1, -, PTHR12848.orig.30.pi, -,8.8e-06,23.6,0.1,1.7e-05,22.7,0.1,GCA_012489335.1
GMH49846.1, -, PTHR12848.orig.30.pi, -,9e-06,23.5,0.0,9e-06,23.5,0.0,GCA_012489335.1
GMH84844.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.3,0.0,2.4e-05,22.2,0.0,GCA_012489335.1
GMH49386.1, -, PTHR12848.orig.30.pi, -,1.1e-05,23.2,0.0,1.3e-05,23.0,0.0,GCA_012489335.1
GMH76861.1, -, PTHR12848.orig.30.pi, -,1.4e-05,22.9,0.1,0.045,11.3,0.1,GCA_012489335.1
GMH83084.1, -, PTHR12848.orig.30.pi, -,1.7e-05,22.6,0.3,0.033,11.7,0.1,GCA_012489335.1
GMH85049.1, -, PTHR12848.orig.30.pi, -,2.2e-05,22.3,3.0,0.0011,16.7,3.0,GCA_012489335.1
GMH93400.1, -, PTHR12848.orig.30.pi, -,3.4e-05,21.7,0.0,5.8e-05,20.9,0.0,GCA_012489335.1
GMH91204.1, -, PTHR12848.orig.30.pi, -,4.1e-05,21.4,0.0,4.1e-05,21.4,0.0,GCA_012489335.1
GMH83731.1, -, PTHR12848.orig.30.pi, -,4.8e-05,21.1,1.3,7e-05,20.6,1.3,GCA_012489335.1
GMH85187.1, -, PTHR12848.orig.30.pi, -,4.8e-05,21.1,0.1,0.27,8.7,0.0,GCA_012489335.1
GMH63123.1, -, PTHR12848.orig.30.pi, -,5.1e-05,21.1,4.4,0.00065,17.4,1.6,GCA_012489335.1
GMH47899.1, -, PTHR12848.orig.30.pi, -,8e-05,20.4,0.1,8.3e-05,20.4,0.1,GCA_012489335.1
GMH71292.1, -, PTHR12848.orig.30.pi, -,0.00011,19.9,9.4,0.0029,15.2,9.4,GCA_012489335.1
GMH72072.1, -, PTHR12848.orig.30.pi, -,0.00012,19.8,2.0,0.00052,17.7,0.3,GCA_012489335.1
GMH73252.1, -, PTHR12848.orig.30.pi, -,0.00014,19.6,1.0,0.00046,17.9,0.0,GCA_012489335.1
GMH58665.1, -, PTHR12848.orig.30.pi, -,0.0002,19.1,0.0,0.00068,17.3,0.0,GCA_012489335.1
GMH75568.1, -, PTHR12848.orig.30.pi, -,0.0003,18.5,0.1,0.00053,17.7,0.1,GCA_012489335.1
GMH74862.1, -, PTHR12848.orig.30.pi, -,0.00032,18.4,0.0,0.00037,18.2,0.0,GCA_012489335.1
GMH91126.1, -, PTHR12848.orig.30.pi, -,0.00033,18.4,0.0,0.001,16.7,0.0,GCA_012489335.1
GMH50122.1, -, PTHR12848.orig.30.pi, -,0.00039,18.1,0.1,0.00045,17.9,0.1,GCA_012489335.1
GMH84833.1, -, PTHR12848.orig.30.pi, -,0.00074,17.2,3.2,0.0015,16.2,0.1,GCA_012489335.1
GMH95968.1, -, PTHR12848.orig.30.pi, -,0.00079,17.1,0.0,0.003,15.2,0.0,GCA_012489335.1
GMH91208.1, -, PTHR12848.orig.30.pi, -,0.0011,16.6,0.0,0.021,12.4,0.0,GCA_012489335.1
GMH68495.1, -, PTHR12848.orig.30.pi, -,0.0011,16.6,0.7,0.0013,16.4,0.7,GCA_012489335.1
GMH83498.1, -, PTHR12848.orig.30.pi, -,0.0012,16.5,0.0,0.0015,16.2,0.0,GCA_012489335.1
GMH54762.1, -, PTHR12848.orig.30.pi, -,0.0012,16.5,0.0,0.0013,16.4,0.0,GCA_012489335.1
GMH58535.1, -, PTHR12848.orig.30.pi, -,0.002,15.8,0.0,0.0029,15.2,0.0,GCA_012489335.1
GMH72327.1, -, PTHR12848.orig.30.pi, -,0.0021,15.7,0.0,0.0025,15.5,0.0,GCA_012489335.1
GMH94289.1, -, PTHR12848.orig.30.pi, -,0.0022,15.7,0.0,0.0022,15.6,0.0,GCA_012489335.1
GMH94378.1, -, PTHR12848.orig.30.pi, -,0.0026,15.4,0.0,0.0031,15.2,0.0,GCA_012489335.1
GMH78281.1, -, PTHR12848.orig.30.pi, -,0.0026,15.4,1.2,0.0032,15.1,1.2,GCA_012489335.1
GMH83644.1, -, PTHR12848.orig.30.pi, -,0.005,14.5,0.3,0.005,14.4,0.3,GCA_012489335.1
GMH58590.1, -, PTHR12848.orig.30.pi, -,0.0078,13.8,0.0,0.017,12.7,0.0,GCA_012489335.1
GMH63091.1, -, PTHR12848.orig.30.pi, -,0.0083,13.7,0.0,0.01,13.4,0.0,GCA_012489335.1
GMH85176.1, -, PTHR12848.orig.30.pi, -,0.0088,13.7,0.0,0.015,12.9,0.0,GCA_012489335.1
GMH70835.1, -, PTHR12848.orig.30.pi, -,0.011,13.3,0.0,0.035,11.7,0.0,GCA_012489335.1
GMH95348.1, -, PTHR12848.orig.30.pi, -,0.024,12.2,0.0,0.057,11.0,0.0,GCA_012489335.1
GMH48508.1, -, PTHR12848.orig.30.pi, -,0.041,11.4,0.0,0.042,11.4,0.0,GCA_012489335.1
GMH90534.1, -, PTHR12848.orig.30.pi, -,0.043,11.4,7.9,0.3,8.6,7.9,GCA_012489335.1
GMH87585.1, -, PTHR12848.orig.30.pi, -,0.047,11.2,7.6,0.0038,14.9,2.4,GCA_012489335.1
GMH50604.1, -, PTHR12848.orig.30.pi, -,0.052,11.1,0.1,0.097,10.2,0.0,GCA_012489335.1
GMH95239.1, -, PTHR12848.orig.30.pi, -,0.065,10.8,7.1,0.11,10.0,7.1,GCA_012489335.1
GMH94124.1, -, PTHR12848.orig.30.pi, -,0.18,9.3,5.3,0.17,9.4,5.3,GCA_012489335.1
GMH65309.1, -, PTHR12848.orig.30.pi, -,0.4,8.1,5.2,0.46,8.0,0.0,GCA_012489335.1
GMH74640.1, -, PTHR12848.orig.30.pi, -,0.79,7.2,9.7,0.87,7.0,9.7,GCA_012489335.1
GMH81645.1, -, PTHR12848.orig.30.pi, -,1.3,6.5,15.7,1.5,6.3,15.7,GCA_012489335.1
GMH77448.1, -, PTHR12848.orig.30.pi, -,2.7,5.4,6.3,3.2,5.1,6.3,GCA_012489335.1
GMH84225.1, -, PTHR12848.orig.30.pi, -,8.2,3.8,17.6,11.0,3.4,17.6,GCA_012489335.1
GMH92587.1, -, PTHR12848.orig.30.pi, -,10.0,3.5,14.3,3.1,5.2,3.1,GCA_012489335.1
