tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH7509045.1, -, PTHR12848.orig.30.pi, -,0.0,1378.2,0.0,0.0,1377.8,0.0,GCA_020800235.1
KAH7505224.1, -, PTHR12848.orig.30.pi, -,7.8e-23,80.3,6.6,9.4e-11,40.3,0.0,GCA_020800235.1
KAH7502136.1, -, PTHR12848.orig.30.pi, -,8.2e-20,70.3,0.4,1e-19,70.0,0.4,GCA_020800235.1
KAH7508921.1, -, PTHR12848.orig.30.pi, -,1.8e-19,69.1,0.2,4.1e-18,64.7,0.2,GCA_020800235.1
KAH7497813.1, -, PTHR12848.orig.30.pi, -,6.7e-18,63.9,0.1,3e-17,61.8,0.1,GCA_020800235.1
KAH7498506.1, -, PTHR12848.orig.30.pi, -,1.2e-17,63.1,0.1,1e-10,40.2,0.0,GCA_020800235.1
KAH7498526.1, -, PTHR12848.orig.30.pi, -,1.4e-17,62.9,4.3,2.1e-12,45.8,0.6,GCA_020800235.1
KAH7498405.1, -, PTHR12848.orig.30.pi, -,2.3e-17,62.2,0.1,5.7e-17,60.9,0.1,GCA_020800235.1
KAH7507418.1, -, PTHR12848.orig.30.pi, -,2.6e-17,62.0,32.2,8.9e-17,60.2,32.1,GCA_020800235.1
KAH7505508.1, -, PTHR12848.orig.30.pi, -,3.5e-17,61.6,0.0,1.3e-15,56.4,0.0,GCA_020800235.1
KAH7505487.1, -, PTHR12848.orig.30.pi, -,4.6e-17,61.2,0.1,5.6e-08,31.1,0.1,GCA_020800235.1
KAH7510061.1, -, PTHR12848.orig.30.pi, -,8.4e-17,60.3,2.6,8e-14,50.4,0.1,GCA_020800235.1
KAH7508093.1, -, PTHR12848.orig.30.pi, -,1.3e-16,59.7,0.0,1.1e-05,23.5,0.0,GCA_020800235.1
KAH7505691.1, -, PTHR12848.orig.30.pi, -,2.1e-16,59.0,0.0,6.6e-11,40.8,0.0,GCA_020800235.1
KAH7504356.1, -, PTHR12848.orig.30.pi, -,2.8e-16,58.6,0.1,2.8e-16,58.6,0.1,GCA_020800235.1
KAH7508402.1, -, PTHR12848.orig.30.pi, -,4.3e-16,58.0,0.0,6.5e-09,34.2,0.0,GCA_020800235.1
KAH7510291.1, -, PTHR12848.orig.30.pi, -,1.2e-15,56.5,1.3,8e-10,37.2,0.1,GCA_020800235.1
KAH7507430.1, -, PTHR12848.orig.30.pi, -,1.3e-15,56.4,5.1,1.3e-15,56.4,5.1,GCA_020800235.1
KAH7499282.1, -, PTHR12848.orig.30.pi, -,1.4e-15,56.3,1.5,7.8e-15,53.8,1.5,GCA_020800235.1
KAH7508250.1, -, PTHR12848.orig.30.pi, -,2.3e-15,55.5,2.6,3e-12,45.2,1.6,GCA_020800235.1
KAH7496689.1, -, PTHR12848.orig.30.pi, -,2.7e-15,55.3,0.4,3.2e-15,55.1,0.4,GCA_020800235.1
KAH7509774.1, -, PTHR12848.orig.30.pi, -,5.8e-15,54.2,0.3,1.2e-14,53.1,0.3,GCA_020800235.1
KAH7496100.1, -, PTHR12848.orig.30.pi, -,6.7e-15,54.0,4.4,3.9e-09,34.9,0.0,GCA_020800235.1
KAH7496625.1, -, PTHR12848.orig.30.pi, -,2e-14,52.4,10.9,1.3e-08,33.2,0.2,GCA_020800235.1
KAH7508861.1, -, PTHR12848.orig.30.pi, -,2.4e-14,52.2,8.6,6.2e-12,44.2,0.2,GCA_020800235.1
KAH7504278.1, -, PTHR12848.orig.30.pi, -,3.1e-14,51.8,0.4,1.6e-07,29.6,0.0,GCA_020800235.1
KAH7500424.1, -, PTHR12848.orig.30.pi, -,3.7e-14,51.6,7.8,9.7e-13,46.8,7.8,GCA_020800235.1
KAH7499859.1, -, PTHR12848.orig.30.pi, -,4.5e-14,51.3,0.1,8.9e-13,47.0,0.1,GCA_020800235.1
KAH7509022.1, -, PTHR12848.orig.30.pi, -,5.9e-14,50.9,0.1,2e-13,49.1,0.1,GCA_020800235.1
KAH7501293.1, -, PTHR12848.orig.30.pi, -,6.4e-14,50.8,0.0,2.9e-08,32.0,0.0,GCA_020800235.1
KAH7503827.1, -, PTHR12848.orig.30.pi, -,6.7e-14,50.7,2.9,9.1e-08,30.4,0.7,GCA_020800235.1
KAH7499824.1, -, PTHR12848.orig.30.pi, -,1.3e-13,49.7,10.8,2.4e-08,32.3,0.9,GCA_020800235.1
KAH7498658.1, -, PTHR12848.orig.30.pi, -,1.4e-13,49.7,1.3,2e-13,49.1,1.3,GCA_020800235.1
KAH7508818.1, -, PTHR12848.orig.30.pi, -,1.4e-13,49.7,0.0,2e-13,49.1,0.0,GCA_020800235.1
KAH7504171.1, -, PTHR12848.orig.30.pi, -,3.2e-13,48.5,0.2,4.5e-13,48.0,0.2,GCA_020800235.1
KAH7506275.1, -, PTHR12848.orig.30.pi, -,4.4e-13,48.0,0.2,1e-12,46.8,0.2,GCA_020800235.1
KAH7497472.1, -, PTHR12848.orig.30.pi, -,5.4e-13,47.7,0.6,1.7e-11,42.7,0.6,GCA_020800235.1
KAH7498303.1, -, PTHR12848.orig.30.pi, -,6e-13,47.5,0.7,8.5e-13,47.0,0.7,GCA_020800235.1
KAH7509197.1, -, PTHR12848.orig.30.pi, -,6e-13,47.5,0.7,8.5e-13,47.0,0.7,GCA_020800235.1
KAH7496312.1, -, PTHR12848.orig.30.pi, -,6.1e-13,47.5,0.0,3.9e-06,25.0,0.0,GCA_020800235.1
KAH7509558.1, -, PTHR12848.orig.30.pi, -,8.9e-13,47.0,0.0,4.5e-06,24.8,0.0,GCA_020800235.1
KAH7508090.1, -, PTHR12848.orig.30.pi, -,9.3e-13,46.9,0.1,5e-12,44.5,0.1,GCA_020800235.1
KAH7496218.1, -, PTHR12848.orig.30.pi, -,1.2e-12,46.6,0.5,3.6e-12,45.0,0.5,GCA_020800235.1
KAH7498210.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.2,5.5,6.1e-05,21.0,0.1,GCA_020800235.1
KAH7496411.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.2,2.0,1e-10,40.1,2.0,GCA_020800235.1
KAH7503810.1, -, PTHR12848.orig.30.pi, -,1.8e-12,46.0,0.1,2.1e-12,45.7,0.1,GCA_020800235.1
KAH7505402.1, -, PTHR12848.orig.30.pi, -,2.1e-12,45.8,0.0,1.2e-07,30.0,0.1,GCA_020800235.1
KAH7498542.1, -, PTHR12848.orig.30.pi, -,2.7e-12,45.4,3.8,7.6e-07,27.3,0.4,GCA_020800235.1
KAH7505840.1, -, PTHR12848.orig.30.pi, -,2.8e-12,45.3,0.2,3.6e-12,45.0,0.2,GCA_020800235.1
KAH7507162.1, -, PTHR12848.orig.30.pi, -,3.6e-12,45.0,0.2,3.6e-12,45.0,0.2,GCA_020800235.1
KAH7501127.1, -, PTHR12848.orig.30.pi, -,3.7e-12,44.9,0.2,6.4e-12,44.1,0.1,GCA_020800235.1
KAH7500756.1, -, PTHR12848.orig.30.pi, -,6.6e-12,44.1,0.0,1.1e-05,23.5,0.0,GCA_020800235.1
KAH7508448.1, -, PTHR12848.orig.30.pi, -,8.3e-12,43.8,0.4,2.6e-06,25.6,0.4,GCA_020800235.1
KAH7504881.1, -, PTHR12848.orig.30.pi, -,1.9e-11,42.6,0.2,2.6e-11,42.1,0.2,GCA_020800235.1
KAH7510435.1, -, PTHR12848.orig.30.pi, -,2e-11,42.5,0.3,7e-11,40.7,0.3,GCA_020800235.1
KAH7500763.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.4,0.9,7.2e-06,24.1,0.7,GCA_020800235.1
KAH7508614.1, -, PTHR12848.orig.30.pi, -,2.5e-11,42.2,4.4,9.5e-07,27.0,0.4,GCA_020800235.1
KAH7503660.1, -, PTHR12848.orig.30.pi, -,3.4e-11,41.7,0.0,8.8e-09,33.7,0.0,GCA_020800235.1
KAH7500621.1, -, PTHR12848.orig.30.pi, -,8.2e-11,40.5,0.3,9e-11,40.3,0.3,GCA_020800235.1
KAH7499938.1, -, PTHR12848.orig.30.pi, -,8.9e-11,40.4,0.0,0.00021,19.2,0.0,GCA_020800235.1
KAH7497417.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.1,0.0,6.9e-08,30.8,0.0,GCA_020800235.1
KAH7498496.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.0,0.8,2.5e-10,38.9,0.9,GCA_020800235.1
KAH7505283.1, -, PTHR12848.orig.30.pi, -,1.3e-10,39.8,0.1,3.3e-08,31.8,0.0,GCA_020800235.1
