tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8799858.1, -, PTHR12848.orig.30.pi, -,1.3e-123,412.9,2.5,6e-124,412.6,2.5,GCA_039096215.1
KAK8800823.1, -, PTHR12848.orig.30.pi, -,3.5e-20,70.3,0.4,6.3e-08,29.7,0.1,GCA_039096215.1
KAK8802415.1, -, PTHR12848.orig.30.pi, -,2.8e-19,67.3,0.0,2.8e-10,37.5,0.0,GCA_039096215.1
KAK8796888.1, -, PTHR12848.orig.30.pi, -,8.9e-19,65.6,0.0,3.2e-09,34.0,0.1,GCA_039096215.1
KAK8791406.1, -, PTHR12848.orig.30.pi, -,3.2e-18,63.8,0.1,2.7e-09,34.3,0.1,GCA_039096215.1
KAK8796900.1, -, PTHR12848.orig.30.pi, -,1.2e-16,58.6,8.0,1.6e-16,58.2,8.0,GCA_039096215.1
KAK8798542.1, -, PTHR12848.orig.30.pi, -,3.3e-16,57.1,0.1,5.8e-12,43.1,0.0,GCA_039096215.1
KAK8792550.1, -, PTHR12848.orig.30.pi, -,1.2e-15,55.3,0.0,5.1e-09,33.3,0.0,GCA_039096215.1
KAK8795409.1, -, PTHR12848.orig.30.pi, -,1.2e-15,55.3,0.3,4.8e-12,43.3,0.4,GCA_039096215.1
KAK8796559.1, -, PTHR12848.orig.30.pi, -,2.1e-15,54.4,1.0,3e-15,54.0,1.0,GCA_039096215.1
KAK8806674.1, -, PTHR12848.orig.30.pi, -,2.8e-14,50.7,0.0,1.4e-10,38.5,0.0,GCA_039096215.1
KAK8806875.1, -, PTHR12848.orig.30.pi, -,3e-14,50.7,1.8,3.5e-14,50.4,1.8,GCA_039096215.1
KAK8794930.1, -, PTHR12848.orig.30.pi, -,3.8e-14,50.3,0.0,2.2e-13,47.8,0.0,GCA_039096215.1
KAK8796608.1, -, PTHR12848.orig.30.pi, -,4.8e-14,50.0,0.0,5.9e-14,49.7,0.0,GCA_039096215.1
KAK8793063.1, -, PTHR12848.orig.30.pi, -,5.5e-14,49.8,0.1,1.5e-10,38.4,0.0,GCA_039096215.1
KAK8806482.1, -, PTHR12848.orig.30.pi, -,1.7e-13,48.2,2.9,8.9e-12,42.4,2.9,GCA_039096215.1
KAK8801740.1, -, PTHR12848.orig.30.pi, -,4.3e-13,46.8,0.1,5.3e-13,46.5,0.1,GCA_039096215.1
KAK8795165.1, -, PTHR12848.orig.30.pi, -,4.7e-13,46.7,0.1,5.8e-13,46.4,0.1,GCA_039096215.1
KAK8799936.1, -, PTHR12848.orig.30.pi, -,7.6e-13,46.0,0.1,9.4e-13,45.7,0.1,GCA_039096215.1
