tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EED89335.1, -, PTHR12848.orig.30.pi, -,0.0,1297.3,0.0,0.0,1296.8,0.0,GCA_000149405.2
EED92757.1, -, PTHR12848.orig.30.pi, -,3e-19,68.0,1.1,4.2e-14,50.9,0.0,GCA_000149405.2
EED90164.1, -, PTHR12848.orig.30.pi, -,1.9e-18,65.4,2.3,5e-13,47.4,0.6,GCA_000149405.2
EED91576.1, -, PTHR12848.orig.30.pi, -,1.7e-16,58.9,0.0,3.3e-07,28.1,0.0,GCA_000149405.2
EED91201.1, -, PTHR12848.orig.30.pi, -,1.6e-15,55.6,0.0,2.4e-09,35.2,0.1,GCA_000149405.2
EED94797.1, -, PTHR12848.orig.30.pi, -,5e-14,50.7,0.1,5.8e-09,33.9,0.0,GCA_000149405.2
EED90094.1, -, PTHR12848.orig.30.pi, -,5.1e-14,50.7,0.0,3e-10,38.2,0.1,GCA_000149405.2
EED88060.1, -, PTHR12848.orig.30.pi, -,9.6e-14,49.8,0.3,1.5e-13,49.1,0.3,GCA_000149405.2
EED90676.1, -, PTHR12848.orig.30.pi, -,2.1e-13,48.6,0.5,2.9e-11,41.6,0.5,GCA_000149405.2
EED95712.1, -, PTHR12848.orig.30.pi, -,2.4e-13,48.4,0.1,2.9e-13,48.2,0.1,GCA_000149405.2
EED89370.1, -, PTHR12848.orig.30.pi, -,9.2e-13,46.5,5.8,3.6e-11,41.2,5.8,GCA_000149405.2
EED87820.1, -, PTHR12848.orig.30.pi, -,1.2e-12,46.2,0.0,1.5e-12,45.8,0.0,GCA_000149405.2
EED89829.1, -, PTHR12848.orig.30.pi, -,1.6e-12,45.7,0.0,1.8e-12,45.5,0.0,GCA_000149405.2
EED92694.1, -, PTHR12848.orig.30.pi, -,2.6e-12,45.0,0.1,2.6e-12,45.0,0.1,GCA_000149405.2
EED89566.1, -, PTHR12848.orig.30.pi, -,7.7e-12,43.4,0.1,1.3e-06,26.1,0.1,GCA_000149405.2
EED93545.1, -, PTHR12848.orig.30.pi, -,8.7e-12,43.3,0.1,2.1e-08,32.1,0.0,GCA_000149405.2
EED92392.1, -, PTHR12848.orig.30.pi, -,8.9e-12,43.2,0.1,3.3e-05,21.5,0.0,GCA_000149405.2
EED94497.1, -, PTHR12848.orig.30.pi, -,1e-11,43.0,10.6,4.1e-11,41.0,6.0,GCA_000149405.2
EED96646.1, -, PTHR12848.orig.30.pi, -,2.2e-11,42.0,2.3,3.3e-11,41.4,2.3,GCA_000149405.2
EED90876.1, -, PTHR12848.orig.30.pi, -,2.8e-11,41.6,4.1,1.7e-09,35.7,2.1,GCA_000149405.2
EED95425.1, -, PTHR12848.orig.30.pi, -,2.9e-11,41.5,0.0,4.5e-08,31.0,0.0,GCA_000149405.2
EED91759.1, -, PTHR12848.orig.30.pi, -,3e-11,41.5,8.9,4.9e-11,40.8,8.9,GCA_000149405.2
ACI64541.1, -, PTHR12848.orig.30.pi, -,3.2e-11,41.4,0.0,2.2e-09,35.3,0.1,GCA_000149405.2
ACI64363.1, -, PTHR12848.orig.30.pi, -,6.6e-11,40.4,0.2,6.8e-11,40.3,0.2,GCA_000149405.2
EED95736.1, -, PTHR12848.orig.30.pi, -,1e-10,39.7,0.0,5.1e-06,24.2,0.2,GCA_000149405.2
EED95920.1, -, PTHR12848.orig.30.pi, -,1.1e-10,39.6,0.0,3e-08,31.5,0.0,GCA_000149405.2
EED93422.1, -, PTHR12848.orig.30.pi, -,1.2e-10,39.5,10.2,1.9e-06,25.6,10.0,GCA_000149405.2
EED88259.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.2,0.6,1.9e-10,38.9,0.6,GCA_000149405.2
EED89399.1, -, PTHR12848.orig.30.pi, -,1.5e-10,39.2,0.6,1.9e-10,38.9,0.6,GCA_000149405.2
EED92374.1, -, PTHR12848.orig.30.pi, -,2.2e-10,38.6,1.0,3.3e-10,38.1,1.0,GCA_000149405.2
EED88584.1, -, PTHR12848.orig.30.pi, -,2.9e-10,38.2,0.0,3.6e-10,37.9,0.0,GCA_000149405.2
EED87521.1, -, PTHR12848.orig.30.pi, -,8.3e-10,36.7,0.0,0.00055,17.4,0.0,GCA_000149405.2
EED95570.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.1,0.0,5.8e-09,33.9,0.0,GCA_000149405.2
EED93142.1, -, PTHR12848.orig.30.pi, -,2.8e-09,35.0,0.0,2.5e-07,28.5,0.1,GCA_000149405.2
EED92451.1, -, PTHR12848.orig.30.pi, -,8e-09,33.5,0.1,9.5e-09,33.2,0.1,GCA_000149405.2
EED89875.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.0,0.1,2e-08,32.1,0.0,GCA_000149405.2
EED87517.1, -, PTHR12848.orig.30.pi, -,1.3e-08,32.7,0.0,1.9e-08,32.2,0.0,GCA_000149405.2
EED92731.1, -, PTHR12848.orig.30.pi, -,1.4e-08,32.7,5.4,1.9e-08,32.2,5.4,GCA_000149405.2
EED91030.1, -, PTHR12848.orig.30.pi, -,1.4e-08,32.6,0.1,1.4e-08,32.6,0.1,GCA_000149405.2
EED92884.1, -, PTHR12848.orig.30.pi, -,2e-08,32.2,0.0,8.1e-08,30.1,0.0,GCA_000149405.2
EED96279.1, -, PTHR12848.orig.30.pi, -,2.8e-08,31.7,4.8,6.4e-07,27.1,1.0,GCA_000149405.2
EED87558.1, -, PTHR12848.orig.30.pi, -,5.1e-08,30.8,0.0,1.3e-07,29.5,0.0,GCA_000149405.2
EED93687.1, -, PTHR12848.orig.30.pi, -,7.4e-08,30.3,0.1,2.4e-07,28.6,0.1,GCA_000149405.2
EED95645.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.7,5.2,4.1e-05,21.2,2.4,GCA_000149405.2
EED92123.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.6,0.0,0.0016,15.9,0.0,GCA_000149405.2
EED87016.1, -, PTHR12848.orig.30.pi, -,1.5e-07,29.2,3.1,3.5e-07,28.0,3.2,GCA_000149405.2
EED93385.1, -, PTHR12848.orig.30.pi, -,3e-07,28.3,1.9,5.6e-07,27.4,1.7,GCA_000149405.2
EED90697.1, -, PTHR12848.orig.30.pi, -,4.5e-07,27.7,0.2,1.1e-06,26.3,0.2,GCA_000149405.2
EED91454.1, -, PTHR12848.orig.30.pi, -,6.6e-07,27.1,0.3,2.7e-06,25.1,0.4,GCA_000149405.2
EED86581.1, -, PTHR12848.orig.30.pi, -,6.6e-07,27.1,0.8,1.2e-06,26.2,0.8,GCA_000149405.2
EED95215.1, -, PTHR12848.orig.30.pi, -,7.7e-07,26.9,4.7,9.9e-07,26.5,4.7,GCA_000149405.2
EED87429.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.4,7.4,0.022,12.1,0.1,GCA_000149405.2
EED95792.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.4,0.1,2.2e-05,22.1,0.0,GCA_000149405.2
EED91234.1, -, PTHR12848.orig.30.pi, -,1.8e-06,25.7,1.2,1.8e-06,25.7,1.2,GCA_000149405.2
EED91480.1, -, PTHR12848.orig.30.pi, -,3.5e-06,24.7,0.0,4.1e-06,24.5,0.0,GCA_000149405.2
EED88166.1, -, PTHR12848.orig.30.pi, -,5.4e-06,24.1,0.0,1.7e-05,22.4,0.0,GCA_000149405.2
EED88280.1, -, PTHR12848.orig.30.pi, -,6.3e-06,23.9,0.0,1.4e-05,22.7,0.0,GCA_000149405.2
EED91086.1, -, PTHR12848.orig.30.pi, -,1e-05,23.2,0.0,2e-05,22.2,0.0,GCA_000149405.2
EED88380.1, -, PTHR12848.orig.30.pi, -,1.2e-05,22.9,0.2,0.037,11.4,0.1,GCA_000149405.2
EED89165.1, -, PTHR12848.orig.30.pi, -,2.9e-05,21.7,0.1,3.6e-05,21.3,0.1,GCA_000149405.2
EED89175.1, -, PTHR12848.orig.30.pi, -,6.6e-05,20.5,0.0,0.0021,15.5,0.0,GCA_000149405.2
EED90616.1, -, PTHR12848.orig.30.pi, -,0.00011,19.8,0.0,0.0081,13.6,0.0,GCA_000149405.2
EED87262.1, -, PTHR12848.orig.30.pi, -,0.00011,19.8,1.5,0.092,10.1,0.4,GCA_000149405.2
EED96576.1, -, PTHR12848.orig.30.pi, -,0.00012,19.6,0.0,0.00031,18.3,0.0,GCA_000149405.2
EED95861.1, -, PTHR12848.orig.30.pi, -,0.00013,19.5,0.0,0.00023,18.7,0.0,GCA_000149405.2
EED95350.1, -, PTHR12848.orig.30.pi, -,0.00018,19.1,0.0,0.00045,17.7,0.0,GCA_000149405.2
EED88893.1, -, PTHR12848.orig.30.pi, -,0.00026,18.5,1.1,0.00032,18.2,1.1,GCA_000149405.2
EED87819.1, -, PTHR12848.orig.30.pi, -,0.00053,17.5,0.0,0.0038,14.7,0.0,GCA_000149405.2
EED90007.1, -, PTHR12848.orig.30.pi, -,0.0011,16.4,0.1,0.0013,16.2,0.1,GCA_000149405.2
EED91968.1, -, PTHR12848.orig.30.pi, -,0.0021,15.5,0.0,0.0023,15.4,0.0,GCA_000149405.2
EED87305.1, -, PTHR12848.orig.30.pi, -,0.0036,14.7,0.0,0.1,9.9,0.0,GCA_000149405.2
EED95388.1, -, PTHR12848.orig.30.pi, -,0.0037,14.7,0.0,0.39,8.0,0.0,GCA_000149405.2
EED93824.1, -, PTHR12848.orig.30.pi, -,0.0038,14.7,0.0,0.0088,13.5,0.0,GCA_000149405.2
EED86731.1, -, PTHR12848.orig.30.pi, -,0.0045,14.4,0.0,0.022,12.2,0.0,GCA_000149405.2
EED89221.1, -, PTHR12848.orig.30.pi, -,0.0055,14.1,0.1,0.0084,13.5,0.1,GCA_000149405.2
EED94148.1, -, PTHR12848.orig.30.pi, -,0.0082,13.5,0.2,0.01,13.2,0.2,GCA_000149405.2
EED91367.1, -, PTHR12848.orig.30.pi, -,0.013,12.9,0.0,0.028,11.8,0.0,GCA_000149405.2
EED93516.1, -, PTHR12848.orig.30.pi, -,0.016,12.6,0.3,0.04,11.3,0.1,GCA_000149405.2
EED92681.1, -, PTHR12848.orig.30.pi, -,0.076,10.3,0.2,0.11,9.8,0.0,GCA_000149405.2
EED96467.1, -, PTHR12848.orig.30.pi, -,0.11,9.9,0.1,0.15,9.3,0.1,GCA_000149405.2
EED96271.1, -, PTHR12848.orig.30.pi, -,2.1,5.6,23.3,3.0,5.0,23.3,GCA_000149405.2
EED89268.1, -, PTHR12848.orig.30.pi, -,6.1,4.0,27.7,7.8,3.7,27.7,GCA_000149405.2
