tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN85923.1, -, PTHR12848.orig.30.pi, -,2e-73,247.2,0.1,2.4e-73,246.9,0.1,GCA_001712715.2
RLN85988.1, -, PTHR12848.orig.30.pi, -,1.8e-49,167.9,0.0,2.3e-49,167.5,0.0,GCA_001712715.2
RLN84726.1, -, PTHR12848.orig.30.pi, -,5.8e-22,76.7,7.9,5.1e-11,40.5,0.2,GCA_001712715.2
RLN81392.1, -, PTHR12848.orig.30.pi, -,4.7e-19,67.1,1.2,1.9e-09,35.3,0.1,GCA_001712715.2
RLN75361.1, -, PTHR12848.orig.30.pi, -,5.6e-18,63.5,29.8,1.6e-17,62.1,29.8,GCA_001712715.2
RLN79837.1, -, PTHR12848.orig.30.pi, -,2.7e-17,61.3,0.7,5.6e-16,56.9,0.7,GCA_001712715.2
RLN81826.1, -, PTHR12848.orig.30.pi, -,4e-17,60.7,0.7,2.1e-16,58.3,0.1,GCA_001712715.2
RLN83724.1, -, PTHR12848.orig.30.pi, -,5.9e-17,60.2,0.0,7.2e-06,23.4,0.0,GCA_001712715.2
RLN74630.1, -, PTHR12848.orig.30.pi, -,1.3e-16,59.0,0.0,1.7e-09,35.5,0.0,GCA_001712715.2
RLN76822.1, -, PTHR12848.orig.30.pi, -,2.4e-16,58.1,0.2,1.7e-08,32.1,0.2,GCA_001712715.2
RLN77028.1, -, PTHR12848.orig.30.pi, -,3.7e-16,57.5,1.5,6.8e-09,33.5,0.2,GCA_001712715.2
RLN81670.1, -, PTHR12848.orig.30.pi, -,4.5e-16,57.2,0.0,4.6e-15,53.9,0.0,GCA_001712715.2
RLN78228.1, -, PTHR12848.orig.30.pi, -,7.7e-16,56.5,2.4,4e-12,44.1,0.3,GCA_001712715.2
RLN77937.1, -, PTHR12848.orig.30.pi, -,3.3e-15,54.4,2.5,3.3e-15,54.4,2.5,GCA_001712715.2
RLN80339.1, -, PTHR12848.orig.30.pi, -,4.4e-15,53.9,15.2,2.1e-08,31.8,2.3,GCA_001712715.2
RLN81052.1, -, PTHR12848.orig.30.pi, -,1.5e-14,52.2,0.0,9.4e-13,46.2,0.0,GCA_001712715.2
RLN85159.1, -, PTHR12848.orig.30.pi, -,1.6e-14,52.1,0.1,7.8e-07,26.6,0.1,GCA_001712715.2
RLN83311.1, -, PTHR12848.orig.30.pi, -,4.4e-14,50.6,0.3,3.2e-13,47.8,0.3,GCA_001712715.2
RLN84080.1, -, PTHR12848.orig.30.pi, -,4.7e-14,50.5,0.0,8.1e-14,49.8,0.0,GCA_001712715.2
RLN74602.1, -, PTHR12848.orig.30.pi, -,6.7e-14,50.0,0.1,1.2e-13,49.2,0.1,GCA_001712715.2
RLN84544.1, -, PTHR12848.orig.30.pi, -,7.2e-14,49.9,0.2,4.5e-10,37.3,0.9,GCA_001712715.2
RLN83209.1, -, PTHR12848.orig.30.pi, -,8.7e-14,49.7,0.1,1.1e-13,49.4,0.1,GCA_001712715.2
RLN82526.1, -, PTHR12848.orig.30.pi, -,9.6e-14,49.5,0.3,2.8e-13,48.0,0.3,GCA_001712715.2
