tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY98059.1, -, PTHR12848.orig.30.pi, -,3.8e-119,399.2,0.3,6e-120,398.9,0.3,GCA_003546765.1
RHZ01940.1, -, PTHR12848.orig.30.pi, -,7.1e-57,192.9,1.1,9.1e-56,189.2,1.1,GCA_003546765.1
RHZ02755.1, -, PTHR12848.orig.30.pi, -,1.4e-28,99.1,0.0,1.6e-28,99.0,0.0,GCA_003546765.1
RHY98191.1, -, PTHR12848.orig.30.pi, -,4e-21,74.5,1.7,8.5e-05,20.4,3.1,GCA_003546765.1
RHY90004.1, -, PTHR12848.orig.30.pi, -,6.5e-20,70.5,1.1,6.6e-09,34.0,0.2,GCA_003546765.1
RHY85623.1, -, PTHR12848.orig.30.pi, -,1.9e-18,65.6,5.5,6.3e-09,34.1,0.0,GCA_003546765.1
RHY92325.1, -, PTHR12848.orig.30.pi, -,2.7e-17,61.8,0.8,9e-12,43.5,0.1,GCA_003546765.1
RHY99839.1, -, PTHR12848.orig.30.pi, -,3.5e-17,61.4,0.3,6.6e-10,37.3,0.1,GCA_003546765.1
RHY89159.1, -, PTHR12848.orig.30.pi, -,8.2e-17,60.2,0.2,8.8e-12,43.5,0.0,GCA_003546765.1
RHZ01637.1, -, PTHR12848.orig.30.pi, -,1.3e-16,59.6,1.2,2.1e-11,42.3,0.0,GCA_003546765.1
RHY96559.1, -, PTHR12848.orig.30.pi, -,5.8e-16,57.4,0.1,6.9e-08,30.6,0.0,GCA_003546765.1
RHY86269.1, -, PTHR12848.orig.30.pi, -,1e-15,56.6,6.7,2e-09,35.7,0.1,GCA_003546765.1
RHY95836.1, -, PTHR12848.orig.30.pi, -,2.4e-15,55.4,1.2,1.1e-08,33.2,0.3,GCA_003546765.1
RHY94366.1, -, PTHR12848.orig.30.pi, -,3.2e-15,54.9,6.6,1.1e-12,46.5,2.4,GCA_003546765.1
RHY97948.1, -, PTHR12848.orig.30.pi, -,3.3e-15,54.9,0.0,1.4e-07,29.6,0.0,GCA_003546765.1
RHY85466.1, -, PTHR12848.orig.30.pi, -,3.9e-15,54.7,2.5,5.8e-15,54.1,2.3,GCA_003546765.1
RHY82521.1, -, PTHR12848.orig.30.pi, -,6e-15,54.0,0.5,3.2e-06,25.1,0.0,GCA_003546765.1
RHY82256.1, -, PTHR12848.orig.30.pi, -,6.8e-15,53.8,2.0,9.9e-15,53.3,2.0,GCA_003546765.1
RHY88927.1, -, PTHR12848.orig.30.pi, -,1.6e-14,52.6,0.6,2e-08,32.4,0.4,GCA_003546765.1
RHY85367.1, -, PTHR12848.orig.30.pi, -,9.3e-14,50.1,1.1,4.1e-09,34.7,0.1,GCA_003546765.1
RHY81426.1, -, PTHR12848.orig.30.pi, -,1e-13,49.9,0.0,2.9e-07,28.6,0.0,GCA_003546765.1
RHY88157.1, -, PTHR12848.orig.30.pi, -,7.8e-13,47.0,2.4,9.1e-11,40.2,0.2,GCA_003546765.1
RHZ02349.1, -, PTHR12848.orig.30.pi, -,8e-13,47.0,0.0,1.6e-06,26.1,0.0,GCA_003546765.1
RHY93713.1, -, PTHR12848.orig.30.pi, -,2.3e-12,45.4,0.1,2.1e-08,32.3,0.0,GCA_003546765.1
RHY90953.1, -, PTHR12848.orig.30.pi, -,4.9e-12,44.4,7.9,1.6e-06,26.1,0.2,GCA_003546765.1
RHY88673.1, -, PTHR12848.orig.30.pi, -,5.6e-12,44.2,1.0,5.4e-09,34.3,0.2,GCA_003546765.1
RHY84406.1, -, PTHR12848.orig.30.pi, -,6.3e-12,44.0,0.0,7.4e-12,43.8,0.0,GCA_003546765.1
RHY93886.1, -, PTHR12848.orig.30.pi, -,6.4e-12,44.0,1.1,1e-08,33.4,0.2,GCA_003546765.1
RHY81507.1, -, PTHR12848.orig.30.pi, -,1.8e-11,42.5,0.0,3.5e-05,21.7,0.0,GCA_003546765.1
RHZ01584.1, -, PTHR12848.orig.30.pi, -,2.7e-11,41.9,0.1,5.3e-11,40.9,0.1,GCA_003546765.1
RHY96843.1, -, PTHR12848.orig.30.pi, -,2.8e-11,41.8,0.1,7.2e-10,37.2,0.0,GCA_003546765.1
RHY94665.1, -, PTHR12848.orig.30.pi, -,4.8e-11,41.1,0.9,6.4e-06,24.1,0.7,GCA_003546765.1
RHY90771.1, -, PTHR12848.orig.30.pi, -,1.1e-10,40.0,13.2,4.6e-07,27.9,1.6,GCA_003546765.1
RHY95854.1, -, PTHR12848.orig.30.pi, -,1.3e-10,39.7,0.1,1.4e-10,39.5,0.1,GCA_003546765.1
RHY87503.1, -, PTHR12848.orig.30.pi, -,1.4e-10,39.6,0.7,1.6e-09,36.0,0.8,GCA_003546765.1
RHY90408.1, -, PTHR12848.orig.30.pi, -,1.7e-10,39.2,0.8,9.4e-05,20.3,0.0,GCA_003546765.1
RHY97531.1, -, PTHR12848.orig.30.pi, -,2.1e-10,39.0,0.0,2.1e-10,39.0,0.0,GCA_003546765.1
RHY92352.1, -, PTHR12848.orig.30.pi, -,2.8e-10,38.6,0.2,2e-05,22.5,0.1,GCA_003546765.1
RHY96612.1, -, PTHR12848.orig.30.pi, -,3e-10,38.4,0.0,3.7e-10,38.1,0.0,GCA_003546765.1
RHY99367.1, -, PTHR12848.orig.30.pi, -,4.7e-10,37.8,0.0,5.1e-10,37.7,0.0,GCA_003546765.1
RHY90034.1, -, PTHR12848.orig.30.pi, -,6e-10,37.4,2.6,3.7e-09,34.8,2.6,GCA_003546765.1
RHZ00814.1, -, PTHR12848.orig.30.pi, -,6.8e-10,37.3,1.9,2e-09,35.7,1.9,GCA_003546765.1
RHY93546.1, -, PTHR12848.orig.30.pi, -,8.3e-10,37.0,1.0,1.1e-09,36.6,1.0,GCA_003546765.1
RHY87798.1, -, PTHR12848.orig.30.pi, -,9.8e-10,36.8,0.1,0.0001,20.2,0.0,GCA_003546765.1
RHY88151.1, -, PTHR12848.orig.30.pi, -,1.1e-09,36.6,4.4,0.00012,19.9,0.1,GCA_003546765.1
RHY97651.1, -, PTHR12848.orig.30.pi, -,1.5e-09,36.1,0.0,3e-09,35.1,0.0,GCA_003546765.1
RHY88625.1, -, PTHR12848.orig.30.pi, -,1.8e-09,35.9,0.0,2.3e-09,35.5,0.0,GCA_003546765.1
RHY86193.1, -, PTHR12848.orig.30.pi, -,2.6e-09,35.4,2.6,8e-05,20.5,0.1,GCA_003546765.1
RHY91950.1, -, PTHR12848.orig.30.pi, -,5.3e-09,34.3,0.1,8.2e-07,27.1,0.3,GCA_003546765.1
RHY87612.1, -, PTHR12848.orig.30.pi, -,7.4e-09,33.8,1.4,4.5e-08,31.2,0.4,GCA_003546765.1
RHY86627.1, -, PTHR12848.orig.30.pi, -,7.5e-09,33.8,1.0,9.3e-09,33.5,1.0,GCA_003546765.1
RHY86112.1, -, PTHR12848.orig.30.pi, -,7.6e-09,33.8,7.9,3.2e-08,31.8,7.6,GCA_003546765.1
RHY85502.1, -, PTHR12848.orig.30.pi, -,8e-09,33.7,0.0,1.2e-08,33.1,0.0,GCA_003546765.1
RHY82678.1, -, PTHR12848.orig.30.pi, -,1e-08,33.3,0.4,2.6e-08,32.0,0.4,GCA_003546765.1
RHY97029.1, -, PTHR12848.orig.30.pi, -,1.1e-08,33.3,5.6,1.7e-08,32.6,5.6,GCA_003546765.1
RHY93545.1, -, PTHR12848.orig.30.pi, -,1.3e-08,33.0,0.0,2.7e-08,32.0,0.0,GCA_003546765.1
RHY87969.1, -, PTHR12848.orig.30.pi, -,1.8e-08,32.5,0.0,7.5e-08,30.5,0.0,GCA_003546765.1
RHY92321.1, -, PTHR12848.orig.30.pi, -,3.9e-08,31.4,0.0,0.0041,14.8,0.0,GCA_003546765.1
RHY89991.1, -, PTHR12848.orig.30.pi, -,4e-08,31.4,0.4,8.3e-08,30.4,0.5,GCA_003546765.1
RHY90222.1, -, PTHR12848.orig.30.pi, -,9.1e-08,30.2,3.8,2.2e-06,25.6,3.7,GCA_003546765.1
RHY86547.1, -, PTHR12848.orig.30.pi, -,1.1e-07,29.9,0.0,1.3e-07,29.7,0.0,GCA_003546765.1
RHY88768.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.8,6.9,1e-05,23.4,2.0,GCA_003546765.1
RHY98330.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.7,0.8,1.7e-07,29.4,0.8,GCA_003546765.1
RHY90086.1, -, PTHR12848.orig.30.pi, -,1.3e-07,29.7,0.1,2e-07,29.1,0.1,GCA_003546765.1
RHY88096.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.9,0.8,4.5e-07,27.9,0.8,GCA_003546765.1
RHY83508.1, -, PTHR12848.orig.30.pi, -,3.1e-07,28.5,0.2,5.4e-07,27.7,0.2,GCA_003546765.1
RHY94040.1, -, PTHR12848.orig.30.pi, -,3.9e-07,28.1,0.1,5.6e-07,27.6,0.1,GCA_003546765.1
RHY94829.1, -, PTHR12848.orig.30.pi, -,5e-07,27.8,0.0,1.6e-06,26.1,0.0,GCA_003546765.1
RHY87690.1, -, PTHR12848.orig.30.pi, -,7e-07,27.3,0.1,8.2e-07,27.1,0.1,GCA_003546765.1
