tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETW20105.1, -, PTHR12848.orig.30.pi, -,1e-17,62.0,4.5,5e-13,46.5,5.6,GCA_000521015.1
ETW21089.1, -, PTHR12848.orig.30.pi, -,3.2e-15,53.7,0.0,4e-15,53.4,0.0,GCA_000521015.1
ETW18445.1, -, PTHR12848.orig.30.pi, -,4.2e-14,50.0,3.1,2.9e-07,27.4,0.0,GCA_000521015.1
ETW19832.1, -, PTHR12848.orig.30.pi, -,4.9e-14,49.8,9.1,3.1e-11,40.5,0.0,GCA_000521015.1
ETW20629.1, -, PTHR12848.orig.30.pi, -,2.9e-13,47.3,9.9,1.3e-09,35.2,6.0,GCA_000521015.1
ETW18823.1, -, PTHR12848.orig.30.pi, -,4.2e-12,43.4,2.9,2.2e-09,34.4,1.3,GCA_000521015.1
ETW16122.1, -, PTHR12848.orig.30.pi, -,4.2e-12,43.4,2.3,3e-11,40.6,2.2,GCA_000521015.1
ETW16686.1, -, PTHR12848.orig.30.pi, -,1.5e-11,41.6,0.0,1.9e-08,31.3,0.0,GCA_000521015.1
ETW17395.1, -, PTHR12848.orig.30.pi, -,4.9e-11,39.9,0.8,1.4e-10,38.3,0.8,GCA_000521015.1
ETW18066.1, -, PTHR12848.orig.30.pi, -,5.7e-11,39.7,1.8,7.2e-11,39.3,1.8,GCA_000521015.1
ETW17122.1, -, PTHR12848.orig.30.pi, -,6.4e-11,39.5,0.1,6.4e-11,39.5,0.1,GCA_000521015.1
ETW16893.1, -, PTHR12848.orig.30.pi, -,5.6e-10,36.4,0.1,6.5e-10,36.2,0.1,GCA_000521015.1
ETW18963.1, -, PTHR12848.orig.30.pi, -,1.4e-09,35.1,0.1,1.7e-09,34.8,0.1,GCA_000521015.1
ETW16786.1, -, PTHR12848.orig.30.pi, -,1.8e-09,34.7,12.9,3.1e-06,24.0,0.0,GCA_000521015.1
ETW19660.1, -, PTHR12848.orig.30.pi, -,2.7e-09,34.1,9.4,7.1e-09,32.7,9.4,GCA_000521015.1
ETW19038.1, -, PTHR12848.orig.30.pi, -,3e-06,24.0,1.8,3e-06,24.0,1.8,GCA_000521015.1
ETW17559.1, -, PTHR12848.orig.30.pi, -,3.2e-06,24.0,25.7,3.8e-05,20.4,25.5,GCA_000521015.1
ETW16707.1, -, PTHR12848.orig.30.pi, -,3.6e-06,23.8,1.4,0.00028,17.5,0.2,GCA_000521015.1
ETW20739.1, -, PTHR12848.orig.30.pi, -,6.5e-05,19.6,30.8,0.0022,14.6,30.8,GCA_000521015.1
ETW19847.1, -, PTHR12848.orig.30.pi, -,7.6e-05,19.4,0.1,0.0001,19.0,0.1,GCA_000521015.1
ETW19933.1, -, PTHR12848.orig.30.pi, -,0.00024,17.7,1.5,0.0044,13.5,0.3,GCA_000521015.1
ETW16747.1, -, PTHR12848.orig.30.pi, -,0.00032,17.3,0.1,0.00032,17.3,0.1,GCA_000521015.1
ETW17308.1, -, PTHR12848.orig.30.pi, -,0.00036,17.1,0.0,0.00044,16.9,0.0,GCA_000521015.1
ETW17034.1, -, PTHR12848.orig.30.pi, -,0.002,14.7,8.0,0.0082,12.7,3.8,GCA_000521015.1
ETW19173.1, -, PTHR12848.orig.30.pi, -,0.0045,13.5,0.0,0.006,13.1,0.0,GCA_000521015.1
ETW20404.1, -, PTHR12848.orig.30.pi, -,0.0072,12.8,0.2,0.0091,12.5,0.2,GCA_000521015.1
ETW18442.1, -, PTHR12848.orig.30.pi, -,0.0074,12.8,15.8,0.0052,13.3,9.7,GCA_000521015.1
ETW19386.1, -, PTHR12848.orig.30.pi, -,0.0083,12.6,0.2,0.012,12.1,0.2,GCA_000521015.1
ETW15382.1, -, PTHR12848.orig.30.pi, -,0.019,11.5,13.7,0.3,7.5,8.5,GCA_000521015.1
ETW17438.1, -, PTHR12848.orig.30.pi, -,0.85,6.0,6.9,4.2,3.7,7.3,GCA_000521015.1
ETW17681.1, -, PTHR12848.orig.30.pi, -,1.1,5.6,14.2,1.5,5.2,14.2,GCA_000521015.1
ETW15510.1, -, PTHR12848.orig.30.pi, -,3.6,3.9,12.4,4.2,3.7,12.4,GCA_000521015.1
