tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EWC78230.1, -, PTHR12848.orig.30.pi, -,9.9e-18,62.0,4.5,4.7e-13,46.5,5.6,GCA_000401715.2
EWC77901.1, -, PTHR12848.orig.30.pi, -,1.2e-16,58.4,0.5,3.2e-11,40.4,0.0,GCA_000401715.2
EWC76919.1, -, PTHR12848.orig.30.pi, -,4e-14,50.0,3.1,2.8e-07,27.4,0.0,GCA_000401715.2
EWC78848.1, -, PTHR12848.orig.30.pi, -,3.6e-13,46.9,10.5,1.1e-09,35.3,5.9,GCA_000401715.2
EWC73918.1, -, PTHR12848.orig.30.pi, -,2.9e-12,43.9,3.6,7.9e-12,42.4,3.6,GCA_000401715.2
EWC76988.1, -, PTHR12848.orig.30.pi, -,4e-12,43.4,2.9,2.1e-09,34.4,1.3,GCA_000401715.2
EWC75166.1, -, PTHR12848.orig.30.pi, -,4.7e-11,39.9,0.8,1.5e-10,38.2,0.7,GCA_000401715.2
EWC76302.1, -, PTHR12848.orig.30.pi, -,5.8e-11,39.6,1.9,7.4e-11,39.2,1.9,GCA_000401715.2
EWC74911.1, -, PTHR12848.orig.30.pi, -,6.1e-11,39.5,0.1,6.2e-11,39.5,0.1,GCA_000401715.2
EWC74681.1, -, PTHR12848.orig.30.pi, -,5.3e-10,36.4,0.1,6.2e-10,36.2,0.1,GCA_000401715.2
EWC77060.1, -, PTHR12848.orig.30.pi, -,1.3e-09,35.1,0.1,1.6e-09,34.8,0.1,GCA_000401715.2
EWC74532.1, -, PTHR12848.orig.30.pi, -,1.8e-09,34.7,12.9,2.9e-06,24.0,0.0,GCA_000401715.2
EWC77776.1, -, PTHR12848.orig.30.pi, -,3e-09,33.9,9.6,7.6e-09,32.6,9.6,GCA_000401715.2
EWC74512.1, -, PTHR12848.orig.30.pi, -,1.6e-08,31.5,0.0,1.6e-08,31.5,0.0,GCA_000401715.2
EWC75311.1, -, PTHR12848.orig.30.pi, -,1.8e-06,24.7,27.1,1.8e-05,21.3,27.1,GCA_000401715.2
EWC77172.1, -, PTHR12848.orig.30.pi, -,2.9e-06,24.0,1.8,2.9e-06,24.0,1.8,GCA_000401715.2
EWC74454.1, -, PTHR12848.orig.30.pi, -,4.4e-06,23.4,0.0,0.00071,16.1,0.0,GCA_000401715.2
EWC78084.1, -, PTHR12848.orig.30.pi, -,0.00023,17.7,1.5,0.0042,13.5,0.3,GCA_000401715.2
EWC76800.1, -, PTHR12848.orig.30.pi, -,0.00036,17.1,3.0,0.0025,14.3,3.0,GCA_000401715.2
EWC74447.1, -, PTHR12848.orig.30.pi, -,0.001,15.5,0.0,0.0013,15.2,0.0,GCA_000401715.2
EWC77288.1, -, PTHR12848.orig.30.pi, -,0.0043,13.5,0.0,0.0057,13.1,0.0,GCA_000401715.2
EWC74976.1, -, PTHR12848.orig.30.pi, -,0.0051,13.3,8.7,0.014,11.8,4.7,GCA_000401715.2
EWC78556.1, -, PTHR12848.orig.30.pi, -,0.0069,12.8,0.2,0.0086,12.5,0.2,GCA_000401715.2
EWC77493.1, -, PTHR12848.orig.30.pi, -,0.0078,12.6,0.2,0.012,12.1,0.2,GCA_000401715.2
EWC76916.1, -, PTHR12848.orig.30.pi, -,0.013,12.0,16.5,0.0042,13.5,9.9,GCA_000401715.2
EWC75792.1, -, PTHR12848.orig.30.pi, -,0.018,11.5,13.7,0.29,7.5,8.5,GCA_000401715.2
EWC75235.1, -, PTHR12848.orig.30.pi, -,0.81,6.0,6.9,4.0,3.7,7.3,GCA_000401715.2
EWC76167.1, -, PTHR12848.orig.30.pi, -,2.5,4.3,17.8,4.5,3.5,17.8,GCA_000401715.2
EWC75520.1, -, PTHR12848.orig.30.pi, -,4.9,3.4,15.0,7.5,2.8,15.0,GCA_000401715.2
