tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDR96760.1, -, PTHR12848.orig.30.pi, -,5.8e-16,55.9,2.6,3.5e-14,50.0,0.6,GCA_000981445.1
CDR94004.1, -, PTHR12848.orig.30.pi, -,1.3e-15,54.8,0.9,1.3e-15,54.7,0.9,GCA_000981445.1
CDR93919.1, -, PTHR12848.orig.30.pi, -,5.4e-14,49.4,3.7,2e-07,27.6,0.1,GCA_000981445.1
CDR95148.1, -, PTHR12848.orig.30.pi, -,6.2e-14,49.2,0.4,2.9e-13,47.0,0.4,GCA_000981445.1
CDR93757.1, -, PTHR12848.orig.30.pi, -,1.4e-13,48.0,11.1,3.9e-05,20.0,0.6,GCA_000981445.1
CDR95637.1, -, PTHR12848.orig.30.pi, -,3.9e-13,46.6,0.3,5.1e-13,46.2,0.3,GCA_000981445.1
CDR97632.1, -, PTHR12848.orig.30.pi, -,5.6e-13,46.0,0.0,6.1e-13,45.9,0.0,GCA_000981445.1
CDR97781.1, -, PTHR12848.orig.30.pi, -,9.1e-13,45.3,1.1,4.2e-06,23.2,0.2,GCA_000981445.1
CDR95257.1, -, PTHR12848.orig.30.pi, -,1.1e-12,45.1,0.0,1.4e-12,44.7,0.0,GCA_000981445.1
CDR94581.1, -, PTHR12848.orig.30.pi, -,1.3e-12,44.9,0.2,8e-11,38.9,0.3,GCA_000981445.1
CDR95834.1, -, PTHR12848.orig.30.pi, -,2.7e-12,43.8,1.2,1.5e-10,38.0,0.3,GCA_000981445.1
CDR95793.1, -, PTHR12848.orig.30.pi, -,6.1e-12,42.6,0.0,1.2e-11,41.6,0.0,GCA_000981445.1
CDR97314.1, -, PTHR12848.orig.30.pi, -,2.1e-11,40.8,2.3,3.7e-11,40.0,1.5,GCA_000981445.1
CDR97010.1, -, PTHR12848.orig.30.pi, -,2.3e-11,40.7,0.0,2.6e-10,37.2,0.0,GCA_000981445.1
CDR95249.1, -, PTHR12848.orig.30.pi, -,3.7e-11,40.0,0.2,5.3e-10,36.2,0.2,GCA_000981445.1
CDR94927.1, -, PTHR12848.orig.30.pi, -,8e-11,38.9,0.0,1.2e-09,35.0,0.0,GCA_000981445.1
CDR95151.1, -, PTHR12848.orig.30.pi, -,2.5e-10,37.3,0.1,1.6e-09,34.6,0.1,GCA_000981445.1
CDR94731.1, -, PTHR12848.orig.30.pi, -,3.1e-10,36.9,0.0,4.1e-10,36.6,0.0,GCA_000981445.1
CDR95732.1, -, PTHR12848.orig.30.pi, -,5.5e-10,36.1,0.1,1.2e-09,35.0,0.1,GCA_000981445.1
