tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK2195452.1, -, PTHR12848.orig.30.pi, -,1.2e-19,67.9,0.7,1.5e-19,67.5,0.7,GCA_028658345.1
KAK2198255.1, -, PTHR12848.orig.30.pi, -,5.4e-17,59.0,0.1,6.7e-10,35.5,0.0,GCA_028658345.1
KAK2196469.1, -, PTHR12848.orig.30.pi, -,2.1e-16,57.1,4.5,1.8e-12,44.1,0.6,GCA_028658345.1
KAK2197433.1, -, PTHR12848.orig.30.pi, -,6.4e-15,52.2,0.0,7.4e-15,52.0,0.0,GCA_028658345.1
KAK2197121.1, -, PTHR12848.orig.30.pi, -,1e-11,41.6,0.0,2e-11,40.6,0.0,GCA_028658345.1
KAK2197186.1, -, PTHR12848.orig.30.pi, -,1.5e-11,41.0,0.3,1.9e-11,40.6,0.3,GCA_028658345.1
KAK2195808.1, -, PTHR12848.orig.30.pi, -,2.4e-11,40.3,0.1,3.2e-11,39.9,0.1,GCA_028658345.1
KAK2197367.1, -, PTHR12848.orig.30.pi, -,9e-11,38.4,0.3,2.7e-10,36.9,0.3,GCA_028658345.1
KAK2197123.1, -, PTHR12848.orig.30.pi, -,1.6e-10,37.6,0.0,1.8e-10,37.5,0.0,GCA_028658345.1
KAK2195460.1, -, PTHR12848.orig.30.pi, -,1.8e-10,37.5,0.2,4.6e-09,32.8,0.2,GCA_028658345.1
KAK2195461.1, -, PTHR12848.orig.30.pi, -,2.2e-10,37.1,0.4,5.3e-09,32.6,0.1,GCA_028658345.1
KAK2196662.1, -, PTHR12848.orig.30.pi, -,5e-10,36.0,0.1,8.1e-09,32.0,0.0,GCA_028658345.1
KAK2196597.1, -, PTHR12848.orig.30.pi, -,1.1e-09,34.9,0.1,1e-08,31.6,0.1,GCA_028658345.1
KAK2197209.1, -, PTHR12848.orig.30.pi, -,1.6e-09,34.3,0.0,1.8e-05,20.9,0.0,GCA_028658345.1
KAK2195378.1, -, PTHR12848.orig.30.pi, -,2.8e-09,33.5,1.8,9.8e-06,21.7,2.4,GCA_028658345.1
KAK2194355.1, -, PTHR12848.orig.30.pi, -,7.6e-09,32.0,0.0,1.9e-08,30.8,0.0,GCA_028658345.1
KAK2194927.1, -, PTHR12848.orig.30.pi, -,7.6e-09,32.0,0.0,1.9e-08,30.8,0.0,GCA_028658345.1
KAK2198177.1, -, PTHR12848.orig.30.pi, -,7.6e-09,32.0,0.0,1.9e-08,30.8,0.0,GCA_028658345.1
KAK2198095.1, -, PTHR12848.orig.30.pi, -,1.4e-08,31.2,1.6,2.9e-08,30.1,1.7,GCA_028658345.1
KAK2196063.1, -, PTHR12848.orig.30.pi, -,1.7e-08,30.9,0.0,1.7e-08,30.9,0.0,GCA_028658345.1
KAK2195147.1, -, PTHR12848.orig.30.pi, -,3.4e-08,29.9,0.1,0.00036,16.6,0.0,GCA_028658345.1
KAK2198430.1, -, PTHR12848.orig.30.pi, -,1.2e-07,28.1,0.0,3.8e-07,26.4,0.0,GCA_028658345.1
KAK2195262.1, -, PTHR12848.orig.30.pi, -,4.9e-07,26.0,0.1,7.5e-07,25.5,0.1,GCA_028658345.1
KAK2196932.1, -, PTHR12848.orig.30.pi, -,7.8e-07,25.4,0.0,1.1e-06,24.8,0.0,GCA_028658345.1
KAK2195459.1, -, PTHR12848.orig.30.pi, -,8.3e-07,25.3,0.0,1.2e-06,24.8,0.0,GCA_028658345.1
KAK2196355.1, -, PTHR12848.orig.30.pi, -,9.7e-07,25.1,1.3,4.6e-06,22.8,1.2,GCA_028658345.1
KAK2195257.1, -, PTHR12848.orig.30.pi, -,1.8e-06,24.2,0.1,4.7e-06,22.8,0.1,GCA_028658345.1
KAK2197592.1, -, PTHR12848.orig.30.pi, -,2.5e-06,23.7,0.0,6.5e-06,22.3,0.0,GCA_028658345.1
KAK2196965.1, -, PTHR12848.orig.30.pi, -,4.9e-06,22.8,0.0,6.8e-06,22.3,0.0,GCA_028658345.1
KAK2194886.1, -, PTHR12848.orig.30.pi, -,5.8e-06,22.5,0.0,1.2e-05,21.4,0.0,GCA_028658345.1
KAK2197336.1, -, PTHR12848.orig.30.pi, -,1.4e-05,21.3,0.0,0.0016,14.4,0.1,GCA_028658345.1
KAK2197688.1, -, PTHR12848.orig.30.pi, -,2e-05,20.7,0.0,0.00011,18.3,0.0,GCA_028658345.1
KAK2196036.1, -, PTHR12848.orig.30.pi, -,2.3e-05,20.5,0.0,0.02,10.8,0.0,GCA_028658345.1
KAK2195256.1, -, PTHR12848.orig.30.pi, -,2.8e-05,20.2,0.1,6.3e-05,19.1,0.1,GCA_028658345.1
KAK2198253.1, -, PTHR12848.orig.30.pi, -,5.8e-05,19.2,0.0,0.00067,15.7,0.0,GCA_028658345.1
KAK2195809.1, -, PTHR12848.orig.30.pi, -,0.00011,18.2,1.1,0.00033,16.7,1.1,GCA_028658345.1
KAK2198311.1, -, PTHR12848.orig.30.pi, -,0.00019,17.5,0.1,0.00043,16.3,0.1,GCA_028658345.1
KAK2196993.1, -, PTHR12848.orig.30.pi, -,0.00055,16.0,0.0,0.00057,15.9,0.0,GCA_028658345.1
KAK2195090.1, -, PTHR12848.orig.30.pi, -,0.0015,14.5,0.0,0.0015,14.5,0.0,GCA_028658345.1
KAK2195394.1, -, PTHR12848.orig.30.pi, -,0.0017,14.4,0.0,0.0019,14.2,0.0,GCA_028658345.1
KAK2198169.1, -, PTHR12848.orig.30.pi, -,0.002,14.1,0.0,0.0024,13.9,0.0,GCA_028658345.1
KAK2196327.1, -, PTHR12848.orig.30.pi, -,0.0024,13.9,0.0,0.0054,12.7,0.0,GCA_028658345.1
KAK2196273.1, -, PTHR12848.orig.30.pi, -,0.003,13.5,0.1,0.004,13.1,0.1,GCA_028658345.1
KAK2198232.1, -, PTHR12848.orig.30.pi, -,0.0066,12.4,0.2,0.026,10.4,0.1,GCA_028658345.1
KAK2197659.1, -, PTHR12848.orig.30.pi, -,0.0088,12.0,0.0,0.025,10.4,0.0,GCA_028658345.1
KAK2197259.1, -, PTHR12848.orig.30.pi, -,0.0099,11.8,2.4,0.029,10.3,0.0,GCA_028658345.1
KAK2195663.1, -, PTHR12848.orig.30.pi, -,5.3,2.7,13.7,6.0,2.6,13.7,GCA_028658345.1
