tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ43538.1, -, PTHR12848.orig.30.pi, -,3.3e-20,70.7,0.0,1.9e-09,35.1,0.0,GCA_000499545.1
CDJ37466.1, -, PTHR12848.orig.30.pi, -,3.3e-18,64.1,0.0,1.8e-16,58.4,0.0,GCA_000499545.1
CDJ38082.1, -, PTHR12848.orig.30.pi, -,1.2e-14,52.3,3.2,1.5e-07,28.8,0.0,GCA_000499545.1
CDJ38718.1, -, PTHR12848.orig.30.pi, -,9.9e-14,49.3,0.3,1.3e-13,48.9,0.3,GCA_000499545.1
CDJ39778.1, -, PTHR12848.orig.30.pi, -,1.4e-13,48.8,8.9,9.9e-13,46.0,0.1,GCA_000499545.1
CDJ37623.1, -, PTHR12848.orig.30.pi, -,1.9e-13,48.3,0.0,1.2e-08,32.4,0.0,GCA_000499545.1
CDJ38367.1, -, PTHR12848.orig.30.pi, -,2.9e-12,44.4,4.6,1.8e-09,35.1,3.2,GCA_000499545.1
CDJ39209.1, -, PTHR12848.orig.30.pi, -,1.9e-11,41.7,0.0,6.4e-07,26.7,0.0,GCA_000499545.1
CDJ39775.1, -, PTHR12848.orig.30.pi, -,1.7e-10,38.6,0.1,2.4e-10,38.1,0.1,GCA_000499545.1
CDJ43318.1, -, PTHR12848.orig.30.pi, -,2.1e-10,38.2,0.0,2.9e-10,37.8,0.0,GCA_000499545.1
CDJ38733.1, -, PTHR12848.orig.30.pi, -,4.6e-10,37.1,0.0,7.2e-10,36.5,0.0,GCA_000499545.1
CDJ37355.1, -, PTHR12848.orig.30.pi, -,7.8e-10,36.4,0.4,1.2e-09,35.8,0.1,GCA_000499545.1
CDJ38255.1, -, PTHR12848.orig.30.pi, -,8.5e-10,36.2,0.0,8.5e-07,26.3,0.0,GCA_000499545.1
CDJ39654.1, -, PTHR12848.orig.30.pi, -,1.7e-09,35.3,0.0,0.017,12.1,0.0,GCA_000499545.1
CDJ43374.1, -, PTHR12848.orig.30.pi, -,3.3e-08,31.0,1.1,2.9e-07,27.9,1.0,GCA_000499545.1
CDJ39741.1, -, PTHR12848.orig.30.pi, -,1.4e-07,28.9,0.0,7.6e-05,19.8,0.0,GCA_000499545.1
CDJ39813.1, -, PTHR12848.orig.30.pi, -,2.2e-07,28.2,0.2,2.4e-07,28.1,0.2,GCA_000499545.1
CDJ39149.1, -, PTHR12848.orig.30.pi, -,2.3e-07,28.2,0.0,6.6e-06,23.4,0.0,GCA_000499545.1
CDJ40027.1, -, PTHR12848.orig.30.pi, -,2.4e-07,28.1,0.6,5.4e-07,27.0,0.6,GCA_000499545.1
CDJ37717.1, -, PTHR12848.orig.30.pi, -,3.1e-07,27.8,1.4,3.6e-06,24.2,0.0,GCA_000499545.1
CDJ45214.1, -, PTHR12848.orig.30.pi, -,1.1e-06,25.9,0.0,1.4e-06,25.6,0.0,GCA_000499545.1
CDJ45128.1, -, PTHR12848.orig.30.pi, -,1.2e-06,25.8,6.8,2.6e-06,24.7,7.1,GCA_000499545.1
CDJ38792.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.7,25.9,1.3e-06,25.7,25.9,GCA_000499545.1
CDJ44617.1, -, PTHR12848.orig.30.pi, -,1.3e-06,25.7,0.0,1.5e-06,25.5,0.0,GCA_000499545.1
CDJ42926.1, -, PTHR12848.orig.30.pi, -,2.4e-06,24.8,0.3,0.00088,16.3,0.0,GCA_000499545.1
CDJ43095.1, -, PTHR12848.orig.30.pi, -,4.7e-06,23.9,0.1,5.6e-06,23.6,0.1,GCA_000499545.1
CDJ43576.1, -, PTHR12848.orig.30.pi, -,4.8e-06,23.8,13.3,5.2e-06,23.7,0.0,GCA_000499545.1
CDJ38166.1, -, PTHR12848.orig.30.pi, -,5.2e-06,23.7,0.2,0.0018,15.3,0.0,GCA_000499545.1
CDJ45113.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.6,0.0,5.3e-05,20.4,0.0,GCA_000499545.1
CDJ43381.1, -, PTHR12848.orig.30.pi, -,5.3e-05,20.4,2.0,5.3e-05,20.4,2.0,GCA_000499545.1
CDJ44334.1, -, PTHR12848.orig.30.pi, -,0.00011,19.3,20.7,0.00011,19.3,20.7,GCA_000499545.1
CDJ37985.1, -, PTHR12848.orig.30.pi, -,0.00031,17.8,0.1,0.00031,17.8,0.1,GCA_000499545.1
CDJ39999.1, -, PTHR12848.orig.30.pi, -,0.00074,16.6,11.0,0.00096,16.2,11.0,GCA_000499545.1
CDJ44447.1, -, PTHR12848.orig.30.pi, -,0.00086,16.4,0.9,0.0013,15.7,0.0,GCA_000499545.1
CDJ36976.1, -, PTHR12848.orig.30.pi, -,0.001,16.1,1.3,0.0043,14.0,1.3,GCA_000499545.1
CDJ42807.1, -, PTHR12848.orig.30.pi, -,0.0011,16.0,0.4,0.0012,15.9,0.4,GCA_000499545.1
CDJ39275.1, -, PTHR12848.orig.30.pi, -,0.0014,15.6,1.1,0.0018,15.3,1.1,GCA_000499545.1
CDJ42526.1, -, PTHR12848.orig.30.pi, -,0.0027,14.7,1.8,0.053,10.4,0.0,GCA_000499545.1
CDJ44742.1, -, PTHR12848.orig.30.pi, -,0.0031,14.5,0.0,0.0032,14.5,0.0,GCA_000499545.1
CDJ45103.1, -, PTHR12848.orig.30.pi, -,0.0046,13.9,0.0,0.0046,13.9,0.0,GCA_000499545.1
CDJ44701.1, -, PTHR12848.orig.30.pi, -,0.0052,13.8,0.0,0.0061,13.5,0.0,GCA_000499545.1
CDJ43329.1, -, PTHR12848.orig.30.pi, -,0.0067,13.4,0.0,0.013,12.5,0.0,GCA_000499545.1
CDJ44784.1, -, PTHR12848.orig.30.pi, -,0.0087,13.0,0.0,0.0088,13.0,0.0,GCA_000499545.1
CDJ44800.1, -, PTHR12848.orig.30.pi, -,0.013,12.5,7.0,0.016,12.1,7.0,GCA_000499545.1
CDJ39641.1, -, PTHR12848.orig.30.pi, -,0.018,12.0,13.4,0.021,11.7,13.4,GCA_000499545.1
CDJ44688.1, -, PTHR12848.orig.30.pi, -,0.019,11.9,9.8,0.022,11.7,9.8,GCA_000499545.1
CDJ45418.1, -, PTHR12848.orig.30.pi, -,0.029,11.3,0.0,0.03,11.2,0.0,GCA_000499545.1
CDJ37642.1, -, PTHR12848.orig.30.pi, -,0.033,11.1,26.7,0.047,10.6,26.7,GCA_000499545.1
CDJ42591.1, -, PTHR12848.orig.30.pi, -,0.055,10.4,4.1,0.096,9.6,0.1,GCA_000499545.1
CDJ45266.1, -, PTHR12848.orig.30.pi, -,0.062,10.2,5.3,0.075,9.9,5.3,GCA_000499545.1
