tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KYO03435.1, -, PTHR12848.orig.30.pi, -,1.9e-18,64.2,0.1,2.1e-18,64.0,0.1,GCA_001601855.1
KYO01537.1, -, PTHR12848.orig.30.pi, -,9.6e-17,58.6,9.5,1.5e-12,44.7,10.1,GCA_001601855.1
KYN98346.1, -, PTHR12848.orig.30.pi, -,2.6e-14,50.5,3.0,3.3e-07,27.0,0.0,GCA_001601855.1
KYO02521.1, -, PTHR12848.orig.30.pi, -,1.5e-13,48.0,8.6,1.4e-09,34.8,4.4,GCA_001601855.1
KYN93985.1, -, PTHR12848.orig.30.pi, -,3.5e-12,43.5,3.5,9.9e-12,41.9,3.5,GCA_001601855.1
KYN99355.1, -, PTHR12848.orig.30.pi, -,3.5e-12,43.4,2.9,1.9e-09,34.4,1.3,GCA_001601855.1
KYN94892.1, -, PTHR12848.orig.30.pi, -,1.3e-11,41.5,0.0,1.7e-08,31.2,0.0,GCA_001601855.1
KYN94552.1, -, PTHR12848.orig.30.pi, -,6.1e-11,39.3,0.1,6.2e-11,39.3,0.1,GCA_001601855.1
KYO01088.1, -, PTHR12848.orig.30.pi, -,7.1e-11,39.1,5.0,9.6e-10,35.4,5.0,GCA_001601855.1
KYN97723.1, -, PTHR12848.orig.30.pi, -,2.2e-10,37.5,5.0,6.6e-10,35.9,5.0,GCA_001601855.1
KYN94862.1, -, PTHR12848.orig.30.pi, -,4e-10,36.6,13.6,1.5e-06,24.8,13.7,GCA_001601855.1
KYN94733.1, -, PTHR12848.orig.30.pi, -,5.2e-10,36.3,0.1,6.1e-10,36.0,0.1,GCA_001601855.1
KYN99318.1, -, PTHR12848.orig.30.pi, -,1.2e-09,35.1,0.0,1.4e-09,34.9,0.0,GCA_001601855.1
KYN94909.1, -, PTHR12848.orig.30.pi, -,2.8e-07,27.2,0.0,0.00018,17.9,0.0,GCA_001601855.1
KYN95371.1, -, PTHR12848.orig.30.pi, -,3e-07,27.1,24.8,7.9e-06,22.4,24.8,GCA_001601855.1
KYN99214.1, -, PTHR12848.orig.30.pi, -,2.6e-06,24.0,1.8,2.6e-06,24.0,1.8,GCA_001601855.1
KYN98342.1, -, PTHR12848.orig.30.pi, -,8.3e-05,19.0,9.4,0.00058,16.2,1.3,GCA_001601855.1
KYO01640.1, -, PTHR12848.orig.30.pi, -,0.0002,17.7,1.7,0.0038,13.5,0.3,GCA_001601855.1
KYN95611.1, -, PTHR12848.orig.30.pi, -,0.00022,17.6,3.0,0.00098,15.5,0.0,GCA_001601855.1
KYN97747.1, -, PTHR12848.orig.30.pi, -,0.002,14.5,20.2,0.08,9.1,20.2,GCA_001601855.1
KYN99117.1, -, PTHR12848.orig.30.pi, -,0.0031,13.8,0.0,0.0042,13.4,0.0,GCA_001601855.1
KYN94945.1, -, PTHR12848.orig.30.pi, -,0.0043,13.3,0.1,0.0048,13.2,0.1,GCA_001601855.1
KYO00473.1, -, PTHR12848.orig.30.pi, -,0.0046,13.2,0.0,0.0046,13.2,0.0,GCA_001601855.1
KYO02087.1, -, PTHR12848.orig.30.pi, -,0.0061,12.8,0.2,0.0077,12.5,0.2,GCA_001601855.1
KYN96643.1, -, PTHR12848.orig.30.pi, -,0.015,11.5,14.5,0.052,9.8,4.4,GCA_001601855.1
KYN93206.1, -, PTHR12848.orig.30.pi, -,6.2,2.9,17.8,6.3,2.8,17.8,GCA_001601855.1
KYN96800.1, -, PTHR12848.orig.30.pi, -,8.4,2.4,14.3,11.0,2.1,14.3,GCA_001601855.1
