tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCM16975.1, -, PTHR12848.orig.30.pi, -,7.2e-16,55.6,0.0,7.9e-16,55.4,0.0,GCA_900095585.1
SCM17261.1, -, PTHR12848.orig.30.pi, -,7.7e-15,52.1,10.1,1.7e-11,41.0,4.9,GCA_900095585.1
SCM18187.1, -, PTHR12848.orig.30.pi, -,4.3e-14,49.7,6.1,4.2e-08,29.8,0.0,GCA_900095585.1
SCO58828.1, -, PTHR12848.orig.30.pi, -,1e-13,48.4,0.0,2.7e-10,37.1,0.0,GCA_900095585.1
SCO60985.1, -, PTHR12848.orig.30.pi, -,1.5e-13,47.9,16.9,1.2e-08,31.6,16.2,GCA_900095585.1
SCM17407.1, -, PTHR12848.orig.30.pi, -,1.8e-13,47.6,4.1,3.6e-08,30.1,0.0,GCA_900095585.1
SCM17319.1, -, PTHR12848.orig.30.pi, -,8e-13,45.5,2.4,2.6e-07,27.2,0.2,GCA_900095585.1
SCO59247.1, -, PTHR12848.orig.30.pi, -,1.2e-12,44.9,2.0,3.7e-11,40.0,1.7,GCA_900095585.1
SCO59285.1, -, PTHR12848.orig.30.pi, -,1.9e-12,44.2,0.1,2.5e-12,43.8,0.1,GCA_900095585.1
SCO61697.1, -, PTHR12848.orig.30.pi, -,3.5e-12,43.3,3.0,3.5e-12,43.3,3.0,GCA_900095585.1
SCM17536.1, -, PTHR12848.orig.30.pi, -,9.1e-12,42.0,1.7,1.1e-11,41.7,1.7,GCA_900095585.1
SCO61130.1, -, PTHR12848.orig.30.pi, -,1.2e-11,41.6,12.1,1.5e-11,41.2,12.1,GCA_900095585.1
SCO62465.1, -, PTHR12848.orig.30.pi, -,1.8e-11,41.0,0.6,3.3e-11,40.1,0.4,GCA_900095585.1
SCO62980.1, -, PTHR12848.orig.30.pi, -,2.5e-11,40.5,0.2,5.8e-11,39.3,0.1,GCA_900095585.1
SCM18670.1, -, PTHR12848.orig.30.pi, -,2.6e-11,40.5,0.1,1.2e-08,31.6,0.0,GCA_900095585.1
SCO61290.1, -, PTHR12848.orig.30.pi, -,7.1e-11,39.0,1.1,1.1e-10,38.4,1.1,GCA_900095585.1
SCO59356.1, -, PTHR12848.orig.30.pi, -,8.3e-11,38.8,2.9,1e-10,38.5,2.9,GCA_900095585.1
SCM18514.1, -, PTHR12848.orig.30.pi, -,8.9e-11,38.7,0.1,1.1e-10,38.4,0.1,GCA_900095585.1
SCM18377.1, -, PTHR12848.orig.30.pi, -,4.3e-10,36.4,1.7,5.3e-10,36.1,1.7,GCA_900095585.1
SCM18640.1, -, PTHR12848.orig.30.pi, -,1.1e-09,35.0,8.9,6.5e-06,22.6,0.0,GCA_900095585.1
SCM17739.1, -, PTHR12848.orig.30.pi, -,1.2e-08,31.6,1.7,0.00014,18.1,0.1,GCA_900095585.1
SCO61952.1, -, PTHR12848.orig.30.pi, -,1.8e-08,31.0,0.3,2.8e-06,23.8,0.3,GCA_900095585.1
SCO62618.1, -, PTHR12848.orig.30.pi, -,1.2e-07,28.3,2.0,1.7e-07,27.8,1.5,GCA_900095585.1
SCM18686.1, -, PTHR12848.orig.30.pi, -,1.5e-07,28.0,0.0,4e-07,26.6,0.0,GCA_900095585.1
SCO61965.1, -, PTHR12848.orig.30.pi, -,4.7e-06,23.0,0.0,6.1e-06,22.7,0.0,GCA_900095585.1
SCO62121.1, -, PTHR12848.orig.30.pi, -,0.00011,18.6,5.8,0.00021,17.6,0.8,GCA_900095585.1
SCO62156.1, -, PTHR12848.orig.30.pi, -,0.00011,18.5,0.1,0.00015,18.1,0.1,GCA_900095585.1
SCM18720.1, -, PTHR12848.orig.30.pi, -,0.00026,17.3,0.1,0.00034,16.9,0.1,GCA_900095585.1
SCO58848.1, -, PTHR12848.orig.30.pi, -,0.00031,17.0,0.1,0.00031,17.0,0.1,GCA_900095585.1
SCO60243.1, -, PTHR12848.orig.30.pi, -,0.00047,16.4,16.8,0.014,11.5,8.2,GCA_900095585.1
SCO60047.1, -, PTHR12848.orig.30.pi, -,0.0038,13.4,0.0,0.0038,13.4,0.0,GCA_900095585.1
SCM17751.1, -, PTHR12848.orig.30.pi, -,0.0045,13.2,0.2,0.0058,12.8,0.2,GCA_900095585.1
SCO60519.1, -, PTHR12848.orig.30.pi, -,0.0054,12.9,0.1,5.4,3.0,5.5,GCA_900095585.1
SCO59132.1, -, PTHR12848.orig.30.pi, -,0.0074,12.4,0.0,0.01,12.0,0.0,GCA_900095585.1
SCO61588.1, -, PTHR12848.orig.30.pi, -,0.012,11.7,3.6,0.015,11.4,3.6,GCA_900095585.1
SCM18483.1, -, PTHR12848.orig.30.pi, -,0.035,10.2,0.1,0.19,7.7,0.0,GCA_900095585.1
SCL81990.1, -, PTHR12848.orig.30.pi, -,0.04,10.0,9.4,0.044,9.9,9.4,GCA_900095585.1
SCM17562.1, -, PTHR12848.orig.30.pi, -,1.2,5.1,22.3,13.0,1.7,22.3,GCA_900095585.1
SCM18560.1, -, PTHR12848.orig.30.pi, -,2.6,4.0,13.4,2.9,3.8,13.4,GCA_900095585.1
SCM17214.1, -, PTHR12848.orig.30.pi, -,6.3,2.7,39.1,31.0,0.4,39.1,GCA_900095585.1
SCO61487.1, -, PTHR12848.orig.30.pi, -,6.5,2.7,30.0,7.4,2.5,30.0,GCA_900095585.1
