tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EZG56794.1, -, PTHR12848.orig.30.pi, -,5.2e-16,56.4,4.6,6.1e-09,33.0,0.2,GCA_000223845.4
EZG44829.1, -, PTHR12848.orig.30.pi, -,1.3e-15,55.1,0.1,3.2e-11,40.5,0.0,GCA_000223845.4
EZG55342.1, -, PTHR12848.orig.30.pi, -,5e-15,53.2,0.0,3.5e-10,37.1,0.0,GCA_000223845.4
EZG83323.1, -, PTHR12848.orig.30.pi, -,1.3e-14,51.7,1.2,2.7e-08,30.8,1.3,GCA_000223845.4
EZG43691.1, -, PTHR12848.orig.30.pi, -,2.2e-14,51.0,0.1,7e-11,39.4,0.2,GCA_000223845.4
EZG56790.1, -, PTHR12848.orig.30.pi, -,4.1e-14,50.1,0.2,1.8e-08,31.4,0.1,GCA_000223845.4
EZG78823.1, -, PTHR12848.orig.30.pi, -,6e-13,46.3,0.0,3.4e-08,30.5,0.0,GCA_000223845.4
EZG46957.1, -, PTHR12848.orig.30.pi, -,3.1e-11,40.6,0.0,6e-05,19.8,0.0,GCA_000223845.4
EZG78432.1, -, PTHR12848.orig.30.pi, -,3.8e-11,40.3,0.0,5.2e-11,39.8,0.0,GCA_000223845.4
EZG67374.1, -, PTHR12848.orig.30.pi, -,8.3e-11,39.2,0.1,1.4e-07,28.5,0.5,GCA_000223845.4
EZG65627.1, -, PTHR12848.orig.30.pi, -,2.2e-10,37.8,0.0,6.6e-10,36.2,0.0,GCA_000223845.4
EZG44378.1, -, PTHR12848.orig.30.pi, -,4.2e-10,36.8,0.0,6.9e-08,29.5,0.0,GCA_000223845.4
EZG46951.1, -, PTHR12848.orig.30.pi, -,1e-09,35.6,0.0,1.1e-09,35.4,0.0,GCA_000223845.4
EZG83896.1, -, PTHR12848.orig.30.pi, -,3e-09,34.0,0.0,3.4e-09,33.8,0.0,GCA_000223845.4
EZG43143.1, -, PTHR12848.orig.30.pi, -,3.1e-09,34.0,0.0,5.7e-09,33.1,0.0,GCA_000223845.4
EZG45100.1, -, PTHR12848.orig.30.pi, -,1.3e-07,28.5,0.0,1.8e-07,28.1,0.0,GCA_000223845.4
EZG44857.1, -, PTHR12848.orig.30.pi, -,1.5e-07,28.4,0.0,1.8e-07,28.1,0.0,GCA_000223845.4
EZG46946.1, -, PTHR12848.orig.30.pi, -,3e-07,27.4,0.0,3e-07,27.4,0.0,GCA_000223845.4
EZG83905.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.1,0.0,0.0012,15.5,0.0,GCA_000223845.4
EZG57849.1, -, PTHR12848.orig.30.pi, -,4.9e-06,23.4,0.0,1.6e-05,21.7,0.0,GCA_000223845.4
EZG43168.1, -, PTHR12848.orig.30.pi, -,7e-06,22.8,0.0,9e-06,22.5,0.0,GCA_000223845.4
EZG67243.1, -, PTHR12848.orig.30.pi, -,8.3e-06,22.6,0.0,0.032,10.7,0.0,GCA_000223845.4
EZG79400.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.2,0.0,2.9e-05,20.8,0.0,GCA_000223845.4
EZG44547.1, -, PTHR12848.orig.30.pi, -,8e-05,19.3,0.1,0.0095,12.5,0.0,GCA_000223845.4
EZG76056.1, -, PTHR12848.orig.30.pi, -,0.00042,17.0,0.1,0.00069,16.2,0.1,GCA_000223845.4
EZG72975.1, -, PTHR12848.orig.30.pi, -,0.00057,16.5,0.0,0.00089,15.9,0.0,GCA_000223845.4
EZG89687.1, -, PTHR12848.orig.30.pi, -,0.00079,16.0,0.0,0.00088,15.9,0.0,GCA_000223845.4
EZG83214.1, -, PTHR12848.orig.30.pi, -,0.00084,16.0,0.0,0.0013,15.4,0.0,GCA_000223845.4
EZG83924.1, -, PTHR12848.orig.30.pi, -,0.0014,15.3,0.7,0.0018,14.9,0.3,GCA_000223845.4
EZG72991.1, -, PTHR12848.orig.30.pi, -,0.0021,14.6,0.0,0.01,12.3,0.0,GCA_000223845.4
EZG89012.1, -, PTHR12848.orig.30.pi, -,0.0026,14.3,0.0,0.024,11.1,0.0,GCA_000223845.4
EZG43417.1, -, PTHR12848.orig.30.pi, -,0.0038,13.8,1.6,0.0088,12.6,0.2,GCA_000223845.4
EZG57851.1, -, PTHR12848.orig.30.pi, -,0.005,13.4,4.2,0.32,7.4,4.2,GCA_000223845.4
EZG56154.1, -, PTHR12848.orig.30.pi, -,0.0071,12.9,0.0,0.0082,12.7,0.0,GCA_000223845.4
EZG56831.1, -, PTHR12848.orig.30.pi, -,0.01,12.4,3.1,0.34,7.3,0.6,GCA_000223845.4
EZG67411.1, -, PTHR12848.orig.30.pi, -,0.014,11.9,0.0,0.021,11.3,0.0,GCA_000223845.4
EZG43935.1, -, PTHR12848.orig.30.pi, -,0.02,11.4,0.0,0.032,10.7,0.0,GCA_000223845.4
EZG56006.1, -, PTHR12848.orig.30.pi, -,0.023,11.2,0.0,0.18,8.2,0.0,GCA_000223845.4
EZG88394.1, -, PTHR12848.orig.30.pi, -,0.3,7.5,9.9,0.28,7.6,9.9,GCA_000223845.4
