tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFH15826.1, -, PTHR12848.orig.30.pi, -,1.2e-19,69.1,2.1,3.1e-13,47.8,0.3,GCA_000224865.2
KFH11239.1, -, PTHR12848.orig.30.pi, -,1.2e-16,59.1,0.1,3.6e-10,37.7,0.0,GCA_000224865.2
KFH17327.1, -, PTHR12848.orig.30.pi, -,2.1e-16,58.4,0.0,6.8e-10,36.8,0.0,GCA_000224865.2
KFH18056.1, -, PTHR12848.orig.30.pi, -,1.9e-15,55.2,0.1,1.5e-14,52.2,0.1,GCA_000224865.2
KFH17955.1, -, PTHR12848.orig.30.pi, -,4.6e-14,50.6,0.0,6.6e-14,50.1,0.0,GCA_000224865.2
KFH16972.1, -, PTHR12848.orig.30.pi, -,2.3e-12,45.0,0.3,2.6e-12,44.8,0.3,GCA_000224865.2
KFH12516.1, -, PTHR12848.orig.30.pi, -,9.5e-12,42.9,0.0,2.2e-09,35.1,0.0,GCA_000224865.2
KFH12409.1, -, PTHR12848.orig.30.pi, -,1e-11,42.8,0.0,1.3e-11,42.4,0.0,GCA_000224865.2
KFH11618.1, -, PTHR12848.orig.30.pi, -,1.1e-11,42.7,0.1,1.4e-11,42.4,0.1,GCA_000224865.2
KFH14152.1, -, PTHR12848.orig.30.pi, -,1.8e-11,42.0,18.3,2.5e-11,41.5,18.3,GCA_000224865.2
KFH10932.1, -, PTHR12848.orig.30.pi, -,1.9e-11,41.9,3.5,5e-09,33.9,2.0,GCA_000224865.2
KFH03466.1, -, PTHR12848.orig.30.pi, -,2.1e-11,41.8,5.8,2e-06,25.3,0.0,GCA_000224865.2
KFH04134.1, -, PTHR12848.orig.30.pi, -,2.8e-11,41.4,0.0,6.5e-11,40.2,0.0,GCA_000224865.2
KFH14938.1, -, PTHR12848.orig.30.pi, -,1.7e-10,38.8,0.0,2.9e-09,34.7,0.0,GCA_000224865.2
KFH13266.1, -, PTHR12848.orig.30.pi, -,1.8e-10,38.7,0.0,7.2e-09,33.4,0.0,GCA_000224865.2
KFH14857.1, -, PTHR12848.orig.30.pi, -,2.6e-10,38.2,0.0,0.0003,18.1,0.0,GCA_000224865.2
KFH08915.1, -, PTHR12848.orig.30.pi, -,8.4e-10,36.5,0.6,3.3e-09,34.5,0.0,GCA_000224865.2
KFH14156.1, -, PTHR12848.orig.30.pi, -,4.3e-09,34.1,0.1,9.8e-09,32.9,0.0,GCA_000224865.2
KFH15008.1, -, PTHR12848.orig.30.pi, -,4.6e-09,34.0,0.1,7.3e-09,33.4,0.1,GCA_000224865.2
KFH16117.1, -, PTHR12848.orig.30.pi, -,9.4e-09,33.0,8.5,3.2e-08,31.3,8.5,GCA_000224865.2
KFH07819.1, -, PTHR12848.orig.30.pi, -,1.4e-08,32.5,0.3,2e-08,31.9,0.3,GCA_000224865.2
KFH07733.1, -, PTHR12848.orig.30.pi, -,2e-08,31.9,0.1,2e-08,31.9,0.1,GCA_000224865.2
KFH06872.1, -, PTHR12848.orig.30.pi, -,4.2e-08,30.9,0.2,7.2e-08,30.1,0.2,GCA_000224865.2
KFH17406.1, -, PTHR12848.orig.30.pi, -,4.3e-08,30.8,9.1,1.7e-05,22.2,0.1,GCA_000224865.2
KFH10764.1, -, PTHR12848.orig.30.pi, -,4.4e-08,30.8,0.0,4.4e-08,30.8,0.0,GCA_000224865.2
KFH14743.1, -, PTHR12848.orig.30.pi, -,5.1e-08,30.6,9.4,1e-07,29.5,9.3,GCA_000224865.2
KFH16874.1, -, PTHR12848.orig.30.pi, -,9.4e-08,29.7,0.0,8.4e-05,19.9,0.0,GCA_000224865.2
KFH12236.1, -, PTHR12848.orig.30.pi, -,1.2e-07,29.4,0.2,2e-07,28.6,0.2,GCA_000224865.2
KFH17237.1, -, PTHR12848.orig.30.pi, -,1.4e-07,29.1,0.3,9.9e-07,26.3,0.1,GCA_000224865.2
KFH10342.1, -, PTHR12848.orig.30.pi, -,2.2e-07,28.5,0.0,1e-05,22.9,0.0,GCA_000224865.2
KFH02372.1, -, PTHR12848.orig.30.pi, -,5.4e-07,27.2,0.1,3e-06,24.7,0.1,GCA_000224865.2
KFH16883.1, -, PTHR12848.orig.30.pi, -,1.1e-06,26.1,0.0,1.5e-06,25.7,0.0,GCA_000224865.2
KFH11708.1, -, PTHR12848.orig.30.pi, -,1.4e-06,25.8,0.0,7.7e-05,20.0,0.0,GCA_000224865.2
KFH14209.1, -, PTHR12848.orig.30.pi, -,5.8e-06,23.8,2.3,1.1e-05,22.9,2.2,GCA_000224865.2
KFH07781.1, -, PTHR12848.orig.30.pi, -,7.7e-06,23.4,0.2,7.7e-06,23.4,0.2,GCA_000224865.2
KFH15404.1, -, PTHR12848.orig.30.pi, -,1.8e-05,22.1,0.0,2.2e-05,21.8,0.0,GCA_000224865.2
KFH07420.1, -, PTHR12848.orig.30.pi, -,2.1e-05,21.9,1.5,6.4e-05,20.3,1.6,GCA_000224865.2
KFH03979.1, -, PTHR12848.orig.30.pi, -,2.3e-05,21.8,15.9,2.9e-05,21.5,15.9,GCA_000224865.2
KFH13044.1, -, PTHR12848.orig.30.pi, -,2.8e-05,21.5,0.0,4.5e-05,20.8,0.0,GCA_000224865.2
KFH12723.1, -, PTHR12848.orig.30.pi, -,3.7e-05,21.1,0.7,0.0019,15.4,0.0,GCA_000224865.2
KFH16717.1, -, PTHR12848.orig.30.pi, -,6.4e-05,20.3,0.1,0.00014,19.1,0.1,GCA_000224865.2
KFH17653.1, -, PTHR12848.orig.30.pi, -,7e-05,20.2,0.1,0.00017,18.9,0.1,GCA_000224865.2
KFH12857.1, -, PTHR12848.orig.30.pi, -,7.1e-05,20.2,0.0,0.00011,19.5,0.0,GCA_000224865.2
KFH01197.1, -, PTHR12848.orig.30.pi, -,8.2e-05,19.9,5.0,0.00013,19.3,5.0,GCA_000224865.2
KFH10207.1, -, PTHR12848.orig.30.pi, -,0.00011,19.6,0.0,0.00031,18.0,0.0,GCA_000224865.2
KFH14536.1, -, PTHR12848.orig.30.pi, -,0.00011,19.5,0.1,0.00024,18.4,0.1,GCA_000224865.2
KFH11347.1, -, PTHR12848.orig.30.pi, -,0.00012,19.4,0.0,0.00012,19.4,0.0,GCA_000224865.2
KFH14880.1, -, PTHR12848.orig.30.pi, -,0.00015,19.1,0.0,0.00018,18.8,0.0,GCA_000224865.2
KFH01565.1, -, PTHR12848.orig.30.pi, -,0.00015,19.0,12.7,0.00039,17.7,12.6,GCA_000224865.2
KFH05142.1, -, PTHR12848.orig.30.pi, -,0.00018,18.8,0.0,0.00019,18.7,0.0,GCA_000224865.2
